aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
PrgH	-3.95256916996047e-06	0	0	-2.11416490486258e-06	0.0169540513413983
Lectin_legB	-3.95256916996047e-06	0	0	-2.08768267223382e-06	0.0053188967804892
Phage_fiber	-3.95256916996047e-06	0	1.53846153846154e-05	0	0.00813877566461878
OMP_b-brl_2	-3.95265725538501e-06	6.84931506849315e-06	2.51076040172166e-06	3.28517957453205e-08	0.0161125798212002
PriCT_2	-3.95492748932014e-06	0	0	-2.07526891475775e-06	0.0175230154319787
UvrB	-3.95516231183832e-06	5.68181818181818e-06	0	-5.16252611214582e-08	0.0259129464190266
TMP_2	-3.95715459846418e-06	0	-2.56493506493507e-05	-6.11353388231186e-06	0.0352854764002657
Phage_TTP_1	-3.95939020423601e-06	-3.23245614035088e-05	-2.35575812572183e-05	-1.59313322915292e-05	0.0458081919027366
DUF1326	-3.96313238640374e-06	6.99300699300699e-06	0	-3.88228899759297e-08	0.0141135247539138
AbrB-like	-3.96825396825397e-06	0	0	-2.01207243460765e-06	0.00690056022408964
PatG_C	-3.96825396825397e-06	0	0	-2.01612903225806e-06	0.0163732427541584
TetR_C_15	-3.96825396825397e-06	0	0	-2.04498977505112e-06	0.0150303019848785
HDPD	-3.96825396825397e-06	0	0	-1.98807157057654e-06	0.0132383746883327
PilW	-3.96825396825397e-06	1.77514792899408e-05	1.31578947368421e-05	5.92766032684196e-06	0.0107261273209491
DUF3025	-3.96825396825397e-06	0	0	-2.14616539643709e-06	0.0176363403094899
MTS_N	-3.96825396825397e-06	3.08641975308642e-05	0	7.96812749003984e-06	0.00292662473794549
LodA_C	-3.96825396825397e-06	0	1.26582278481013e-05	0	0.00677222222222222
Inhibitor_I36	-3.96825396825397e-06	6.75675675675676e-06	1.49253731343284e-05	1.94574064175238e-06	0.0158654534801987
DUF4837	-3.96825396825397e-06	6.45161290322581e-06	0	-7.46887966804979e-08	0.00878692063870085
Mitofilin	-3.96825396825397e-06	0	0	-2.03252032520325e-06	0.000473941893221856
DUF3173	-3.96825396825397e-06	6.06060606060606e-06	-5.26500526500526e-07	-1.7463641100608e-07	0.0433830331929081
P2_N	-3.96825396825397e-06	6.66666666666667e-06	0	3.47246336551148e-08	0.0126829262598313
DUF5052	-3.96825396825397e-06	0	0	-1.98807157057654e-06	0.00205244755244756
DUF2554	-3.96825396825397e-06	0	0	-2.03252032520325e-06	0.0024
DUF4752	-3.96825396825397e-06	0	0	-2.09643605870021e-06	0.00838110948618896
SH3_2	-3.97252542038583e-06	0	-1.46835443037975e-05	-3.99685324085128e-06	0.0266537111924088
AtpR	-3.98406374501992e-06	0	-1.16279069767442e-05	-4.15865124824381e-06	0.0152423539036689
PsbM	-3.98406374501992e-06	0	-1.26582278481013e-05	-4.04858299595142e-06	0.00378563205471325
NIF	-3.98406374501992e-06	0	0	-2.05338809034908e-06	0.00610753045404113
DUF3093	-3.98406374501992e-06	2.55046158660616e-05	-1.42857142857143e-05	3.82366171839856e-06	0.0171264402589986
ASH	-3.98406374501992e-06	0	-2.73972602739726e-05	-6.12291083432518e-06	0.0193582653856184
RlmM_FDX	-3.98406374501992e-06	5.20231213872832e-05	0	1.6e-05	0.00937168416030535
TrbI_Ftype	-3.98406374501992e-06	0	1.33333333333333e-05	-3.71078932612065e-08	0.0242349263308022
DUF3718	-3.98406374501992e-06	0	-1.36986301369863e-05	-4.15444348576359e-06	0.00431666666666667
Endonuc-BsobI	-3.98406374501992e-06	0	1.19047619047619e-05	0	0.00795625671952703
DSRB	-3.98406374501992e-06	0	1.42857142857143e-05	0	0.00520641025641025
HapK	-3.98406374501992e-06	0	0	-2.03665987780041e-06	0.0090152671505952
RinB	-3.98406374501992e-06	0	0	-2.10526315789474e-06	0.0136871271394142
Ig_mannosidase	-3.98681464158986e-06	6.84931506849315e-06	-1.38888888888889e-05	-2.10878309489337e-06	0.0192954577031672
DUF1611_N	-3.98932972131702e-06	7.58183726813885e-05	4.65116279069767e-05	3.01803722439466e-05	0.0508600621298943
NnrU	-3.9947690580602e-06	4.73720495950318e-05	0	1.38028856960757e-05	0.0220070994903147
DUF3320	-4e-06	0	-1.13636363636364e-05	-4.03751507447606e-06	0.0208906310878005
DUF1983	-4e-06	0	-1.33333333333333e-05	-4.18410041841004e-06	0.0111282266894174
AIF_C	-4e-06	0	0	-2.05338809034908e-06	0.00183811285846406
SsgA	-4e-06	0	0	-2.05338809034908e-06	0.00232633268710794
Neprosin	-4e-06	0	0	-2.12314225053079e-06	0.00530193073965077
DUF2541	-4e-06	0	1.33333333333333e-05	0	0.00461111111111111
DUF1640	-4e-06	0	0	-2.10084033613445e-06	0.0100496849559836
Streptin-Immun	-4e-06	-6.32911392405063e-06	0	-4.10817924146309e-06	0.0269902608510374
Peptidase_M90	-4.00069710749524e-06	6.26920952561874e-06	-2.56410256410256e-05	-4.25051322732171e-06	0.0198318439195632
DUF3577	-4.00180667553089e-06	6.28930817610063e-06	8.66793484110074e-06	1.90346312901041e-06	0.0814737040719787
DUF1841	-4.00359296076928e-06	6.02409638554217e-06	4.12861491628615e-05	6.03621730382294e-06	0.0125815835042151
PS-DH	-4.00440149189504e-06	0	1.43605115779094e-05	-5.27833873983914e-08	0.0630151078136228
DUF4410	-4.01039938046244e-06	0	1.26582278481013e-05	3.97611152197584e-09	0.00981712361712365
Uma2	-4.01209382247518e-06	1.30007175720738e-05	1.69365078040595e-05	3.78723295356371e-06	0.0544589442077973
Glucos_trans_II	-4.01524669806569e-06	-5.91715976331361e-06	4.0547600619195e-05	1.91817842942346e-06	0.0278104233430211
KorB	-4.01593313308084e-06	0	0	-2.00908915442789e-06	0.0140579783520042
dsrm	-4.01606425702811e-06	0	0	-1.98807157057654e-06	0.00739488898198577
AIDA	-4.01606425702811e-06	1.26285691592868e-05	1.44927536231884e-05	4.11110547753046e-06	0.0191047663305904
DUF3053	-4.01606425702811e-06	0	0	-2.03665987780041e-06	0.0182976868571214
Abi_alpha	-4.01606425702811e-06	0	0	-2.05761316872428e-06	0.0115002648545139
DUF5683	-4.01606425702811e-06	0	0	-2.04081632653061e-06	0.00433333333333333
IPTL-CTERM	-4.01606425702811e-06	5.05149313551507e-05	0	1.4352149940339e-05	0.0523707120923299
HAS-barrel	-4.01606425702811e-06	6.28930817610063e-06	0	0	0.00563540623625529
DUF5634	-4.01606425702811e-06	0	4.66577540106952e-05	6.04838709677419e-06	0.00906436703783545
DUF5403	-4.01606425702811e-06	0	0	-2.01207243460765e-06	0.0181924795291344
PnpCD_PnpD_N	-4.03225806451613e-06	0	0	-2.11416490486258e-06	0.00133333333333333
Pro_Al_protease	-4.03225806451613e-06	0	1.26582278481013e-05	-9.11345859716133e-08	0.00919791595573799
DUF4012	-4.03225806451613e-06	0	1.19047619047619e-05	-8.6970206492119e-08	0.00797187474408267
PhaP_Bmeg	-4.03225806451613e-06	0	1.44927536231884e-05	0	0.0161080229299244
NinF	-4.03225806451613e-06	0	2.66666666666667e-05	2.10524437783784e-06	0.0101602248711925
FliD_C	-4.03358848616169e-06	7.43114909781576e-05	3.60079028775435e-05	2.84127846421983e-05	0.0451431969935549
DUF4043	-4.03511039289597e-06	1.34379509379509e-05	1.03032087135708e-06	2.21100620282379e-06	0.0265928069661411
DUF898	-4.03746240406122e-06	2.50703363505463e-05	-3.14848214612594e-05	1.84597673065605e-06	0.0657959905121913
DPRP	-4.03953814452095e-06	0.00026100282168658	-1.21913580246914e-05	8.09391222689566e-05	0.0632802285897832
PSII	-4.04858299595142e-06	0	1.13636363636364e-05	0	0.00588725064630627
MGDG_synth	-4.04858299595142e-06	0	0	-2.09643605870021e-06	0.0107818181818182
alpha-hel2	-4.04858299595142e-06	0	0	-2.12314225053079e-06	0.00955299070876059
DUF4027	-4.04858299595142e-06	0	0	-2.03665987780041e-06	0.0207412613416562
L_lactis_RepB_C	-4.04858299595142e-06	0	-1.13636363636364e-05	-4.09836065573771e-06	0.0216353919208442
DNA_pol_B	-4.05140381235999e-06	2.5974025974026e-05	5.27900889338924e-05	1.43482652844001e-05	0.0131400557096312
DAGK_acc	-4.06472179483312e-06	2.53391180153842e-05	0	5.94241153027286e-06	0.0282757481569045
Arm-DNA-bind_2	-4.0650406504065e-06	0	-2.72121436504998e-05	-6.05914496946319e-06	0.018966514041514
MatC_N	-4.0650406504065e-06	0	0	-1.9723865877712e-06	0.0082073547367665
BLUF	-4.06574290949116e-06	8.91653463552187e-05	0.000120220394763774	4.52390614005417e-05	0.0912975346264912
Thioredoxin_8	-4.06619433611695e-06	2.23701811221909e-05	-1.23741664382936e-05	2.19994600492686e-06	0.0359344648072711
YopD	-4.06955234924158e-06	0	3.61464004839685e-05	3.86446614910026e-06	0.0222548873489818
YlxR	-4.07092203514514e-06	-9.30335097001764e-06	2.54633360193392e-05	-5.6677393305699e-07	0.0356156204906205
DUF3574	-4.07372071539988e-06	0	0	-1.98018239767743e-06	0.00501666666666667
CheD	-4.07929483816877e-06	6.35066538769298e-05	-5.98380104525429e-05	8.01189040848823e-06	0.0525017381137023
Peptidase_S6	-4.08163265306123e-06	0	1.42857142857143e-05	5.06045130791583e-08	0.021554532675652
DUF4173	-4.08163265306123e-06	0	-1.2987012987013e-05	-4.12378146509028e-06	0.0102297861452274
DUF3626	-4.08163265306123e-06	0	-1.42857142857143e-05	-4.07331975560081e-06	0.0129092079913996
Glyco_transf_7N	-4.08163265306123e-06	0	0	-2.05338809034908e-06	0.00741852270631327
YonK	-4.08163265306123e-06	0	0	-2.09205020920502e-06	0.00358835978835977
N6_Mtase	-4.08844540860328e-06	3.86331116470826e-05	2.755210883026e-05	1.43694444879153e-05	0.198438886451479
DUF2783	-4.08893432149246e-06	1.29559748427673e-05	0	1.99600798403194e-06	0.0128448978724911
DUF2194	-4.09140667761357e-06	0	-1.42857142857143e-05	-4.23585492628038e-06	0.0210486024570613
PPO1_KFDV	-4.09809683539467e-06	0	0	-2.12517148888364e-06	0.0355461595972828
Peptidase_C10	-4.09836065573771e-06	2.67502612330199e-05	0	6.19072433559145e-06	0.0328601967305794
Lambda_tail_I	-4.09881276822673e-06	5.81395348837209e-06	4.10958904109589e-05	6.02103141114093e-06	0.0518621163742779
BKACE	-4.10811353769301e-06	4.47331379821258e-05	2.46913580246914e-05	1.62426712368678e-05	0.0635523397833143
YopX	-4.11021302575445e-06	2.61437908496732e-05	1.03032087135708e-06	6.20837703526215e-06	0.0448673765161144
Guanylate_cyc	-4.11165886546957e-06	1.43058953214917e-05	5.29572215792523e-05	1.01562874365421e-05	0.0849523369153327
Sulfotransfer_4	-4.11522633744856e-06	0	0	-2.10970464135021e-06	0.0123672342995169
DUF4905	-4.11522633744856e-06	6.51557993406283e-06	1.44927536231884e-05	1.96067956862086e-06	0.0182097772462026
DUF3953	-4.11522633744856e-06	1.91082802547771e-05	2.5974025974026e-05	7.90250058112846e-06	0.0106338348134912
FYVE	-4.11522633744856e-06	0	0	-2.05761316872428e-06	0.00923070359188845
Flp1_like	-4.11522633744856e-06	0	0	-2.06185567010309e-06	0.00615833333333335
NadA	-4.11867421881093e-06	6.16132057244912e-06	0	-1.5150299112743e-07	0.0216825450123672
NPCBM_assoc	-4.12256762450456e-06	1.44396551724138e-05	-2.7027027027027e-05	-1.93798503464734e-06	0.0295598871488265
TetR_C_25	-4.12311209237803e-06	1.23686219402792e-05	0	2.00148037728292e-06	0.019503823640961
FG-GAP	-4.13223140495868e-06	0	1.26582278481013e-05	-7.53012048192773e-08	0.0208702722251462
DHQS	-4.13602941176471e-06	0	0	-2.21360910169237e-06	0.0259284604640625
GerPB	-4.13872827383327e-06	0	7.75031420192711e-05	1.19811741794133e-05	0.0268789454770257
Urocanase_C	-4.13983567823879e-06	4.06059719691058e-05	-1.37796797155526e-05	8.28466652991627e-06	0.0611730391967322
DUF1735	-4.14051925679833e-06	0	0	-2.06151460360603e-06	0.0147226924542365
Hol_Tox	-4.14356264316987e-06	4.52032370743919e-06	3.51033375226924e-05	5.7503171415991e-06	0.0552689703459785
DUF489	-4.1473129963682e-06	-6.09756097560976e-06	0	-4.21183897850345e-06	0.0252889117680563
DUF3096	-4.149377593361e-06	0	0	-2.07900207900208e-06	0.0113549713807049
Prok-E2_D	-4.149377593361e-06	0	-1.11111111111111e-05	-4.13223140495868e-06	0.0298762070677558
FUN14	-4.149377593361e-06	6.32911392405063e-06	0	-5.23092347594865e-08	0.0157207393997278
LRR_adjacent	-4.149377593361e-06	0	-1.40845070422535e-05	-4.1425624707855e-06	0.0063726671117054
YliH	-4.149377593361e-06	0	1.2987012987013e-05	0	0.00230635624538054
HTH_35	-4.16177015454505e-06	0	4.15624072267696e-05	4.10948757900707e-06	0.0462081881861065
DraK_HK_N	-4.16304800932002e-06	6.2111801242236e-06	1.31578947368421e-05	2.00198663588531e-06	0.0286090245765758
Phycobilisome	-4.16666666666667e-06	0	0	-2.06185567010309e-06	0.00318308494477549
SWM_repeat	-4.16666666666667e-06	0	2.48533497993208e-05	1.93463093507916e-06	0.0212822642861856
Crl	-4.17958770094373e-06	2.36686390532544e-05	-2.28070961101814e-05	3.94565743666066e-06	0.0643420169092671
Apolipoprotein	-4.1819378911735e-06	1.78829244404526e-05	1.51515151515152e-05	5.78512710983438e-06	0.0463259962315936
Gln-synt_N_2	-4.18410041841004e-06	0	0	-2.0746887966805e-06	0.00626924378163483
DUF4476	-4.18542097508887e-06	-6.28930817610063e-06	0	-4.18319735979814e-06	0.0150038599434632
PKD	-4.18799810394679e-06	2.59920682610263e-05	0	6.17838379299924e-06	0.0121497667943413
FlgT_C	-4.19006310700557e-06	6.46902547616314e-05	-1.68443910664677e-05	1.60451843681576e-05	0.0408055896095705
MipZ	-4.19074933490059e-06	1.8702936341006e-05	1.20802005012531e-05	6.1867442664162e-06	0.0257262032955084
TnpV	-4.19806062517455e-06	2.03672632363908e-05	0	4.46110058977293e-06	0.0313751939876364
MCD_N	-4.20071088953515e-06	0	2.65845070422535e-05	2.30231269907215e-06	0.00483937721718483
GH115_C	-4.20511540048201e-06	7.19424460431655e-06	1.14942528735632e-05	1.98657679688243e-06	0.0268952978653642
DUF3810	-4.21069613616198e-06	2.48078266946191e-05	0	6.21558237817763e-06	0.0179222339838129
T2SSS_2	-4.21940928270042e-06	0	2.5e-05	2.07900207900208e-06	0.00912164729123921
UPF0128	-4.21940928270042e-06	0	0	-2.17391304347826e-06	0.0117550360141867
L_biotic_typeA	-4.21940928270042e-06	6.62251655629139e-06	0	-2.90965923733675e-08	0.0065322090504415
DUF2016	-4.21940928270042e-06	0	0	-2.04498977505112e-06	0.0164479610292124
MaAIMP_sms	-4.22504318425256e-06	3.35803111053339e-05	5.59030074004094e-05	1.54391826708869e-05	0.0433536331616452
TetR_C_9	-4.22698329099073e-06	0	0	-2.06713932916338e-06	0.00999539961400892
YgaB	-4.22984714523493e-06	0	3.7377256889452e-05	4.03225806451613e-06	0.0200527304445034
TPR_10	-4.23179452429485e-06	0	-1.10661880471062e-05	-4.10736679667748e-06	0.0452309769466218
PagL	-4.23231050229665e-06	8.85443184448044e-05	0	2.48473832224432e-05	0.0184909103347341
DUF378	-4.2334894268811e-06	0	3.7037037037037e-05	3.7394404402077e-06	0.0348713292813811
HopA1	-4.26313891401887e-06	0	0	-2.11244215630091e-06	0.0184538857784648
Phage_holin_3_1	-4.27538541187166e-06	0	1.28205128205128e-05	-6.11641709395315e-08	0.019990049971715
DUF4256	-4.29307795023476e-06	1.3368587504296e-05	1.0989010989011e-05	3.97703202779846e-06	0.0306822875892617
Lipocalin_9	-4.29688179898896e-06	0	0.000104159133907925	1.45324451624549e-05	0.0287504574958437
Nudix_hydro	-4.29796401658793e-06	1.31578947368421e-05	1.42857142857143e-05	4.03625166676414e-06	0.018474930803817
tRNA-synt_2c	-4.30458185242793e-06	6.28930817610063e-06	1.33333333333333e-05	1.77339523201073e-06	0.0207608429959024
IDH	-4.31588165437652e-06	0.000383181334339701	6.08641358641359e-05	0.00012746294345523	0.0504483377020457
KGG	-4.31715747822008e-06	6.49350649350649e-06	9.77869872074208e-05	1.42297291882904e-05	0.0416033216911109
YrhC	-4.32075231922735e-06	0	2.77777777777778e-05	1.99203187250996e-06	0.0136674891992966
SAUGI	-4.33184768160138e-06	0	0	-2.07037573485558e-06	0.0277701042527217
DUF2889	-4.33430052504442e-06	0	1.0989010989011e-05	1.20841037216634e-07	0.0237418991484106
DUF188	-4.34192480082148e-06	8.8046260463497e-05	-3.81699716603236e-06	2.62599644347798e-05	0.0489208342036496
PIN_8	-4.34210046660834e-06	5.30575539568345e-06	3.89967732818315e-05	5.61297243972337e-06	0.045697720491424
Nmad2	-4.35136477966459e-06	-6.41025641025641e-06	1.5625e-05	-2.21213737080997e-06	0.0308516308210929
DUF3047	-4.377512251528e-06	0	1.31578947368421e-05	-1.36704300556467e-07	0.0168762908888738
VanA_C	-4.3919013577985e-06	4.625e-05	-1.40845070422535e-05	1.03425259147228e-05	0.0503658220164264
FIVAR	-4.44617114411293e-06	1.18597288075102e-06	1.20481927710843e-05	-1.82212078059971e-07	0.0487037149287463
PRCH	-4.44753095540648e-06	4.43213040066829e-05	1.53846153846154e-05	1.37822257291011e-05	0.0421449756373808
DndB	-4.47322840575345e-06	6.06060606060606e-06	-2.79569892473118e-06	-2.82937450984198e-07	0.0278700170132607
DUF2553	-4.48705768865374e-06	0	0.000110821086543978	1.59560341850486e-05	0.0535248060110339
DUF2167	-4.48864490327842e-06	0	-2.3602033405955e-06	-2.040076336701e-06	0.0252485657391108
PCC	-4.49112743559038e-06	6.23723760143704e-05	4.82720002705972e-05	2.63249916539318e-05	0.0472454457093496
TetR_C_30	-4.50506431367675e-06	6.25e-06	0.000107833562101855	1.81181563852025e-05	0.0608084347985993
Glyoxalase_5	-4.52400832207624e-06	0.000131944444444444	1.37292423595937e-05	3.79013785163118e-05	0.022357255153491
Nitr_red_assoc	-4.52488687782805e-06	0	1.20481927710843e-05	0	0.016455643166357
AMNp_N	-4.52511535662515e-06	7.75698439880578e-05	3.40909090909091e-05	2.79976372909304e-05	0.05686973999106
Sigma70_r1_2	-4.53261514629511e-06	0.000195125122019938	0.000167527309221079	7.69432271186416e-05	0.160054167096682
CBM_4_9	-4.53557091124793e-06	3.28947368421053e-05	1.23456790123457e-05	9.93552641926183e-06	0.0554583416322869
Adenylate_cycl	-4.5485098156859e-06	4.08163265306122e-05	1.40845070422535e-05	1.18502949757996e-05	0.0120827049070422
Ham1p_like	-4.60217953519955e-06	1.25992174106188e-05	5.58771723155285e-05	1.01681383402896e-05	0.0615653936886697
Pro_racemase	-4.61900922334967e-06	2.40958992573458e-05	3.63055068459181e-05	1.17866388244104e-05	0.0312085435118836
HP_OMP	-4.63909048204532e-06	3.17433991662578e-05	0	7.92489898512266e-06	0.0294638172629354
NlpE	-4.6492977905962e-06	-1.05927527916317e-06	4.53100158982512e-05	3.64003830050666e-06	0.0434280830107533
Tubulin	-4.65121247158855e-06	7.57927239197617e-06	5.22557522017232e-05	8.24535179856277e-06	0.0806926446055906
DUF2512	-4.65144222429365e-06	0	3.8974358974359e-05	3.98790642725942e-06	0.0276599860378329
Terminase_5	-4.69532860607346e-06	0	0	-2.45263560335425e-06	0.038963519974808
DUF1843	-4.69688377030348e-06	0	1.20481927710843e-05	-4.131565574143e-08	0.00885340471034993
RibLong	-4.70365830448694e-06	-3.82295471922521e-07	4.14760480549954e-05	3.72991177010485e-06	0.111865189846653
DNA_pol3_beta_2	-4.70905705578326e-06	0	-2.66666666666667e-05	-5.99947954923298e-06	0.0242636478696979
PaaX_C	-4.71556506621758e-06	0.000225838204529562	1.31578947368421e-05	6.97882284609947e-05	0.0573987307970568
Glyco_hydr_30_2	-4.75971811247841e-06	0	-1.33333333333333e-05	-4.38295050885841e-06	0.0251233955552241
DUF305	-4.76347378537003e-06	0.000206358248965652	-0.000103369668715354	4.75791813014679e-05	0.138734656169444
DUF4960	-4.79088256281891e-06	0	-1.37640449438202e-05	-4.12879705470454e-06	0.0252708951672972
SAP_new25	-4.82110067463856e-06	6.2604714450352e-06	1.36986301369863e-05	1.85501636601544e-06	0.0293701443881322
DUF1542	-4.92707998281958e-06	-5.34426600409267e-05	-2.46951219512195e-05	-2.21287837635896e-05	0.0905195779816958
ImpA_N	-5.26383254335203e-06	0.000102424242424242	0.00015468456757788	5.36408187701167e-05	0.038851177974594
HyaE	-5.33894599165898e-06	3.59151952845291e-05	3.6725396481494e-05	1.59528982279071e-05	0.0604785737059913
TetR_C_6	-5.38272188614448e-06	5.66049293811245e-05	-2.51370527717338e-05	9.5724451427935e-06	0.0898503642452494
Sipho_tail	-5.48691369922154e-06	-2.45240867410198e-05	2.87325093013002e-05	-5.77747711839912e-06	0.0543754886877008
Trypsin_2	-5.57479818051959e-06	7.51260522401211e-05	3.43547896034953e-05	2.39225737860133e-05	0.186180169947815
FadR_C	-5.59448663597003e-06	1.30718954248366e-05	0.000135954581102559	1.81589115653123e-05	0.0859020649179115
Phasin_2	-5.81139879454245e-06	0.000262644402155743	-1.04469910070232e-06	7.72924389104622e-05	0.12320881719895
Glycolytic	-5.83148656845285e-06	6.51232672370982e-05	0.000156031062327252	4.05230886883931e-05	0.0847675276271648
KR	-5.99164840767685e-06	5.02386743345532e-05	1.1668621424719e-05	1.38036970273357e-05	0.0754180340056269
HemolysinCabind	-6.07227803306964e-06	5.03602264495435e-05	3.8935880900723e-05	1.80507961454123e-05	0.143958792146525
Acetyltransf_2	-6.17969870074811e-06	0.000113169676988792	1.06700810926163e-06	3.27050361488458e-05	0.0732041061814588
DUF938	-6.28128996936302e-06	9.08289241622575e-05	0	2.46623540928302e-05	0.0167855535063671
YadA_stalk	-6.33017253378646e-06	3.20453583039642e-05	-1.81818181818182e-05	4.36237864718905e-06	0.0844406355481564
UT	-6.40848448497667e-06	6.09756097560976e-06	-2.68413948268933e-05	-4.30864942077006e-06	0.0449968936803438
HK97-gp10_like	-6.45256825353516e-06	5.12534137897715e-05	9.07611814399066e-05	2.79262818839937e-05	0.13844424540239
AAA_19	-6.50424175172445e-06	6.65880883786329e-05	-3.57689082317769e-06	1.594910535191e-05	0.142519300350407
HIPIP	-6.52891194826679e-06	6.99300699300699e-06	0	-1.80700665101976e-06	0.0179806031069016
MT0933_antitox	-6.53677976421099e-06	2.60261502813638e-05	0	4.26295345315689e-06	0.0188191462931247
DUF2958	-6.54516012395051e-06	0	3.86697257451193e-05	2.26844891104895e-06	0.0720943582646673
Bax1-I	-6.55781395205028e-06	7.41485432602126e-05	1.33333333333333e-05	2.08943151835481e-05	0.0607081141430402
FLgD_tudor	-6.61768184402922e-06	3.096435578484e-05	0.000274149107846913	4.86643860676386e-05	0.0678391933945938
RapH_N	-6.67850449369921e-06	0	0.000133830401884257	1.77363502534707e-05	0.0810973214070959
Glug	-6.82246041541896e-06	0	3.75375375375374e-07	-3.94219171884218e-06	0.0262688707174003
DUF3696	-6.82981020675592e-06	-1.94805194805195e-05	-1.12359550561798e-05	-1.20545076000921e-05	0.0298028079802828
Ank	-6.83131940608025e-06	-6.28930817610063e-06	-2.46159921847395e-05	-9.96362678613795e-06	0.0681625047221228
DUF4209	-6.85162612719147e-06	1.37497637497637e-05	0	3.82216242661437e-09	0.017033695444851
YaaC	-6.86249434355756e-06	6.25e-06	6.22032288698955e-05	7.95332575482349e-06	0.0257259974858356
PGAP1	-6.87540894660955e-06	2.06591595822961e-05	-2.48687055915972e-05	-1.81524145052566e-06	0.021644262980328
DUF3099	-6.87889937609982e-06	3.98877438351123e-05	0	8.00897903555538e-06	0.00685931749749082
DUF1080	-6.88783667494551e-06	6.28930817610063e-06	-1.26582278481013e-05	-3.97629325426611e-06	0.027136490206863
ERF	-6.89009373695111e-06	-1.98554868687498e-05	-1.31930006930007e-05	-1.20811292882107e-05	0.0652298448673024
DUF1485	-6.9148031062074e-06	5.07494297816879e-06	2.5e-05	2.27049648017948e-06	0.037240813356358
Kelch_3	-6.99711333526263e-06	0	0	-3.74852163941128e-06	0.0168401653357823
PepSY_2	-7.01696547941316e-06	5.89699749767868e-05	7.81494209584785e-05	2.58426477817622e-05	0.0553101283415783
DUF2149	-7.01754385964912e-06	0	0	-3.91389432485323e-06	0.00870111221881702
HXXSHH	-7.01754385964912e-06	0	0	-3.96039603960396e-06	0.00872823623917526
NAT_N	-7.02242367233626e-06	1.30520544007207e-05	0	2.25124683842547e-08	0.0285998552614956
Alpha-mann_mid	-7.02768526698861e-06	3.74167850579595e-05	1.33333333333333e-05	1.02120234927684e-05	0.0705970607968293
Phenol_monoox	-7.03333384100682e-06	0	2.62345679012346e-05	2.98429053152299e-08	0.0272096206140262
MgtE_N	-7.03871510161038e-06	0.000161987393021015	0.000111418742059384	6.5845601310969e-05	0.147456080802782
PAPS_reduct	-7.0416105164119e-06	0.000435961930383871	0.000272607883156203	0.00017664968179487	0.272725677812899
DUF4089	-7.04225352112676e-06	0	2.77777777777778e-05	2.96079286916412e-07	0.0120277595224403
DUF2681	-7.04303941870125e-06	0	0	-3.91402922883667e-06	0.00566001648657962
DUF4168	-7.05262581858555e-06	3.19567548992021e-05	1.45288501452885e-06	6.00024309073061e-06	0.0535786490488603
Chrome_Resist	-7.06713780918728e-06	0	0	-3.79506641366224e-06	0.0200141563885799
DUF5699	-7.06713780918728e-06	0	-1.25e-05	-5.88608487240942e-06	0.0141969679758085
aGPT-Pplase1	-7.06713780918728e-06	0	0	-3.79506641366224e-06	0.0109854162137427
BNR_6	-7.06713780918728e-06	0	0	-4.02414486921529e-06	0.00847947739525141
DUF5666	-7.07965504066914e-06	1.40790493412555e-05	3.85307552278465e-06	1.98015007242039e-06	0.112966318561557
DDE_5	-7.08338355218992e-06	-1.93614667298878e-05	-1.2987012987013e-05	-1.20089506762559e-05	0.0538060274706505
PAS_7	-7.08468592796217e-06	0.000342480291161361	6.36087560521453e-06	0.000102411444661081	0.0934167057401179
HTH_19	-7.09397161299761e-06	2.47423849784921e-05	1.22148122148122e-05	6.29547853275914e-06	0.0499968488078119
DUF417	-7.10846593286285e-06	0	-1.20445648900933e-05	-5.98709563180787e-06	0.0407640911497738
Tab2_like	-7.11743772241993e-06	0	0	-3.87596899224806e-06	0.00529041916167665
ArfA	-7.11743772241993e-06	0	2.63157894736842e-05	0	0.0115352226720648
RCC1	-7.12359818659031e-06	3.16643578072432e-07	-2.5e-05	-8.29020274169273e-06	0.0241832622057772
DUF502	-7.12935009847819e-06	-1.98662760203599e-06	-1.42857142857143e-05	-6.010145645015e-06	0.0578554247760523
Co_AT_N	-7.13645495533554e-06	0.000201572965778145	3.18022278638717e-05	6.59636204042933e-05	0.0508737670121953
HYR	-7.14285714285714e-06	0	0	-3.90625e-06	0.00782823362754654
Glyco_hydro_14	-7.14285714285714e-06	0	0	-3.92927308447937e-06	0.00696767051699043
DUF2948	-7.14558705972259e-06	3.9016959399125e-05	1.40845070422535e-05	9.94147398171012e-06	0.0275953011861011
DUF5653	-7.14716956096266e-06	1.18225570202971e-05	0	-2.37943012911922e-07	0.0334511391108929
DUF4986	-7.15114499469679e-06	0	1.08346900013567e-05	-2.02676715327287e-06	0.0278919173353466
DUF2160	-7.15363765323006e-06	0	1.2987012987013e-05	-2.0470617390005e-06	0.0297950449492722
LolB	-7.15675731039074e-06	-1.29679368809804e-05	2.29738562091503e-05	-3.94923578130478e-06	0.0205827238602133
TraB	-7.16845878136201e-06	3.76639913566908e-05	3.02824858757062e-05	1.25860106337759e-05	0.0260195164657201
Invas_SpaK	-7.16845878136201e-06	0	0	-3.89105058365759e-06	0.0088401786589274
DUF4225	-7.16845878136201e-06	0	2.5e-05	0	0.00517330587701838
DUF3417	-7.17992525944974e-06	3.17307692307692e-05	2.76854928017718e-07	6.02674795333377e-06	0.0341367145620694
