aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
YhdX	-3.78787878787879e-06	0	0	-2.02429149797571e-06	0.00308193284193234
DUF5391	-3.78787878787879e-06	0	0	-2.03252032520325e-06	0.00664227789754003
MmlI	-3.78787878787879e-06	0	0	-1.97628458498024e-06	0.00256682585241885
Omega_Repress	-3.78787878787879e-06	-6.87994496044032e-07	0	-2.12546517809676e-06	0.0188663942677333
DicB	-3.78787878787879e-06	0	0	-2.04918032786885e-06	0.0080866666666667
OMP_b-brl_3	-3.79197968551195e-06	6.5359477124183e-06	1.7543859649123e-07	1.29173762053265e-07	0.0371600523701517
DUF2169	-3.79224108001965e-06	0	1.4529496691746e-07	-1.80287972897103e-06	0.0387367241446602
MTES_1575	-3.79750559673738e-06	1.84049079754601e-05	-5.68293459148027e-05	-4.32820185022749e-06	0.0743785242622011
PsaL	-3.80228136882129e-06	0	0	-1.98807157057654e-06	0.0098365275066976
Transglut_core3	-3.80228136882129e-06	6.36942675159236e-06	0	-5.29707777875872e-08	0.0205016020396122
DUF4157	-3.80228136882129e-06	0	0	-1.94931773879142e-06	0.00769633431085051
DUF3463	-3.80228136882129e-06	0	0	-2.04498977505112e-06	0.0128821991848308
GIDE	-3.80228136882129e-06	0	0	-1.98019801980198e-06	0.00028737912223562
RNHCP	-3.80228136882129e-06	1.23849693251534e-05	0	2.02429149797571e-06	0.00484512193404862
SoxG	-3.80228136882129e-06	-6.17283950617284e-06	1.38888888888889e-05	-1.98411145462372e-06	0.0105409184995374
DUF2214	-3.80228136882129e-06	0	1.2987012987013e-05	-9.18647750511249e-08	0.0123089133089133
bacHORMA_2	-3.80228136882129e-06	0	0	-2.05338809034908e-06	0.00868088879778628
CsoSCA	-3.80228136882129e-06	0	-3.03030303030303e-05	-6.13722541841004e-06	0.0252398999917197
PilW	-3.80228136882129e-06	6.41025641025641e-06	-1.35135135135135e-05	-1.97603161650586e-06	0.0121591219930114
Tox-ART-HYD1	-3.80228136882129e-06	0	0	-2.04498977505112e-06	0.00808205128205039
Phage_stabilise	-3.80228136882129e-06	0	0	-1.94931773879142e-06	0.00422280204197389
GlgX_C	-3.80228136882129e-06	3.68098159509202e-05	0	9.9403578528827e-06	0.00653728368093306
Gifsy-2	-3.80228136882129e-06	0	0	-2.00803212851406e-06	0.00847720672127287
DUF3140	-3.80228136882129e-06	1.29032258064516e-05	0	1.98005572898786e-06	0.00709992424242416
DUF3802	-3.80228136882129e-06	0	2.38095238095238e-05	1.94805194805195e-06	0.0173192947626342
DUF2526	-3.80228136882129e-06	0	3.7037037037037e-05	4.11209018020164e-06	0.015658523942922
Phage_TAC_2	-3.80228136882129e-06	0	0	-1.953125e-06	0.00635294117647058
DUF3197	-3.80228136882129e-06	0	0	-1.98807157057654e-06	0.0187402225103288
Acyl_CoA_thio	-3.80228136882129e-06	0	0	-2.04081632653061e-06	0.000967741935483588
Lipocalin_5	-3.80449345117822e-06	3.20512820512821e-05	-1.12650389936121e-05	5.52333440617959e-06	0.0178537223425501
GDE_C	-3.81679389312977e-06	-1.25691302161891e-07	0	-2.09339209074912e-06	0.0190393981326258
DUF4760	-3.81679389312977e-06	0	0	-2.03665987780041e-06	0.00980958182430101
PilM	-3.81679389312977e-06	0	0	-1.98412698412698e-06	0.00167320261437908
DUF3732	-3.81679389312977e-06	2.33918128654971e-05	1.2987012987013e-05	8.01603206412826e-06	0.0211238531049752
DUF3567	-3.81679389312977e-06	0	0	-1.97628458498024e-06	0.00523809523809524
DUF4263	-3.81679389312977e-06	1.84323755885234e-05	1.2987012987013e-05	5.89484252752456e-06	0.0327225098323347
LEA_4	-3.81679389312977e-06	6.71140939597315e-06	0	1.61940041699562e-08	0.040116879017553
ParB_C	-3.81679389312977e-06	-5.91715976331361e-06	0	-3.89637462808194e-06	0.00690576441102757
ParD	-3.81679389312977e-06	0	1.14942528735632e-05	-1.05106420250503e-07	0.00377088395458932
BCHF	-3.81679389312977e-06	1.39367384018982e-05	2.84786468554341e-05	6.16333893707313e-06	0.0586481418248082
ICEA	-3.81679389312977e-06	-6.5359477124183e-06	0	-4.01294446278064e-06	0.0301072585048499
Peptidase_C27	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.00733347222312994
DUF3208	-3.81679389312977e-06	0	0	-2e-06	0.00195109957991622
ERCC3_RAD25_C	-3.82258679354502e-06	7.14214364199381e-06	2.6044309149332e-05	4.03786656915957e-06	0.0207830017055027
Ntox46	-3.82270199470863e-06	0	0	-2.06168615666824e-06	0.0168803138779295
GUN4_N	-3.83141762452107e-06	6.28930817610063e-06	0	8.09690374400842e-09	0.0143021769130884
NfrA_C	-3.83141762452107e-06	0	0	-2.06185567010309e-06	0.0055824175824176
DUF2577	-3.83141762452107e-06	-1.19426751592357e-07	2.04678362573099e-06	-1.84751134026776e-06	0.016725571401564
Cadherin_3	-3.83141762452107e-06	0	0	-1.99203187250996e-06	0.00689619291160882
Peptidase_M36	-3.83141762452107e-06	3.80007589309915e-05	0	8.35052684310179e-06	0.00612680943574443
DUF3626	-3.83141762452107e-06	0	0	-2.00400801603206e-06	0.00485116279069682
LRV	-3.83141762452107e-06	5.74712643678161e-06	0	5.67883976935173e-08	0.00479527917746154
Toast_rack_N	-3.83141762452107e-06	0	-1.28205128205128e-05	-4.01033525277569e-06	0.00557039136267865
DUF4293	-3.83141762452107e-06	0	0	-2.11416490486258e-06	0.00719261021296178
Toxin-deaminase	-3.83141762452107e-06	0	0	-2.05338809034908e-06	0.001
YdjO	-3.83141762452107e-06	0	-2.66666666666667e-05	-6.18556701030928e-06	0.00833491820696944
DUF2768	-3.83141762452107e-06	-6.80272108843537e-06	4.02597402597403e-05	2.06185567010309e-06	0.0122926561236159
Spore_YhaL	-3.83141762452107e-06	1.16959064327485e-05	6.67124542124542e-05	1.22618658486502e-05	0.0126527645958728
YpzI	-3.83141762452107e-06	0	1.33333333333333e-05	0	0.00810601163542329
DUF2606	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00891570988134683
DUF3981	-3.83141762452107e-06	0	1.23456790123457e-05	0	0.00874039061465953
DUF4947	-3.83141762452107e-06	6.49350649350649e-06	0	7.59211769469563e-08	0.00932818959445664
AftA_N	-3.83141762452107e-06	1.95654019183431e-05	4.10958904109589e-05	1.03922428242331e-05	0.0125220431766983
Ndr	-3.83141762452107e-06	0	0	-2.06185567010309e-06	0.00326342939776192
FokI_N	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.0219587652624903
3Beta_HSD	-3.84084079662419e-06	6.06060606060606e-05	-1.47058823529412e-05	1.43745324050804e-05	0.0439197346010965
Phytase	-3.84194745508614e-06	3.98731877475382e-05	0	1.01835153827184e-05	0.0253248935211572
Lycopene_cyc	-3.84295409822578e-06	1.30769230769231e-05	-2.78111616808104e-05	-2.07966730277837e-06	0.0422364643246615
Glyco_hydr_30_2	-3.84357010926049e-06	0	1.2987012987013e-05	-4.34915296898923e-08	0.0332205815202551
Ribosomal_S3_C	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.0116244954236865
Salt_tol_Pase	-3.84615384615385e-06	0	0	-2.04081632653061e-06	0.00649622113717144
DUF4291	-3.84615384615385e-06	0	0	-2.05338809034908e-06	0.0137227105641503
T4BSS_DotI_IcmL	-3.84615384615385e-06	1.24106662568201e-05	0	2.07900207900208e-06	0.0279691720238581
SusD-like_3	-3.84615384615385e-06	5.78034682080925e-06	1.44927536231884e-05	2.05394917529303e-06	0.0149184813762131
DUF3738	-3.84615384615385e-06	0	0	-2.00400801603206e-06	0.00042628789754508
HEPN_RES_NTD1	-3.84615384615385e-06	0	0	-1.98807157057654e-06	0.00571008403361345
Nuc_deoxyri_tr3	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.00707352510819849
Rhamnogal_lyase	-3.84615384615385e-06	0	4.01991566375128e-05	4.1410707625829e-06	0.0364943823762088
CBM27	-3.84615384615385e-06	0	0	-1.97628458498024e-06	0.00387304347826042
DUF2977	-3.84615384615385e-06	0	0	-2.09643605870021e-06	0.0132394578991713
Phage_HK97_TLTM	-3.84615384615385e-06	0	0	-2.09643605870021e-06	0.00795968585482872
SAM_1	-3.84615384615385e-06	0	1.23456790123457e-05	3.7718136556418e-08	0.0079551275399034
Psu	-3.84615384615385e-06	0	-1.21951219512195e-05	-4.03814025508333e-06	0.0105605919135292
DUF3258	-3.84615384615385e-06	0	0	-2.04081632653061e-06	0.00504838116889209
DUF5333	-3.84615384615385e-06	6.66666666666667e-06	0	-1.67968421936676e-08	0.0165345449416388
DUF5445	-3.84615384615385e-06	0	-1.2987012987013e-05	-4.03781118852626e-06	0.00358624609263997
DUF2079	-3.84958044725527e-06	0	3.91467735428762e-05	3.901101587127e-06	0.0300370665252198
Caudo_TAP	-3.85201316975632e-06	0	2.59784075573549e-05	2.18727823792949e-06	0.0313842575156651
DUF3301	-3.85579332947754e-06	0.000197196389342138	-1.23456790123457e-05	5.61745670758711e-05	0.0354336301643604
Phage_Orf51	-3.85713291095175e-06	0	-1.19047619047619e-05	-4.03056184362572e-06	0.00747457691020538
DUF3563	-3.85924438558266e-06	0	0	-2.08331513526262e-06	0.0037752742918149
DUF333	-3.85967429514312e-06	-6.32911392405063e-06	2.8169014084507e-05	-4.14841364662155e-08	0.0222813649953646
Glyco_hydro_67M	-3.86100386100386e-06	0	5.55555555555554e-07	-1.93792441006665e-06	0.0145818961928605
Hjc	-3.86100386100386e-06	0	0	-2.07900207900208e-06	0.00519610389610393
GerD	-3.86100386100386e-06	0	0	-2.04081632653061e-06	0.000784284691737355
UCH	-3.86100386100386e-06	0	0	-2.00803212851406e-06	0.0127580739265121
DUF2016	-3.86100386100386e-06	0	0	-2.04498977505112e-06	0.0032803603603598
RE_CfrBI	-3.86100386100386e-06	1.93019824921665e-05	0	4.05739610638114e-06	0.0126360828152166
EutK_C	-3.86100386100386e-06	0	0	-2.07900207900208e-06	0.00818701298701298
Sad1_UNC	-3.86100386100386e-06	0	0	-2.09643605870021e-06	0.00735998641880367
DUF3950	-3.86271675619908e-06	0	0.000101022680272529	1.44543415055426e-05	0.0413623196939471
DUF2333	-3.86332025058898e-06	0	-2.5974025974026e-05	-6.11619218401309e-06	0.00981096617558872
BSP	-3.87086256033712e-06	0	0	-2.01398779092414e-06	0.00998898805368848
Pilin_GH	-3.87596899224806e-06	0	0	-1.97628458498024e-06	0.00522233341418713
R2K_3	-3.87596899224806e-06	0	0	-2.02839756592292e-06	0.00764184244873797
Sensor_TM1	-3.87596899224806e-06	5.84795321637427e-06	0	0	0.00915416666666651
MauE	-3.87596899224806e-06	0	-1.19047619047619e-05	-3.99470561969765e-06	0.0241982637367081
CsoS2_M	-3.87596899224806e-06	0	1.14942528735632e-05	-1.51050381111731e-07	0.00426293990120949
CHU_C	-3.87596899224806e-06	3.52112676056338e-05	-1.31578947368421e-05	6.56972859842385e-06	0.019596313211832
aGPT-Pplase1	-3.87596899224806e-06	0	0	-2.05338809034908e-06	0.00334970010496161
HopA1	-3.87596899224806e-06	0	0	-2.05338809034908e-06	0.00667740107537178
DUF3153	-3.87596899224806e-06	0	-1.20481927710843e-05	-4.08997955010225e-06	0.00172307692307533
SPAN	-3.87596899224806e-06	0	1.19047619047619e-05	0	0.00285922422513707
Coagulase	-3.87596899224806e-06	0	0	-2.02839756592292e-06	0.00564135472370767
LpxI_C	-3.87638566702459e-06	2.01216165907387e-05	4.10958904109589e-05	1.01302708350644e-05	0.0544209773015083
Exosortase_EpsH	-3.87818528514171e-06	-6.80272108843537e-06	2.79733959311424e-05	1.29088836699717e-07	0.0571040780999052
PilX	-3.87909528916357e-06	0	0	-1.88842487806433e-06	0.0338028701426772
DUF3692	-3.88243335611757e-06	1.32450331125828e-05	2.51582278481013e-05	6.10773887967895e-06	0.0194199278435767
DUF2521	-3.88463097559253e-06	0	-2.08224201152436e-06	-1.95963963179212e-06	0.0344148435462599
DUF3871	-3.88572067538857e-06	-6.17283950617284e-06	0	-3.97614314115308e-06	0.00578119596675521
DUF5675	-3.88709061868348e-06	3.16536498066027e-05	3.82205513784461e-05	1.40065498467801e-05	0.0428494155657681
Glyco_transf_36	-3.88781003673688e-06	5.69515072173243e-05	-2.61904761904762e-05	1.22636450877068e-05	0.0443825420745919
DUF2199	-3.89014011670364e-06	0	0	-2.07387253818593e-06	0.0224293052597072
DUF4329	-3.89093412349226e-06	0	0	-2.00954643534361e-06	0.00505882352941177
Glyco_hydro_100	-3.89105058365759e-06	7.14285714285714e-06	0	1.63912929451878e-08	0.0141715495844362
DUF3089	-3.89105058365759e-06	6.51344358633657e-05	-1.36986301369863e-05	1.58318676319278e-05	0.0134022981081989
CdiI_2	-3.89105058365759e-06	0	0	-2.0746887966805e-06	0.0225260860937332
Mannosyl_trans2	-3.89105058365759e-06	-6.28930817610063e-06	0	-4.013493712059e-06	0.0194979467522819
DUF2961	-3.89105058365759e-06	-1.2987012987013e-05	0	-6.25087547275529e-06	0.0110352548036518
DUF1284	-3.89105058365759e-06	6.89655172413793e-06	7.99418604651163e-06	-4.09008700395317e-08	0.0172735129757677
WES_acyltransf	-3.89105058365759e-06	1.35594778451921e-05	0	2.08270791160754e-06	0.00719999999999993
Pro_Al_protease	-3.89105058365759e-06	0	0	-1.95694716242661e-06	0.00835085133853273
MACPF	-3.89105058365759e-06	0	0	-2.04918032786885e-06	0.0135186367880463
alpha-hel2	-3.89105058365759e-06	0	0	-2.01612903225806e-06	0.00597044364574716
DUF3915	-3.89105058365759e-06	0	3.86322538221272e-05	4.0678806920358e-06	0.00678490196078232
Glyco_hydro_98C	-3.89105058365759e-06	0	0	-2.04918032786885e-06	0.0124059627559521
PrgU	-3.89105058365759e-06	0	0	-2.03252032520325e-06	0.00565670980850669
DUF5452	-3.89105058365759e-06	0	2.83702213279678e-05	2.02839756592292e-06	0.00983690525161117
Asp_Arg_Hydrox	-3.89979778346484e-06	7.17747949291573e-06	1.01351351351351e-06	-1.48720494679132e-07	0.0522574652990249
DUF1425	-3.90252759806932e-06	0.00017057200576908	7.86497890295359e-05	6.53910802024092e-05	0.096196718761668
Cation_ATPase	-3.90378618169601e-06	1.89838045428131e-05	-3.90922734293303e-05	-2.15819685270339e-06	0.0390332767707544
DUF2497	-3.90419714547632e-06	6.38910687895316e-05	0	1.80533694483488e-05	0.0308952065653827
DUF98	-3.90625e-06	0	1.21951219512195e-05	-8.55710851228558e-08	0.0167861394082671
DUF1851	-3.90625e-06	0	-1.13636363636364e-05	-3.97614314115308e-06	0.00849045596075422
CRR7	-3.90625e-06	0	0	-2.04081632653061e-06	0.00754870015224313
RepB_primase	-3.90625e-06	0	0	-2.06185567010309e-06	0.0156131570000489
Head-tail_con	-3.90625e-06	6.28930817610063e-06	0	-7.75301980121255e-08	0.0128812917574873
DUF1996	-3.90625e-06	0	0	-2.02020202020202e-06	0.00898315990270058
Acetone_carb_G	-3.90625e-06	0	0	-2.00400801603206e-06	0.0133807043451043
ssDNA_TraI_N	-3.90625e-06	0	0	-2.11416490486258e-06	0.00193103448275862
PRTase_3	-3.90625e-06	0	-1.36986301369863e-05	-3.99603988854202e-06	0.0064040110823862
DUF31	-3.90625e-06	0	0	-2.05338809034908e-06	0.0272479421953409
TbpB_B_D	-3.91584407412915e-06	0	9.06600469166747e-06	-3.65601183913702e-08	0.0746905560256255
GRDB	-3.92041129595257e-06	4.18051754236131e-05	-1.47058823529412e-05	9.98937503278485e-06	0.0793573458812786
DUF92	-3.92144941634241e-06	1.1945514191984e-05	6.64678055982404e-05	1.22491557611572e-05	0.0170194502865554
DUF5615	-3.92156862745098e-06	0	1.26582278481013e-05	-9.07802628389324e-08	0.024078450065696
BsuBI_PstI_RE	-3.92156862745098e-06	0	-1.33333333333333e-05	-4.08163265306123e-06	0.0212404659548018
DUF2894	-3.92156862745098e-06	0	0	-2.04081632653061e-06	0.00315238095238094
VirC1	-3.92156862745098e-06	0	0	-2.00803212851406e-06	0.00193333333333332
Collagen_bind_2	-3.92156862745098e-06	6.5359477124183e-06	0	-1.22886159847145e-07	0.010710203717317
FtsK_SpoIIIE_N	-3.92156862745098e-06	0	0	-2.02429149797571e-06	0.0142565607295881
DUF3281	-3.92156862745098e-06	0	0	-2.04081632653061e-06	0.00412360074626842
DUF5656	-3.92156862745098e-06	0	1.36986301369863e-05	1.22685336648564e-08	0.00320152952706487
FUN14	-3.92156862745098e-06	6.49350649350649e-06	0	9.52617627567928e-08	0.00905762472786382
T3SS_LEE_assoc	-3.92156862745098e-06	0	-2.56033920417482e-05	-6.00118835412953e-06	0.00948611263351089
TraS	-3.92156862745098e-06	0	0	-2.04918032786885e-06	0.00188068181818175
DUF3388	-3.92294657379753e-06	9.15356988294907e-05	0.000141620548422264	4.65820737663453e-05	0.058104351941672
TM_PBP2_N	-3.92819429324407e-06	3.27007725429209e-05	-2.46913580246914e-05	4.31682044678335e-06	0.0795733829086577
Protoglobin	-3.9286997014182e-06	3.79057413334739e-05	8.01097006251728e-05	2.43430901001067e-05	0.130944575743446
IalB	-3.93700787401575e-06	2.58851674641148e-05	-2.7027027027027e-05	2.00801583695723e-06	0.0231449597289367
Lar_restr_allev	-3.93700787401575e-06	0	1.21951219512195e-05	0	0.00806308077205202
CotJA	-3.93700787401575e-06	5.81395348837209e-06	5.40540540540541e-05	8e-06	0.0152040443855166
DUF3606	-3.93700787401575e-06	0	-1.36986301369863e-05	-4.07757789379177e-06	0.00899189256084822
DUF2247	-3.93700787401575e-06	0	-1.23456790123457e-05	-4.06921389245353e-06	0.00973022567603393
TnsE_C	-3.93700787401575e-06	0	-1.31578947368421e-05	-4.0249433106576e-06	0.0216978646621505
YfzA	-3.93700787401575e-06	0	1.20481927710843e-05	6.97541601817095e-08	0.00494057649667406
T3SSipB	-3.93700787401575e-06	0	0	-2.05761316872428e-06	0.00713859926527255
Cytochrom_C550	-3.95256916996047e-06	0	0	-2.06611570247934e-06	0.00191928915216509
Alpha-mann_mid	-3.95256916996047e-06	-7.45280259327991e-06	1.52376862044802e-05	-2.08669255143515e-06	0.0404800496892468
BofC_C	-3.95256916996047e-06	0	0	-2.05338809034908e-06	0.00133333333333333
Spore_II_R	-3.95256916996047e-06	0	1.08695652173913e-05	0	0.00293896103896102
RepB	-3.95256916996047e-06	0	-1.28205128205128e-05	-4.10817924146309e-06	0.00915406839658933
DUF3048	-3.95256916996047e-06	0	0	-1.98807157057654e-06	0.00844761904761907
Cellulase-like	-3.95256916996047e-06	0	0	-1.98412698412698e-06	0.00576105545043453
DUF4942	-3.95256916996047e-06	0	-2.7271052146674e-05	-6.00491384605437e-06	0.0249573330925791
Peptidase_M2	-3.95256916996047e-06	0	-2.88142620232172e-05	-6.13943545808015e-06	0.00420799601196366
Ntox44	-3.95256916996047e-06	0	-1.21951219512195e-05	-3.99201596806387e-06	0.00957872622733215
DUF2441	-3.95256916996047e-06	0	0	-2.04081632653061e-06	0.0098530533084955
Lactamase_B_5	-3.95256916996047e-06	0	0	-1.99600798403194e-06	0.00390501587301011
DUF3934	-3.95256916996047e-06	0	2.5e-05	2.01207243460765e-06	0.0117627980485057
DehI	-3.95256916996047e-06	-5.78034682080925e-06	0	-4.00801603206413e-06	0.0113399774262871
PSD2	-3.95256916996047e-06	0	1.17647058823529e-05	2.40008640311055e-08	0.00812834224598931
DUF1240	-3.95256916996047e-06	0	0	-2.05761316872428e-06	0.00947206328742279
Asp	-3.95256916996047e-06	0	3.76934336061986e-05	4.01073816872428e-06	0.0215008749881915
SafA	-3.95256916996047e-06	0	0	-2.04918032786885e-06	0.00357575757575752
GcnA_N	-3.95256916996047e-06	0	0	-1.98412698412698e-06	0.00420000000000002
Cthe_2159	-3.95413730626491e-06	-5.91244725738397e-06	-2.30530847563685e-05	-8.24849974257487e-06	0.0789581124010275
Prok-E2_A	-3.95598350822231e-06	6.66666666666667e-06	0	1.75707866929581e-08	0.0192811057585858
LAGLIDADG_3	-3.95876273433808e-06	0	-1.35135135135135e-05	-4.25843025150199e-06	0.0291810850508438
Pilin_PilX	-3.95974497526946e-06	0	0	-1.78291256596776e-06	0.0078223276522046
TonB_N	-3.96591111671965e-06	0	0	-2.11451549428089e-06	0.00847198254108933
DUF3237	-3.96825396825397e-06	6.23649274467428e-05	0	1.7626948492308e-05	0.0202539312319353
RE_Eco29kI	-3.96825396825397e-06	6.99300699300699e-06	0	-4.66734555329262e-08	0.0214013408421891
Arylsulfotran_2	-3.96825396825397e-06	0	0	-2.00400801603206e-06	0.00713677171458948
Peptidase_A25	-3.96825396825397e-06	6.75675675675676e-06	1.20481927710843e-05	2.02839756592292e-06	0.00623831699346412
DUF3891	-3.96825396825397e-06	6.06060606060606e-06	-1.23456790123457e-05	-1.97150102696762e-06	0.0241539326941154
DUF3718	-3.96825396825397e-06	0	2.5974025974026e-05	1.8689045498021e-06	0.010129566814162
TmoB	-3.96825396825397e-06	0	0	-2.02839756592292e-06	0.00194038870759636
RhlB	-3.96825396825397e-06	0	0	-2.04081632653061e-06	0.001
DUF2586	-3.97686626876497e-06	0	-4.88458674609084e-05	-9.99387119469244e-06	0.0215816972245341
YvfG	-3.97780593357083e-06	0	1.50567233900567e-05	0	0.0165382092925553
RE_AlwI	-3.97945106061786e-06	3.18788020561284e-05	-1.23456790123457e-05	6.01524623396751e-06	0.0464350599762205
DUF268	-3.98170940908451e-06	4.44347939191944e-05	0	1.20485945736064e-05	0.0653869958518596
Ig_3	-3.98396518186832e-06	0	0	-1.92468753696087e-06	0.0179367591474759
UPF0175	-3.98406374501992e-06	0	0	-2.03252032520325e-06	0.00681380201516326
DNA_pol3_beta	-3.98406374501992e-06	0	1.26582278481013e-05	2.36213962607327e-08	0.021966842066578
DUF1611	-3.98406374501992e-06	2.5e-05	1.31578947368421e-05	8.24409737250849e-06	0.0254377967092734
DUF4863	-3.98406374501992e-06	0	0	-2.06611570247934e-06	0.00534173141096387
Cas_GSU0053	-3.98406374501992e-06	6.62251655629139e-06	0	7.36542927454852e-08	0.0250688077773517
Mg_trans_NIPA	-3.98406374501992e-06	0	0	-2.10970464135021e-06	0.00347023911640318
RTX_C	-3.98406374501992e-06	0	0	-2.04918032786885e-06	0.00804022001612073
DUF4823	-3.98406374501992e-06	0	0	-2.06611570247934e-06	0.0158600313950314
ART	-3.98406374501992e-06	0	0	-2.02839756592292e-06	0.00350000000000001
HAMP_N3	-3.98406374501992e-06	0	0	-2.11416490486258e-06	0.00525385572566711
DUF4354	-3.98406374501992e-06	0	-1.14942528735632e-05	-4.14944903581267e-06	0.00863336239148009
DUF1961	-3.98406374501992e-06	0	0	-2.04081632653061e-06	0.0156664836307281
YpmT	-3.98406374501992e-06	0	0	-1.99600798403194e-06	0.00229513943922594
Cas9_PI2	-3.98406374501992e-06	0	0	-1.99600798403194e-06	0.00225912140428255
Sulfotransfer_3	-3.98851843276644e-06	3.70770128867395e-05	2.84855198607375e-06	9.94594167057004e-06	0.112609304026503
Replicase	-3.9958253179788e-06	0	0	-2.06906135977393e-06	0.0232969417103803
DUF4893	-3.99879996665269e-06	1.33816684568564e-05	0	2.06185567010309e-06	0.00282111833343185
DUF2301	-3.99891375986993e-06	5.68181818181818e-06	1.42857142857143e-05	1.90804724618187e-06	0.0257093638826299
DUF1816	-4e-06	0	1.0752688172043e-05	0	0.0105944163480306
DUF2501	-4e-06	2.76915113871636e-05	0	6.17283950617284e-06	0.010934603238796
CysG_dimeriser	-4e-06	6.06060606060606e-06	0	0	0.0231371191171027
T2SS-T3SS_pil_N	-4e-06	-7.5187969924812e-06	0	-4.14583011118558e-06	0.0106904761904762
DUF2877	-4e-06	6.09756097560976e-06	3.88975155279503e-05	5.89497633484963e-06	0.0205575139401711
SBBP	-4e-06	0	0	-2.02839756592292e-06	0.00666406525573117
Ibs_toxin	-4e-06	0	0	-2.0746887966805e-06	0.00418840120663655
L_lac_phage_MSP	-4e-06	0	0	-1.99600798403194e-06	0.0147364462660556
IF3_N	-4.00400612916746e-06	0	-1.40845070422535e-05	-4.14841950521221e-06	0.0216442183413534
RIO1	-4.00679534678109e-06	0	-8.96730373786776e-06	-4.31890568512959e-06	0.026009718564362
DUF2815	-4.0085162616548e-06	5.13251213139231e-07	2.27272727272727e-05	1.84977379582765e-06	0.0275448861540558
DUF4197	-4.01351270703713e-06	6.66666666666667e-06	2.01207243460764e-07	-5.41148584327929e-07	0.0228254133171068
Sialidase	-4.01364998150271e-06	1.83674996259165e-05	0	3.7893764733824e-06	0.028730329870777
DUF2397	-4.01606425702811e-06	6.2111801242236e-06	-1.26582278481013e-05	-1.95955637243157e-06	0.0179264161437519
Leader_Erm	-4.01606425702811e-06	0	0	-2.06611570247934e-06	0.0132785244750197
LcrG	-4.01606425702811e-06	0	1.19047619047619e-05	0	0.0048288461538462
Glyco_hydro_14	-4.01606425702811e-06	-6.45161290322581e-06	0	-4.03227445480967e-06	0.00869910877630059
DUF2754	-4.01606425702811e-06	0	-1.14942528735632e-05	-4.02414486921529e-06	0.00408235155207779
LPD22	-4.01606425702811e-06	0	0	-2.05338809034908e-06	0.00193283950615319
NAGidase	-4.01913753549229e-06	1.25078173858662e-05	0	1.85889487599216e-06	0.026606533526631
DUF2857	-4.02788782884503e-06	0	5.16627707559251e-05	6.16244438182728e-06	0.0517358911251073
PBECR1	-4.03213456216736e-06	2.69945968968804e-05	0	6.31479021080266e-06	0.039099384807993
T3SS_needle_E	-4.03225806451613e-06	0	2.59784075573549e-05	2.02020202020202e-06	0.00615298522565223
GlcNAc	-4.03225806451613e-06	0	0	-2.11416490486258e-06	0.00903405347005685
NPP1	-4.03225806451613e-06	0	0	-2.10526315789474e-06	0.013170524984187
PBECR3	-4.03225806451613e-06	1.79655385036996e-05	1.36986301369863e-05	5.87052688304654e-06	0.0393064433045145
RTX	-4.03225806451613e-06	0	0	-2.05338809034908e-06	0.00907612564030229
ParG	-4.03225806451613e-06	0	2.35294117647059e-05	2.09205020920502e-06	0.0135943702800271
NLBH	-4.03225806451613e-06	6.49350649350649e-06	0	0	0.00793674314166938
BrnA_antitoxin	-4.03873142744546e-06	3.32167832167832e-05	-1.35135135135135e-05	5.96989853617207e-06	0.027976816996733
DUF3173	-4.04099315146863e-06	0.000100265577086414	4.00245793445755e-05	3.59494343361298e-05	0.1195971760682
CarS-like	-4.04103612531722e-06	1.34228187919463e-05	-2.5487012987013e-05	-1.95175544699657e-06	0.0244334004477815
Gal_mutarotas_2	-4.0469702541086e-06	1.30468596374177e-05	5.45763586095646e-05	1.01828660050603e-05	0.0909684239097036
GrpE	-4.04858299595142e-06	7.40740740740741e-06	-1.38888888888889e-05	-1.99173948236721e-06	0.0223830561154895
Ribosomal_S22	-4.04858299595142e-06	0	2.58937520882058e-05	2.09205020920502e-06	0.00921228771228774
CusF_Ec	-4.06193262503805e-06	3.06521974475046e-05	1.18510826596535e-05	9.81528686006092e-06	0.0733098572138925
UPF0262	-4.0650406504065e-06	0	0	-2.03252032520325e-06	0.00587051575875115
Smoa_sbd	-4.0650406504065e-06	0	0	-2.14592274678112e-06	0.00377575757575759
Imm-NTF2	-4.0650406504065e-06	9.54767872061105e-07	1.26582278481013e-05	-1.77294188573366e-07	0.0174740480642605
FG-GAP_2	-4.0650406504065e-06	0	-2.72638753651412e-06	-2.15447881280172e-06	0.0250700798031298
O-FucT	-4.0650406504065e-06	0	0	-2.1551724137931e-06	0.00171979923849007
SAPIS-gp6	-4.0650406504065e-06	0	0	-2.06185567010309e-06	0.00356454892624926
DUF4351	-4.07338336687325e-06	-6.25e-06	-7.91891035793475e-07	-4.0749094693493e-06	0.046655128259613
RE_NgoFVII	-4.07345965391728e-06	0	-1.33333333333333e-05	-4.13882140052832e-06	0.0148069196185045
