aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF3693	-3.64963503649635e-06	0	0	-2.01207243460765e-06	0.00197014925373051
YjeJ	-3.64963503649635e-06	0	0	-2.04081632653061e-06	0.002
Photo_RC	-3.64993585225598e-06	5.94311009055929e-05	1.53846153846154e-05	1.8693454397483e-05	0.0533027841132443
DUF5325	-3.65135716854848e-06	3.99673033901222e-05	1.35135135135135e-05	1.23811454671574e-05	0.0456747896012414
PilX	-3.65411370888254e-06	0	1.28205128205128e-05	4.10847026237711e-08	0.0375806586410768
Gp_dh_C	-3.65475989999204e-06	0.000158699509320713	9.23281185583325e-05	6.15449861659384e-05	0.129177175226029
DUF4467	-3.65690735251199e-06	0	0	-1.92581103982518e-06	0.0224080972256418
GcrA	-3.6599892272315e-06	5.69060955302078e-05	0	1.61161708631598e-05	0.0509735105865141
Oxidored_q5_N	-3.66300366300366e-06	0	0	-1.94552529182879e-06	0.0149828576652105
Asparaginase_II	-3.66300366300366e-06	1.32962275819419e-05	2.73972602739726e-05	6.11778770794464e-06	0.0114671133166233
DUF1851	-3.66300366300366e-06	6.84931506849315e-06	1.47058823529412e-05	2.21800007128307e-06	0.0194203601462001
DUF4974	-3.66300366300366e-06	7.04225352112676e-06	0	-5.36686494232415e-08	0.00844437552680332
CDKN3	-3.66300366300366e-06	0	0	-2.04918032786885e-06	0.00357641633728599
RE_NgoPII	-3.66300366300366e-06	0	0	-2.02020202020202e-06	0.0105095750629016
ATLF	-3.66300366300366e-06	0	0	-1.96078431372549e-06	0.00678828883250775
RE_Bsp6I	-3.66300366300366e-06	0	0	-2.0746887966805e-06	0.0180169441495205
SAUGI	-3.66300366300366e-06	0	0	-2.02020202020202e-06	0.0344645073173826
DUF1779	-3.67554574167761e-06	0	6.02409638554217e-05	7.84712607226008e-06	0.0221528179486353
YrbL-PhoP_reg	-3.67647058823529e-06	0	0	-2.07900207900208e-06	0.0195698963295761
KorB	-3.67647058823529e-06	-6.75675675675676e-06	0	-4.08163265306123e-06	0.00273195229127422
AbiJ_NTD4	-3.67647058823529e-06	6.28930817610063e-06	0	-1.14218705978206e-08	0.020949257278669
DUF3887	-3.67647058823529e-06	0	0	-2.06611570247934e-06	0.00350000000000001
GHL6	-3.67647058823529e-06	0	0	-2.00400801603206e-06	0.00930938697317995
DUF2586	-3.67647058823529e-06	0	0	-2.00803212851406e-06	0.00904144969345057
MciZ	-3.67647058823529e-06	6.89655172413793e-06	-2.79843444227006e-05	-4.02039551135937e-06	0.0163851469304164
DUF3826	-3.67647058823529e-06	0	-1.25e-05	-3.97222989231194e-06	0.0242635163039994
DUF1207	-3.67647058823529e-06	0	1.33333333333333e-05	0	0.0182479940935998
TisB_toxin	-3.67647058823529e-06	0	0	-2.05761316872428e-06	0.00331428571428571
DUF1593	-3.67718935081364e-06	-6.36942675159236e-06	-1.40056022408963e-07	-4.01813006120616e-06	0.0321445440409377
DUF1264	-3.6798450591554e-06	6.94444444444444e-06	4.98605913429766e-05	8.14873030097565e-06	0.021994313354674
YkuI_C	-3.68522219821377e-06	2.45398773006135e-05	1.23456790123457e-05	8.20421636832105e-06	0.0221965975161415
PGK	-3.68993751346693e-06	6.25e-06	2.74178403755869e-05	4.17349011098091e-06	0.0305515277300132
SpoU_sub_bind	-3.690036900369e-06	3.50306151681353e-05	5.385872297637e-05	1.62186996622196e-05	0.0324770353074287
GST_C_6	-3.690036900369e-06	0	0	-2.00803212851406e-06	0.00180412371133863
UPF0160	-3.690036900369e-06	1.21581670362158e-05	-1.11093725551557e-05	2.2541372667464e-07	0.0319549354121223
SpoVAD	-3.690036900369e-06	0	6.317160534028e-05	7.83998508888423e-06	0.025389437291219
RloB	-3.690036900369e-06	6.80272108843537e-06	-1.08695652173913e-05	-2.01207243460765e-06	0.0205718026152333
DUF2782	-3.690036900369e-06	0	5.02559456047828e-05	5.97715371360766e-06	0.0130106348247804
DUF3050	-3.690036900369e-06	0	-1.2987012987013e-05	-4.01737636282233e-06	0.00963921782824209
DUF3024	-3.690036900369e-06	0	0	-2e-06	0.0227412342034224
DUF3265	-3.690036900369e-06	0	2.65471167369902e-05	2.05671436137334e-06	0.0172057812505563
DUF1380	-3.690036900369e-06	0	0	-2e-06	0.00195999999999974
Packaging_FI	-3.690036900369e-06	0	-1.42857142857143e-05	-4.01204014454612e-06	0.017431830970961
DUF5818	-3.690036900369e-06	0	0	-1.9723865877712e-06	0.0239742668006781
CHASE9	-3.690036900369e-06	0	0	-2.00400801603206e-06	0.00133333333333333
RuBisCO_small	-3.69041641972598e-06	6.41025641025641e-06	5.13303843491005e-05	8.21791757536959e-06	0.0456651996859564
DUF188	-3.69426243746959e-06	0.000250140452508435	5.62945914844649e-05	8.46027010361721e-05	0.07137702120459
FleQ	-3.7011064360293e-06	0	3.84615384615385e-05	3.89105058365759e-06	0.0159188182805455
DUF2868	-3.7037037037037e-06	1.44927536231884e-05	-2.54633360193392e-05	-2.008086543447e-06	0.0254260167501247
SpvB	-3.7037037037037e-06	0	0	-2.05338809034908e-06	0.00724848484848485
Cys_rich_FGFR	-3.7037037037037e-06	1.35135135135135e-05	0	2.13414634146341e-06	0.00539065213892315
YpzI	-3.7037037037037e-06	0	0	-2.01612903225806e-06	0.00282352941176468
EPTP	-3.7037037037037e-06	0	0	-1.96463654223969e-06	0.00194588976002694
Pim	-3.7037037037037e-06	0	0	-2.01612903225806e-06	0.00645421245421247
Ntox44	-3.70640395115055e-06	6.66666666666667e-06	-1.25e-05	-2.1526045270889e-06	0.0285148622926436
DUF4404	-3.71706051690867e-06	4.96256616946272e-05	1.51515151515152e-05	1.65331283443189e-05	0.0237428526500176
DUF1320	-3.71747211895911e-06	-1.28205128205128e-05	-1.25e-05	-7.9564040236359e-06	0.0539621437031999
LRAT	-3.71747211895911e-06	0	0	-1.98019801980198e-06	0.0157596191863894
DUF2681	-3.71747211895911e-06	0	0	-1.96463654223969e-06	0.0238912380771865
DUF4864	-3.71747211895911e-06	0	0	-1.95694716242661e-06	0.00442083200657236
Patched	-3.71747211895911e-06	1.33333333333333e-05	0	2.01612903225806e-06	0.0236606171547061
DUF2278	-3.71747211895911e-06	1.31578947368421e-05	1.21951219512195e-05	4.13693576579904e-06	0.0117020097423128
Phage_ABA_S	-3.71747211895911e-06	0	0	-1.98019801980198e-06	0.0071383003914693
DUF4998	-3.71747211895911e-06	0	0	-1.98019801980198e-06	0.000951219512195067
DUF4132	-3.72234678563453e-06	-3.35033976010048e-05	0	-1.20556899571106e-05	0.0478454263601425
PEPCK_ATP	-3.72383952544333e-06	3.2773978754799e-05	1.1975051975052e-05	1.00344035853104e-05	0.051039048980907
Glyco_tranf_2_2	-3.73091820460241e-06	0	0	-1.99829931972789e-06	0.0223097723471692
KH_dom-like	-3.73134328358209e-06	6.61144029333353e-06	0	2.33123945643973e-07	0.0197769207025424
Glyco_hydro_68	-3.73134328358209e-06	-7.13892591365679e-06	0	-4.01548282721983e-06	0.0436430585537732
YAcAr	-3.73134328358209e-06	1.21951219512195e-05	-1.2987012987013e-05	1.21210162260005e-08	0.0121489971991173
DUF3100	-3.73134328358209e-06	0	0	-2.01612903225806e-06	0.00880230880230873
AAA_13	-3.73134328358209e-06	1.38585106607215e-05	-3.56934205035471e-05	-3.68275947876007e-06	0.0443328326519947
Activator-TraM	-3.73134328358209e-06	0	0	-2.02839756592292e-06	0.00190939838497175
Cu_amine_oxid	-3.73134328358209e-06	-6.41025641025641e-06	0	-4.0581475749893e-06	0.0083433411033411
gpW	-3.73134328358209e-06	0	0	-2.02839756592292e-06	0.0158061481322228
DUF3105	-3.73134328358209e-06	6.94444444444444e-06	0	-1.65922091282041e-08	0.0380201990484126
SpoVAB	-3.73134328358209e-06	0	3.78492527615335e-05	4.02967267532931e-06	0.0151837701797749
DUF5649	-3.73134328358209e-06	0	0	-1.97628458498024e-06	0.00281622373920547
VacA2	-3.73134328358209e-06	1.29957805907173e-05	0	1.93325675816394e-06	0.00540542723479906
DUF5378	-3.73134328358209e-06	0	2.72121436504998e-05	2.05761316872428e-06	0.0153935884388844
FDX-ACB	-3.73258337493656e-06	0	0	-2.04352436252834e-06	0.0185269778991409
Toxin_YhaV	-3.74369385997293e-06	0	0	-2.09083864075456e-06	0.0272140938819532
PSI_PsaJ	-3.74531835205993e-06	0	0	-1.94931773879142e-06	0.00333888888888888
DUF763	-3.74531835205993e-06	0	0	-1.94931773879142e-06	0.0123610043041609
DUF3325	-3.74531835205993e-06	7.80712989141594e-05	6.39887244538407e-06	2.57354782784373e-05	0.0344744225185349
CmcI	-3.74531835205993e-06	0	2.4314765694076e-05	2.045855414099e-06	0.00898120200284866
PsiF_repeat	-3.74531835205993e-06	0	-1.26582278481013e-05	-4.0650406504065e-06	0.00530909090909092
C5-epim_C	-3.74531835205993e-06	0	0	-2.05338809034908e-06	0.00867860006342794
DUF4964	-3.74531835205993e-06	0	0	-1.92678227360308e-06	0.00396666666666668
ASH	-3.74531835205993e-06	0	0	-2.00803212851406e-06	0.0186787007999273
vWA-TerF-like	-3.74531835205993e-06	0	0	-2.05761316872428e-06	0.0117497619047618
Glyco_transf_22	-3.74531835205993e-06	1.26582278481013e-05	0	1.83930911444765e-06	0.0114549814153583
Ntox16	-3.74531835205993e-06	0	-1.28205128205128e-05	-3.87596899224806e-06	0.0253194250661685
DUF3360	-3.74531835205993e-06	0	-1.63934426229508e-05	-4.10127114192667e-06	0.0157215648426997
Gas_vesicle_C	-3.74531835205993e-06	0	0	-1.98412698412698e-06	0.00368085121955139
Lipoprotein_17	-3.74531835205993e-06	0	5.1958641339152e-05	6.06477838971938e-06	0.0243068862362193
DehI	-3.74531835205993e-06	0	0	-2.08333333333333e-06	0.01443052809749
HrpB2	-3.74531835205993e-06	0	0	-1.92678227360308e-06	0.00495510134701695
Tipalpha	-3.74531835205993e-06	6.49350649350649e-06	0	0	0.0201097428627273
7TMR-DISMED2	-3.7503367914897e-06	3.75080067234981e-07	3.82992534891269e-05	4.03420104495803e-06	0.0411480762404255
Peptidase_C25	-3.75907362599378e-06	0	1.23456790123457e-05	2.42420324520001e-08	0.0118300130789895
DUF4174	-3.75929342053776e-06	6.57894736842105e-06	-1.13636363636364e-06	-4.50058715010535e-08	0.00629978054978029
AbrB-like	-3.7593984962406e-06	0	1.35135135135135e-05	1.96452847387569e-08	0.00386835585199147
DUF2397	-3.7593984962406e-06	0	2.71051183269125e-05	2.321083172147e-06	0.0109465909090908
DUF2815	-3.7593984962406e-06	0	0	-1.98807157057654e-06	0.0135003157286033
Porin_2	-3.7593984962406e-06	5.81395348837209e-06	-1.35135135135135e-05	-2.12154403114161e-06	0.0116384664666785
Peptidase_C13	-3.7593984962406e-06	0	0	-2.06611570247934e-06	0.00390563183558793
DUF676	-3.7593984962406e-06	6.17283950617284e-06	0	7.40879384836151e-08	0.00538655970380775
DUF5610	-3.7593984962406e-06	4.01038819822199e-05	2.45660006550934e-06	1.01589295697425e-05	0.0223144251005206
Ter	-3.7593984962406e-06	0	1.66666666666667e-05	0	0.0192684701396822
Cas_VVA1548	-3.7593984962406e-06	0	0	-2.12765957446809e-06	0.00893458913458862
TraQ_transposon	-3.7593984962406e-06	0	0	-2.12765957446809e-06	0.013432318565339
Metallophos_3	-3.7593984962406e-06	-6.02409638554217e-06	0	-3.96435615555678e-06	0.00379158729627724
DUF3934	-3.7593984962406e-06	0	-1.70542635658915e-06	-2.00803212851406e-06	0.0255457349816526
DUF4901	-3.7593984962406e-06	0	1.20707070707071e-05	-7.31900705470958e-08	0.00975520648518376
TF_Zn_Ribbon	-3.7593984962406e-06	0	0	-2.02839756592292e-06	0.00980677929755029
DUF4929	-3.7593984962406e-06	0	0	-2.04498977505112e-06	0.00197647058823351
AbiEi_2	-3.7593984962406e-06	0	0	-2.08333333333333e-06	0.00755641025641026
Hom_end	-3.7593984962406e-06	6.06060606060606e-06	0	-3.68083104985485e-08	0.0162273548872579
DUF3564	-3.7593984962406e-06	0	0	-2.08333333333333e-06	0.00376255504151933
Phage_tail_L	-3.76498697941877e-06	0	-2.9748624126134e-07	-1.99212644922544e-06	0.0352394247318256
POTRA_3	-3.76506530823738e-06	0	-1.39444510198446e-05	-4.14097601446384e-06	0.0300539765321254
SipA	-3.7658248184564e-06	0	0	-2.04111590929327e-06	0.0143144982512354
SRP54	-3.77047062314686e-06	0	1.31578947368421e-05	1.24650385907313e-07	0.0286908848556423
Rhamno_transf	-3.77178466538456e-06	1.14942528735632e-05	1.40845070422535e-05	3.99298905320276e-06	0.0103380985401564
GTP_EFTU_D3	-3.77258392525568e-06	1.26582278481013e-05	2.66856431239993e-05	6.21660809606277e-06	0.023270387217156
ChpXY	-3.77358490566038e-06	0	0	-1.89035916824197e-06	0.00364389140270509
DUF2161	-3.77358490566038e-06	2.4455077086656e-05	1.31578947368421e-05	7.98777503944188e-06	0.0127491495275133
DUF4062	-3.77358490566038e-06	-6.09756097560976e-06	0	-4.07900207900208e-06	0.00940321428571423
DUF726	-3.77358490566038e-06	0	0	-2.02429149797571e-06	0.0104329831579682
T2SSS_2	-3.77358490566038e-06	0	2.85714285714286e-05	2.04498977505112e-06	0.0123785410638371
Holin_BhlA	-3.77358490566038e-06	0	0	-2.02839756592292e-06	0.0054869360902238
DUF1039	-3.77358490566038e-06	0	-2.50039068604469e-05	-6.0595273591222e-06	0.0127633151367402
QSregVF	-3.77358490566038e-06	0	0	-2.03252032520325e-06	0.00274836601307189
Phage_sheath_1N	-3.77358490566038e-06	-1.93994420527738e-05	-1.14942528735632e-05	-1.01238060405856e-05	0.0204959472773256
DUF3920	-3.77358490566038e-06	0	1.35135135135135e-05	0	0.0103793457532584
TraS	-3.77358490566038e-06	0	0	-1.98807157057654e-06	0.00147058823529416
ORF_12_N	-3.77358490566038e-06	0	0	-1.98019801980198e-06	0.00687841321926419
DUF2880	-3.77358490566038e-06	0	0	-2.02020202020202e-06	0.00480882372402064
VraX	-3.77358490566038e-06	0	0	-1.98807157057654e-06	0.000856706281833354
Antiterm	-3.77486751584828e-06	0	2.44229337304542e-05	1.96426157434646e-06	0.0196939833736127
PEMT	-3.779072048424e-06	8.56979145549057e-05	-1.63287005392268e-06	2.45306349051016e-05	0.0629338479089401
Hemopexin	-3.78221899224806e-06	0	0	-2.07937303139991e-06	0.032299229846813
DUF2478	-3.78259874693766e-06	5.17144562171143e-05	6.40092252418619e-05	2.41735383624299e-05	0.0770562464508151
DUF3011	-3.78558907970673e-06	0	0	-2.0452021760258e-06	0.0217100404851912
DUF4272	-3.78606040084639e-06	1.90316929447364e-05	0	3.99814563456425e-06	0.0255472741197597
DUF722	-3.78739340592771e-06	-3.69574722420335e-06	4.47827706387847e-05	2.23971255273388e-06	0.0915701410205094
DUF4437	-3.78787878787879e-06	2.7027027027027e-05	0	6.0119264938542e-06	0.0143328056703448
T2SSM_b	-3.78787878787879e-06	0	0	-2.0746887966805e-06	0.0164145707642003
NUP	-3.78787878787879e-06	0	0	-2.00400801603206e-06	0.0102368560853141
DAPG_hydrolase	-3.78787878787879e-06	0	-1.38888888888889e-05	-4.13884608799863e-06	0.00965782002575077
Nucleotid_trans	-3.78787878787879e-06	0	0	-2.02429149797571e-06	0.00178701298700904
Darcynin	-3.78787878787879e-06	-6.32911392405063e-06	-2.8998778998779e-06	-4.04107243046494e-06	0.024535132558199
Gln_amidase	-3.78787878787879e-06	0	-1.40845070422535e-05	-4.03225806451613e-06	0.00404487280465344
DUF2795	-3.78787878787879e-06	0	0	-1.98019801980198e-06	0.014098599005306
DUF3140	-3.78787878787879e-06	3.04944380110187e-05	0	8.02810440157423e-06	0.00849602871415977
LEA_5	-3.78787878787879e-06	1.41843971631206e-05	0	2.0279672809965e-06	0.00964523243514952
DUF2529	-3.78787878787879e-06	0	4.99186991869919e-05	6.01280301895349e-06	0.0122187052713368
YrzK	-3.78787878787879e-06	0	0	-2.0703933747412e-06	0.00431766627498818
SwrA	-3.78787878787879e-06	0	1.26582278481013e-05	0	0.00498896084473444
TssC	-3.78787878787879e-06	7.14285714285714e-06	0	6.16051846923441e-08	0.00580717380837729
TMEM189_B_dmain	-3.78787878787879e-06	0	0	-2.0746887966805e-06	0.014463555967688
Flavi_NS4A	-3.78787878787879e-06	0	0	-2.03252032520325e-06	0.0130878309385326
Sial-lect-inser	-3.78787878787879e-06	0	2.32558139534884e-05	1.96850393700787e-06	0.00133333333333333
DUF1100	-3.7894494447423e-06	3.29383060299756e-05	-1.28644050212678e-06	8.48130003762739e-06	0.0563876210085771
DUF4279	-3.78986971978691e-06	0	0	-2.18122582449607e-06	0.0285900080531842
DUF2256	-3.79896993828131e-06	0.000135374918648308	5.75077907167459e-05	4.80787493215647e-05	0.0431405818952307
DUF5052	-3.80043909455674e-06	1.24223602484472e-05	0	1.88000237652671e-06	0.0105790769886485
FAO_M	-3.80059980375085e-06	6.75675675675676e-06	0	4.7810288774144e-08	0.00523258865828322
PSII_Pbs27	-3.80228136882129e-06	0	0	-2.04498977505112e-06	0.00186939834023767
DUF1854	-3.80228136882129e-06	0	1.04166666666667e-05	0	0.00798697388570437
DUF1449	-3.80228136882129e-06	0	0	-2.01207243460765e-06	0.0129654567453115
NhaB	-3.80228136882129e-06	0	0	-2.01612903225806e-06	0.00611428571428571
DUF5362	-3.80228136882129e-06	0	0	-2.00400801603206e-06	0.00903249823650398
DUF2597	-3.80228136882129e-06	5.81395348837209e-06	0	-1.14829396325459e-07	0.00833918918918925
LAGLIDADG_2	-3.80228136882129e-06	0	4.03576026594416e-05	3.94491129785247e-06	0.0171437781722927
TPALS	-3.80228136882129e-06	0	0	-1.94931773879142e-06	0.00841211136350322
Octapeptide	-3.80228136882129e-06	0	0	-2.03665987780041e-06	0.00363673809263072
OMP_b-brl_2	-3.80766831296445e-06	-6.71140939597315e-06	0	-3.94851503969901e-06	0.0121816928814023
Ribosomal_L5	-3.81679389312977e-06	0	0	-1.99600798403194e-06	0.00383537556860411
IF3_N	-3.81679389312977e-06	0	0	-2.02839756592292e-06	0.0062527417005645
MrcB_N	-3.81679389312977e-06	1.19047619047619e-05	1.0752688172043e-05	4.1407867494824e-06	0.00696352736300831
DUF5071	-3.81679389312977e-06	-5.95238095238095e-06	0	-3.98412698412698e-06	0.0115149432455483
DUF5318	-3.81679389312977e-06	2.54777070063694e-05	0	5.89467311358188e-06	0.00357417525003732
Phytase	-3.81679389312977e-06	6.28930817610063e-06	0	-1.23683798246986e-08	0.0105847677001835
SusD-like	-3.81679389312977e-06	0	0	-2.01207243460765e-06	0.00284615384615388
PapB	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.0103650216424426
aGPT-Pplase1	-3.81679389312977e-06	0	0	-1.953125e-06	0.0127602538838073
DUF2793	-3.81679389312977e-06	4.02237136465324e-05	1.36986301369863e-05	1.25956153022909e-05	0.0397739910675825
PurA	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.00528496376809846
DUF5132	-3.81679389312977e-06	0	0	-2e-06	0.0145107746632493
SpoIISB_antitox	-3.81679389312977e-06	0	0	-2.01207243460765e-06	0.001
Anti-TRAP	-3.81679389312977e-06	0	0	-2.06611570247934e-06	0.0066096678672417
DUF4265	-3.8191845408633e-06	6.13496932515337e-06	-4.10398703601786e-05	-6.19833977261271e-06	0.0246911561035891
YukD	-3.82327226885285e-06	2.15827338129496e-05	3.67581117040827e-05	1.00814474340703e-05	0.0186262751312738
Phage_tail_APC	-3.83095713835013e-06	0	0	-1.93273092369478e-06	0.0171130421917422
PatG_D	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00194158757547712
DUF1343	-3.83141762452107e-06	-2.50311332503113e-05	-5.24606971975393e-05	-1.78681943582153e-05	0.0308882782636115
RE_AspBHI_N	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00454115179252469
Bac_rhamnosid_N	-3.83141762452107e-06	0	-1.25e-05	-4.18410041841004e-06	0.0254952380952382
DUF3152	-3.83141762452107e-06	0	1.36986301369863e-05	0	0.0037020689956518
GxDLY	-3.83141762452107e-06	0	0	-2.00400801603206e-06	0.00331806526806511
Mucin_bdg	-3.83141762452107e-06	1.89639166935744e-05	-1.42857142857143e-05	1.96393144322512e-06	0.0286001329005631
DUF3967	-3.83141762452107e-06	0	1.16279069767442e-05	0	0.0237719005563931
HrpB4	-3.83141762452107e-06	0	0	-1.953125e-06	0.00583058712310032
PilN_bio_d	-3.83141762452107e-06	0	0	-2.03252032520325e-06	0.00941176496714311
DUF3267	-3.83209582070242e-06	3.84933355965631e-05	1.33333333333333e-05	1.23837498063166e-05	0.0532039239459457
Glyco_hydro_39	-3.84299059417536e-06	3.22132286812199e-05	-1.25e-05	6.10147270553973e-06	0.0398816963421874
Phage_cap_E	-3.84335532058983e-06	1.9934901552245e-05	5.31952906206217e-05	1.22411447782681e-05	0.0860591986599349
MutS_II	-3.84485856743928e-06	2.01342281879195e-05	3.79746835443038e-05	9.94357030751642e-06	0.0157996778241982
Spo0M	-3.84568798449612e-06	0	-1.42857142857143e-05	-4.18633523989806e-06	0.0170537856120557
DUF2004	-3.84615384615385e-06	0	0	-1.94552529182879e-06	0.0102488773153646
RRF	-3.84615384615385e-06	0	0	-1.98807157057654e-06	0.0125412155362295
DUF1376	-3.84615384615385e-06	0	0	-2.00803212851406e-06	0.0140046477986622
HrpJ	-3.84615384615385e-06	6.25228763153881e-05	0	1.83759265857902e-05	0.0151116400252221
PGDH_C	-3.84615384615385e-06	0	0	-2.00803212851406e-06	0.00924008549365476
AIF_C	-3.84615384615385e-06	0	0	-2.01612903225806e-06	0.00187500000000002
Cadherin_3	-3.84615384615385e-06	0	0	-2.00400801603206e-06	0.00579389003231501
TfuA	-3.84615384615385e-06	0	0	-1.93423597678917e-06	0.00189473684210532
RGI_lyase	-3.84615384615385e-06	0	0	-1.98807157057654e-06	0.0336779254595042
GldH_lipo	-3.84615384615385e-06	6.21787431603383e-07	0	-1.98037846479212e-06	0.00937497153904897
DUF2788	-3.84615384615385e-06	3.6231884057971e-05	2.52788967098259e-05	1.17642179804072e-05	0.0195721033999884
Bacillus_HBL	-3.84615384615385e-06	7.21163866772271e-06	1.2987012987013e-05	1.92134871721219e-06	0.0284661242566535
DUF2590	-3.84615384615385e-06	0	-1.33333333333333e-05	-4.05024268660632e-06	0.0211212628121855
HisK_N	-3.84615384615385e-06	0	7.54985754985755e-05	1.00737041167628e-05	0.00238095238095239
FUN14	-3.84615384615385e-06	1.38688933678856e-05	0	2.17395525866087e-06	0.0233142749921019
RE_R_Pab1	-3.84615384615385e-06	1.8406755509983e-05	0	3.94876352636667e-06	0.0150825598407757
RhoGAP	-3.84615384615385e-06	0	0	-2.04918032786885e-06	0.00348509316770058
SdpA	-3.8484172811393e-06	0	-1.16279069767442e-05	-3.99849806666028e-06	0.00870507962559105
ProRS-C_1	-3.85924438558266e-06	5.92317765168049e-05	-1.51515151515152e-05	1.4191895598742e-05	0.0332941285546556
Hypoth_Ymh	-3.86100386100386e-06	0	0	-2.21718929378205e-06	0.0185738443833247
DUF4147	-3.86100386100386e-06	0	-2.66856431239993e-05	-6.04692671252886e-06	0.0229863883812883
DUF1272	-3.86100386100386e-06	0	2.75913265191002e-05	2.00803212851406e-06	0.0195368126781504
DUF4035	-3.86100386100386e-06	0	1.47058823529412e-05	0	0.00504169030062392
DUF1045	-3.86100386100386e-06	1.36986301369863e-05	-1.31578947368421e-05	-4.72260489927908e-09	0.0106744057539824
DUF2559	-3.86100386100386e-06	0	0	-2e-06	0.00160083402835663
Thioredoxin_10	-3.86100386100386e-06	1.25707102451289e-05	-1.26582278481013e-05	3.68083104985485e-08	0.0197605194751614
DUF5671	-3.86100386100386e-06	1.49253731343284e-05	3.51765350170736e-05	8.09471032119647e-06	0.0318159115155347
Abi_alpha	-3.86100386100386e-06	0	-1.33333333333333e-05	-4.06546052495672e-06	0.00744722401627924
PBECR1	-3.86100386100386e-06	1.27409210793264e-05	0	1.99203187250996e-06	0.0173667501446582
Peptidase_S41_N	-3.86100386100386e-06	0	0	-2.06611570247934e-06	0.00632945590185222
Peptidase_M26_C	-3.86100386100386e-06	1.91389914663815e-05	0	4.0042006028346e-06	0.0231838424170617
ACT_3	-3.86100386100386e-06	0	0	-2.01207243460765e-06	0.00685384615384615
DUF3584	-3.86100386100386e-06	0	5.16574199030339e-05	6.2129171143213e-06	0.0221598342827429
RNPP_C	-3.86100386100386e-06	6.02409638554217e-06	0	0	0.0156208453425422
AfaD	-3.86100386100386e-06	0	-2.71204950855479e-05	-6.12940802711003e-06	0.00340169312169312
Staphylcoagulse	-3.86100386100386e-06	0	0	-2.04081632653061e-06	0.00340673218439697
DUF3540	-3.86102988013608e-06	0	-1.33333333333333e-05	-4.08840895619426e-06	0.0239655145131711
PBECR3	-3.86438166687277e-06	4.46965177766361e-05	0	1.2287389299373e-05	0.072670520430449
B5	-3.86556426500591e-06	0	4.03637770897833e-05	4.03077487703132e-06	0.0178919049701149
TPR_MalT	-3.86893744353863e-06	-4.03045230631437e-07	-9.35560293769249e-06	-3.73620731870589e-06	0.0538392318844611
Peptidase_M42	-3.87067124291789e-06	0.000102119409021182	-3.10278407062468e-05	2.59499443959771e-05	0.105242892442103
YusW	-3.87365924659936e-06	0	2.4390243902439e-05	2.07407102632267e-06	0.00964722238722179
DUF4280	-3.87596899224806e-06	0	0	-2.07900207900208e-06	0.0073105828576948
DUF5109	-3.87596899224806e-06	0	0	-2.02429149797571e-06	0.00195502662071294
TsaE	-3.87596899224806e-06	0	3.81750237137343e-05	4.08012177978156e-06	0.0150264737843749
HTH_15	-3.87596899224806e-06	0	1.25e-05	0	0.0166064827576347
DUF3732	-3.87596899224806e-06	0	0	-2.10084033613445e-06	0.00909542483660131
Tli4_C	-3.87596899224806e-06	0	1.21951219512195e-05	-5.49357674104124e-08	0.0213648771518337
DUF1062	-3.87596899224806e-06	0	-2.40963855421687e-05	-5.95238095238095e-06	0.00868672084901971
NO_synthase	-3.87596899224806e-06	0.000130315403085984	2.5974025974026e-05	4.35457068849344e-05	0.0436843802038816
DUF4962	-3.87596899224806e-06	0	0	-1.98019801980198e-06	0.00367729885057472
DUF4022	-3.87596899224806e-06	0	2.8169014084507e-05	2.04081632653061e-06	0.0115534605146403
VRP3	-3.87596899224806e-06	0	0	-2e-06	0.00350398597394799
Sm_multidrug_ex	-3.87620043907488e-06	2.58461046492759e-05	-2.53326919993587e-05	2.22106667246191e-06	0.0287900858901567
MTS_N	-3.87804712192434e-06	3.25141626107077e-05	5.80310494103597e-05	1.64046906187625e-05	0.0311151572142265
DUF1885	-3.88195837392233e-06	0	8.68429392422186e-06	1.24667902912872e-07	0.027019494195682
YHYH	-3.89105058365759e-06	0	0	-2.02429149797571e-06	0.00345420168890204
DUF4344	-3.89105058365759e-06	0	-2.1978021978022e-05	-5.99462104274003e-06	0.00656838633065055
DUF5716	-3.89105058365759e-06	6.71140939597315e-06	-1.26582278481013e-05	-1.90114068441065e-06	0.00990841662382672
Band_7_C	-3.89105058365759e-06	3.24763000712368e-05	3.86334450726305e-05	1.44992411735096e-05	0.030622902359078
DUF3079	-3.89105058365759e-06	0	0	-2.01207243460765e-06	0.00446666666666667
bact-PGI_C	-3.89105058365759e-06	0	0	-2.02429149797571e-06	0.0070753982859246
MerC	-3.89105058365759e-06	0	-2.52380952380952e-05	-6.0928464870421e-06	0.0114872780259513
PI-PLC-C1	-3.89105058365759e-06	4.10115303983228e-05	0	1.02492714369694e-05	0.0130668710876027
T7SS_ESX_EspC	-3.89105058365759e-06	6.5305889079474e-05	0	1.81128065562613e-05	0.0103976079275581
BtrH_N	-3.89105058365759e-06	0	-1.28205128205128e-05	-4.08631772268136e-06	0.0194809523809523
