aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
LAGLIDADG_1	0	0	0	0	0
zf-GRF	0	0	0	0	0
DUF5787	0	0	0	0	0
Herpes_gE	0	0	0	0	0
Phage_gp53	0	0	0	0	0
McyA_C	0	0	0	0	0
CALCOCO1	0	0	0	0	0
Gal-bind_lectin	0	0	0	0	0
DUF5840	0	0	0	0	0
Glyco_hydro_59M	0	0	0	0	0
AadA_C	0	0	0	0	0.00410368217054262
PTase_Orf2	0	0	0	0	0
Adeno_E1B_55K	0	0	0	0	0
Spt5-NGN	0	0	0	0	0
SelB-wing_1	0	0	0	0	0
ZU5	0	0	0	0	0.00935837964645706
DMP12	0	0	0	0	0
Av_adeno_fibre	0	0	0	0	0
UspA1_rep	0	0	0	0	0
DUF1079	0	0	0	0	0
MafB	0	0	0	0	0
VHP	0	0	0	0	0
MMR_HSR1_Xtn	0	0	0	0	0
SBF2	0	0	0	0	0.0217630949956317
CwsA	0	0	0	0	0
PPE-PPW	0	0	0	0	0
MHB	0	0	0	0	0
DUF5642	0	0	0	0	0
LpqV	0	0	0	0	0
Phage_holin_7_1	0	0	0	0	0
DUF2561	0	0	0	0	0
DUF5078	0	0	0	0	0.0016
DUF5628	0	0	0	0	0
Holin_9	0	0	0	0	0.00184352773826458
PPE-SVP	0	0	0	0	0.00372413793103448
DUF4226	0	0	0	0	0
DUF2694	0	0	0	0	0.00136111111111111
DUF2710	0	0	0	0	0
AveC_like	0	0	0	0	0
Methyltransf_7	0	0	0	0	0
DUF5632	0	0	0	0	0
DUF5631	0	0	0	0	0
DUF2563	0	0	0	0	0
VAPB_antitox	0	0	0	0	0
EspA_EspE	0	0	0	0	0
ERG2_Sigma1R	0	0	0	0	0
EspB_PE	0	0	0	0	0
DUF5073	0	0	0	0	0
Imm61	0	0	0	0	0
Rv0078B	0	0	0	0	0
SLC35F	0	0	0	0	0
GP70	0	0	0	0	0
HCO3_cotransp	0	0	0	0	0
Tmem26	0	0	0	0	0
Leg1	0	0	0	0	0
Transferase	0	0	0	0	0.00326152437628161
DUF31	0	0	5.24792939176501e-05	8.02942361447832e-06	0.00704017753943086
Myco_arth_vir_N	0	0	0	0	0
Lipoprotein_10	0	0	0	0	0.00416666666666667
Mycoplasma_p37	0	0	0	0	0.00166666666666667
MFS_Mycoplasma	0	0	0	0	0.00280909090909091
Myco_haema	0	0	0	0	0.0019917355371901
DUF5453	0	0	0	0	0
DUF5396	0	0	0	0	0.0016
DUF3713	0	0	0	0	0.00329047619047619
Lipoprotein_X	0	0	0	0	0.0017051282051282
DUF5378	0	0	2.55035737491878e-05	4.17112485538071e-06	0.00760260607023674
DUF5385	0	0	2.81746031746032e-05	4.0992040992041e-06	0.0224222013329719
DUF1951	0	0	0	0	0
DUF3217	0	0	0	0	0
Cytadhesin_P30	0	0	0	0	0.00266666666666667
CytadhesinP1	0	0	0	0	0
DUF5443	0	0	0	0	0
DUF5454	0	0	0	0	0
Mg296	0	0	0	0	0.0015
Dickkopf_N	0	0	0	0	0
DUF2379	0	0	0	0	0
DUF2181	0	0	0	0	0
TRI5	0	0	0	0	0
PAP_central	0	0	0	0	0
SH3_18	0	0	0	0	0
BB_PF	0	0	0	0	0
GH114_assoc	0	0	0	0	0
CBM_21	0	0	0	0	0.00358283567638743
Dicty_CTDC	0	0	0	0	0
GRAS	0	0	0	0	0
Glyoxal_oxid_N	0	0	0	0	0
ApeC	0	0	0	0	0
hEGF	0	0	0	0	0
EGF	0	0	0	0	0
Neprosin_AP	0	0	0	0	0
TMEM131_like	0	0	0	0	0
LIM	0	0	0	0	0.00365081053697023
OpcA	0	0	0	0	0.00163170163170162
FbpC_C_terminal	0	0	0	0	0
DUF1132	0	0	0	0	0
FrpC	0	0	0	0	0
Peptidase_C71	0	0	0	0	0.00196153846153803
Tenui_NCP	0	0	0	0	0.0109108042576273
T4_baseplate	0	0	0	0	0.00382760869652256
Peptidase_A2B	0	0	0	0	0
Fuseless	0	0	0	0	0
HAUS5	0	0	0	0	0.0018374963267697
DREV	0	0	0	0	0.00376838559689365
DUF3104	0	0	0	0	0
MelC1	0	0	0	0	0
TRI12	0	0	0	0	0
Dpy-30	0	0	0	0	0
VCPO_N	0	0	0	0	0.0250688119285714
Reprolysin_2	0	0	0	0	0
DUF5663	0	0	0	0	0
potato_inhibit	0	0	0	0	0
Evr1_Alr	0	0	0	0	0
Parvo_NS1	0	0	0	0	0
ALG3	0	0	0	0	0
Vitellogenin_N	0	0	0	0	0
Blo-t-5	0	0	0	0	0
SVM_signal	0	0	0	0	0
Phyto-Amp	0	0	0	0	0.004
MRP-S35	0	0	0	0	0
TPT	0	0	0	0	0
MBD	0	0	0	0	0
MHC2-interact	0	0	0	0	0
A2L_zn_ribbon	0	0	0	0	0
PIN_9	0	0	0	0	0
Grp7_allergen	0	0	0	0	0
PIG-U	0	0	0	0	0
Mto2_bdg	0	0	0	0	0.00714778012278439
Rho_Binding	0	0	0	0	0.00498101673101113
WSS_VP	0	0	0	0	0.00486136293555272
Ice_nucleation	0	0	0	0	0
DUF5032	0	0	0	0	0
DUF4621	0	0	0	0	0
Tryp_alpha_amyl	0	0	0	0	0
PPR_1	0	0	0	0	0
PPR_2	0	0	0	0	0
RE_XcyI	0	0	0	0	0
ox_reductase_C	0	0	0	0	0
Glucodextran_B	0	0	0	0	0
GAPT	0	0	0	0	0
TFIIS_C	0	0	0	0	0
Focal_AT	0	0	0	0	0
ANKH	0	0	0	0	0.00191790633608815
PCO_ADO	0	0	0	0	0
DUF4444	0	0	0	0	0.00181818181818182
AOC_like	0	0	0	0	0
DuoxA	0	0	0	0	0
FRG1	0	0	0	0	0.00183333333333335
Ntox4	0	0	0	0	0
BBP7	0	0	0	0	0
DUF1598	0	0	0	0	0
AMOP	0	0	0	0	0
DUF1580	0	0	0	0	0
DUF316	0	0	0	0	0
GLEYA	0	0	0	0	0.031894680650978
DUF1661	0	0	0	0	0
DUF2436	0	0	0	0	0
Paramecium_SA	0	0	0	0	0
AIG1	0	0	0	0	0
RE_AccI	0	0	0	0	0
DUF2431	0	0	0	0	0.0151753968676937
Baculo_gp41	0	0	0	0	0
DUF645	0	0	3.82992534891269e-05	6.03621730382294e-06	0.00491654317557324
fn2	0	0	0	0	0
HH_signal	0	0	0	0	0
TrkA_TMD	0	0	0	0	0
SMP	0	0	0	0	0
Glycohydro_20b2	0	0	0	0	0.00193333333333328
PDEase_I	0	0	0	0	0
DUF5629	0	0	0	0	0
QslA_E	0	0	0	0	0
KinB_sensor	0	0	0	0	0
DUF3203	0	0	0	0	0
DUF5447	0	0	0	0	0
DUF3077	0	0	0	0	0
DUF1652	0	0	0	0	0
Rad60-SLD	0	0	0	0	0
SpvD	0	0	0	0	0
DUF2417	0	0	0	0	0
HrpA_pilin	0	0	0	0	0
AvrPto	0	0	0	0	0
HopW1-1	0	0	0	0	0
AvrPtoB_bdg	0	0	0	0	0
AvrPtoB-E3_ubiq	0	0	0	0	0
OTT_1508_deam	0	0	0	0	0
zf-MYND	0	0	0	0	0
Apc13p	0	0	0	0	0
Septin	0	0	0	0	0
Phage_Coat_B	0	0	0	0	0
VLPT	0	0	0	0	0
SOBP	0	0	0	0	0
tRNA_NucTransf2	0	0	0	0	0
DUF1424	0	0	0	0	0
Profilin	0	0	0	0	0
Vault	0	0	0	0	0
DUF2833	0	0	0	0	0
DUF4941	0	0	0	0	0
Pab87_oct	0	0	0	0	0
FlaC_arch	0	0	0	0	0
GvpH	0	0	0	0	0.0103881352194262
DUF3176	0	0	0	0	0
CSTF_C	0	0	0	0	0
Senescence	0	0	0	0	0
LIDHydrolase	0	0	0	0	0.00387881211639271
DUF1589	0	0	0	0	0
DUF1581	0	0	0	0	0
DUF1583	0	0	0	0	0
DUF3222	0	0	0	0	0.00370952137351162
zf-ZPR1	0	0	0	0	0
DUF5394	0	0	0	0	0
DUF2748	0	0	0	0	0.00133333333333333
DUF5424	0	0	0	0	0
DUF2672	0	0	0	0	0
DUF5510	0	0	0	0	0
DUF2674	0	0	0	0	0
DUF2671	0	0	0	0	0.00181818181818182
DUF2660	0	0	0	0	0
DUF2659	0	0	0	0	0
DUF2670	0	0	0	0	0
DUF2706	0	0	0	0	0
DUF5410	0	0	0	0	0
120_Rick_ant	0	0	0	0	0.00196456748379825
DUF2532	0	0	0	0	0.00194285714285714
DUF2673	0	0	0	0	0
rOmpB	0	0	0	0	0
DUF5460	0	0	0	0	0
RP853	0	0	0	0	0
RP854	0	0	0	0	0
DUF3851	0	0	0	0	0
Sec16_C	0	0	0	0	0
BLIP	0	0	0	0	0
VBS	0	0	0	0	0
DUF3506	0	0	0	0	0
DUF2463	0	0	0	0	0.0176322920445193
DUF5612	0	0	0	0	0
DUF5620	0	0	0	0	0
DUF2226	0	0	0	0	0
Tropomyosin_1	0	0	0	0	0
Erythro-docking	0	0	0	0	0
RNA_binding	0	0	0	0	0
ZirS_C	0	0	0	0	0.00133333333333333
PAGK	0	0	0	0	0
Saf-Nte_pilin	0	0	0	0	0
DUF4853	0	7.2992700729927e-06	0	2.04081632653061e-06	0.00496204062906446
VirArc_Nuclease	0	0	0	0	0
Homez	0	0	0	0	0
DUF769	0	0	0	0	0
DUF4447	0	0	1.19047619047619e-05	1.99600798403194e-06	0.0214158577436731
Egg_lysin	0	0	0	0	0.00376868686867625
Tox-ART-HYE1	0	0	0	0	0
Thioredoxin_12	0	0	0	0	0
IKI3	0	0	0	0	0
C2	0	0	0	0	0
MxiM	0	0	0	0	0.00280519480519486
SipA_VBS	0	0	0	0	0.00638976940101387
EF-hand_4	0	0	0	0	0
EsV_1_7_cys	0	0	0	0	0
DUF963	0	0	0	0	0
TIL	0	0	0	0	0
Cohesin_load	0	0	0	0	0
SPC12	0	0	0	0	0
PPS_PS	0	0	0	0	0
Pallilysin	0	0	0	0	0
DUF432	0	0	0	0	0
B-block_TFIIIC	0	0	0	0	0
Spiralin	0	0	0	0	0.0184802465114068
V-ATPase_H_C	0	0	0	0	0
TMEMspv1-c74-12	0	0	0	0	0.00500350796919088
DUF3627	0	0	0	0	0
DUF2649	0	0	0	0	0
DUF3688	0	0	0	0	0
7TM_GPCR_Sri	0	0	0	0	0
Ninjurin	0	0	0	0	0
DUF3819	0	0	0	0	0
Laminin_B	0	0	0	0	0
WHIM1	0	0	0	0	0
DUF5708	0	0	0	0	0
Stap_Strp_tox_C	0	0	-1.20481927710843e-05	-2.01207243460765e-06	0.0146424849284843
DUF5079	0	0	0	0	0.0208286831443302
Sbi-IV	0	0	0	0	0.019843713671357
PVL_ORF50	0	0	1.38888888888889e-05	2.01612903225806e-06	0.0267198386812652
DUF1108	0	0	0	0	0.0016
Coagulase	0	0	0	0	0.0072318163629066
DUF1474	0	0	0	0	0.001
DUF4888	0	0	0	0	0
RinB	0	0	0	0	0.00252499999999998
MAP	0	0	0	0	0.002
Staphostatin_B	0	0	0	0	0.00795308205465276
DUF5083	0	0	0	0	0.00230672514619886
SasG_E	0	0	0	0	0.00330882352941176
Octapeptide	0	0	0	0	0.0125888077535915
DUF1024	0	0	0	0	0.00536923565763746
DUF3113	0	0	0	0	0
CHIPS	0	0	0	0	0.012130745644224
CclA_1	0	0	0	0	0
DUF1514	0	0	0	0	0.001
DMAP_binding	0	0	0	0	0
Herpes_LMP1	0	0	0	0	0
WSN	0	0	0	0	0
Phage_B	0	0	0	0	0
Antimicrobial18	0	0	0	0	0
Mid2	0	0	0	0	0.0174263544949073
DUF3709	0	0	0	0	0
PRESAN	0	0	0	0	0
Ecl1	0	0	0	0	0.00247619047619048
RICH	0	0	0	0	0
Hyaluronidase_1	0	0	0	0	0
T6_Ig_like	0	0	0	0	0
PHtD_u1	0	0	0	0	0.00136111111111111
HECT_2	0	0	0	0	0.00133333333333333
BC10	0	0	0	0	0
DUF3882	0	0	0	0	0.00325372233400284
SIC	0	0	0	0	0
Pou	0	0	0	0	0
Bacteriocin_IIi	0	0	0	0	0.00350277704369274
SpdB	0	0	0	0	0
DUF5326	0	0	0	0	0
A_amylase_inhib	0	0	0	0	0
DUF5133	0	0	0	0	0
HEPN_SAV2148	0	0	0	0	0
DUF5136	0	0	0	0	0
DUF4246	0	0	0	0	0
DUF5707	0	0	0	0	0
Trp_leader1	0	0	0	0	0
Strep_pep	0	0	0	0	0
Crystall_2	0	0	0	0	0
GDI	0	0	0	0	0
Inhibitor_I66	0	0	0	0	0
Rho_GDI	0	0	0	0	0
DUF3344	0	0	0	0	0
Dirigent	0	0	0	0	0
Ntox27	0	0	0	0	0
IPK	0	0	0	0	0
GCH_III	0	0	0	0	0
DUF515	0	0	0	0	0
RPN5_C	0	0	0	0	0
DUF1670	0	0	0	0	0
Cnd1	0	0	0	0	0
DUF2175	0	0	0	0	0.00464015151515152
NST1	0	0	0	0	0
Tom6	0	0	0	0	0
Tk-SP_N-pro	0	0	0	0	0
EF-hand_like	0	0	0	0	0
Sec3_C	0	0	0	0	0
DUF1945	0	0	0	0	0
DUF3855	0	0	0	0	0
DUF1923	0	0	0	0	0
NatB_MDM20	0	0	0	0	0
DUF1952	0	0	0	0	0.00934486410940248
ANAPC2	0	0	0	0	0.0125084773360449
Fungal_trans_2	0	0	0	0	0.00311339852461424
Trep_dent_lipo	0	0	0	0	0
MOSP_N	0	0	0	0	0
MOSP_C	0	0	0	0	0
Ac76	0	0	0	0	0
SCAB-Ig	0	0	0	0	0
WND	0	0	0	0	0
CCD	0	0	0	0	0
PI31_Prot_N	0	0	0	0	0
Troponin	0	0	0	0	0
DUF1410	0	0	6.89481474407945e-05	1.00899306765229e-05	0.0368549655723789
Nop	0	0	0	0	0.00185714285714286
HYPK_UBA	0	0	0	0	0
Herpeto_peptide	0	0	0	0	0
Beta-prism_lec	0	0	0	0	0.0012857142857143
Trp_leader2	0	0	1.42857142857143e-05	2.06611570247934e-06	0.00194803312629328
Sperm_Ag_HE2	0	0	0	0	0
TcpS	0	0	1.20481927710843e-05	2.04081632653061e-06	0.00485618729096991
Sial-lect-inser	0	0	0	0	0
TcpF	0	0	0	0	0
CTXphi_pIII-N1	0	0	0	0	0.00844259874492432
V_cholerae_RfbT	0	0	0	0	0
DUF1196	0	0	0	0	0
DUF2031	0	0	0	0	0
FBA	0	0	0	0	0
DUF2700	0	0	0	0	0
DUF3112	0	0	0	0	0
Pep_M12B_propep	0	0	0	0	0
L_lactis_ph-MCP	0	0	0	0	0.00453143549364022
Latrotoxin_C	0	0	0	0	0
TAL_effector	0	0	0	0	0
DUF1139	0	0	0	0	0.00183659410305114
Pico_P2B	0	0	0	0	0
YopE_N	0	0	0	0	0
Antig_Caf1	0	0	0	0	0
YpM	0	0	0	0	0
DUF3340	-2.51559260903804e-10	0.000498160033597955	-3.91286809197257e-05	0.000152731847515486	0.079872548892471
DUF4305	-1.30801025480039e-08	1.97368421052632e-05	-1.46532074242918e-06	6.05351777540279e-06	0.00979781173531598
Ureide_permease	-1.31752305665349e-08	0	-2.8169014084507e-05	-3.89105058365759e-06	0.00739042805731307
CpXC	-1.35663121337095e-08	0	0	8.06441857558208e-09	0.0115234986764132
PP2C	-1.36668033347003e-08	0	0	-3.5787849627409e-08	0.0154250448539259
DUF1381	-1.39750684778357e-08	0	0	1.60644505757101e-08	0.00335796387520468
Amidase_6	-1.42938822184106e-08	7.46376212206807e-06	-1.17647058823529e-05	7.92396593474222e-08	0.0233809241121851
DUF5623	-1.42938822184106e-08	0	0	-3.69576465370689e-08	0.0113817267515828
DUF5686	-1.44025809425048e-08	0	0	2.86277492863511e-08	0.0154354686157725
GDE_N_bis	-1.48500148500147e-08	0	4.54545454545455e-05	6.11415308192173e-06	0.0215087098023953
DUF5668	-1.5424690322929e-08	0	2.61538461538462e-05	4.10421521873989e-06	0.0199018456181499
DUF1317	-1.55612959447261e-08	0	1.20481927710843e-05	2.13930594003638e-06	0.0198545887365648
Peptidase_C25	-1.58097767659522e-08	6.5359477124183e-06	-1.26582278481013e-05	1.72006635486052e-08	0.0200556198077141
DUF4926	-1.6064257028112e-08	0	1.35135135135135e-05	2.00673015269222e-06	0.0325520796254811
Y2_Tnp	-1.73065628595618e-08	6.25e-06	-1.26582278481013e-05	5.65685020309037e-08	0.0266882282243942
Curlin_rpt	-1.87344693756072e-08	0	-9.52380952380952e-06	-1.94876934632994e-06	0.0284219087458571
Cas_Csy2	-2.54009743218308e-08	6.06060606060606e-06	4.63335305871277e-05	1.02091659449557e-05	0.0565310957322312
DUF600	-2.95862364827885e-08	0	0	5.5162347030568e-08	0.0141348882282625
XhlA	-3.33200053312006e-08	-5.73110921703442e-06	0	-1.90407729217669e-06	0.0225124216528107
NTP_transf_6	-4.04676054121481e-08	4.71525205032395e-05	1.21951219512195e-05	1.62530438671521e-05	0.0392192025342358
PDZ_3	-4.16146483562213e-08	6.66666666666667e-06	0	2.04177145623702e-06	0.0253676703147014
Cas_APE2256	-4.32089874693935e-08	0	1.5625e-05	2.0746887966805e-06	0.0210554092441663
OPT	-4.36356268534912e-08	-6.28930817610063e-06	0	-2.03930725555024e-06	0.0205537594222616
Spherulin4	-4.45513677269894e-08	0	-1.42627919415226e-06	1.55858370093319e-08	0.0446446685329976
DUF5724	-4.59572903581604e-08	0	0	2.90965923733675e-08	0.00971552538370526
NTP_transf_4	-4.66023941980021e-08	2.57281261580038e-05	-1.28205128205128e-05	6.190315363863e-06	0.0589535262022696
TbpB_C	-4.70056144173401e-08	0	3.6814765694076e-05	6.16702279154138e-06	0.0197667920306247
LRR_6	-5.00290277843257e-08	1.85242358752701e-05	-1.20481927710843e-05	4.20909114760665e-06	0.0218189264803923
DUF1853	-5.69630167613676e-08	0	0	-9.844204759459e-08	0.00716277056277043
DUF3551	-5.73953968891695e-08	0	0	-1.01889437733327e-07	0.0105716410605175
Bacteriocin_IId	-5.82725113995597e-08	0	6.17965367965368e-05	1.0129669625773e-05	0.0143310212075968
EstA_Ig_like	-6.05087069781218e-08	7.15929006605162e-05	3.83959603908453e-05	2.79520053384158e-05	0.0773337325999504
B5	-6.2003968253968e-08	0	4.83881026665851e-05	8.01605801548816e-06	0.0247485705471812
Cytidylate_kin	-6.21493215217381e-08	7.69102417714724e-06	2.10526315789474e-05	6.05350475128572e-06	0.0483125369422685
Phosphatase	-6.21670516722998e-08	6.36942675159236e-06	0	2.14322616978574e-06	0.0134071560269328
HTH_41	-6.24951175689399e-08	0	-3.86029411764706e-06	2.76425333040338e-08	0.0341130007027661
SMP_2	-6.36534331174684e-08	6.63766811394684e-05	-2.60840108401084e-05	1.59330009752241e-05	0.0283112773108479
DUF4336	-6.47630573133908e-08	3.36131830088317e-05	2.5e-05	1.41472993343934e-05	0.0446324936744865
YxiJ	-6.68484945719021e-08	0	0	-5.78476540710289e-08	0.004
CD225	-7.00316893394257e-08	0	1.38888888888889e-05	2.23995145284501e-06	0.0338062972763011
PSII	-7.04066689196803e-08	0	0	-4.39174352217832e-08	0.00533468151712906
DUF5565	-7.09380852392033e-08	0	0	6.37610236832353e-08	0.0136979129046285
DUF4982	-8.05207942305621e-08	1.30905679686168e-05	1.35135135135135e-05	6.15823389477543e-06	0.0418954091527051
DUF4337	-8.23146890562621e-08	3.24675324675325e-05	3.95147527219297e-05	1.59936925357656e-05	0.0587840131151154
UPF0225	-8.23146890562626e-08	1.16445097674102e-05	6.82605682605683e-05	1.42682473347028e-05	0.0610243245348126
DUF2491	-8.35480052913738e-08	0	0	-1.98810319050799e-08	0.00723342976122241
Amj	-8.35536628044594e-08	6.2111801242236e-06	0	1.869164141551e-06	0.0227337155726657
DUF2827	-8.41750841750841e-08	5.91715976331361e-06	0	1.93213824359491e-06	0.0138566422488315
DUF1885	-8.54506095476814e-08	1.33333333333333e-05	3.93468468468469e-05	9.96197820068685e-06	0.0298043482271695
zf-CHC2	-8.67553499132451e-08	4.62365591397849e-05	2.71062271062271e-05	1.83405403879048e-05	0.0233563217670111
DUF2865	-9.08540278619016e-08	0	0	2.06982770754164e-08	0.00604761904761906
SecE	-9.35954004546062e-08	0	0	-5.69182044745844e-08	0.0131376070371278
AsmA_2	-9.47855870423661e-08	7.0969242327187e-06	1.47503310938374e-05	3.88243041958943e-06	0.0404531203839964
HNOB	-9.78418875097844e-08	0	1.76113360323887e-05	2.07282774287774e-06	0.015195451551493
DUF2238	-9.78418875097844e-08	-5.4945054945055e-06	2.66666666666667e-05	2.18329151221493e-06	0.0238128414623844
Ig_mannosidase	-9.84000997686944e-08	0	6.69354998122121e-05	1.0224568917415e-05	0.0288504770048812
tRNA-synt_1e	-9.92258198360451e-08	9.49049598816094e-05	5.4112554112554e-07	3.04609023918155e-05	0.0647908291898166
STALD	-9.98951344391274e-08	0	0	-6.83734277243746e-08	0.0322388030882365
PG_binding_3	-1.02408369455313e-07	3.36927223719677e-07	7.67857740407988e-05	1.19235942205737e-05	0.056569047795075
Nitr_red_assoc	-1.06415323806628e-07	0	0	1.2780206016921e-08	0.0231919725850663
Peptidase_M9	-1.08094752771858e-07	-6.32911392405063e-06	2.62123989044775e-05	1.98699295626466e-06	0.0465254968517951
LVIVD	-1.10147696646743e-07	0	5.38761106294909e-05	7.62332062184867e-06	0.0513282735831718
Mn_catalase	-1.11172004485122e-07	1.88746618408106e-05	-1.19047619047619e-05	4.02120948050352e-06	0.0726966725271734
PhoQ_Sensor	-1.1247148044603e-07	2.11267605633803e-05	5.06329113924051e-05	1.43316906366288e-05	0.0175684769433083
DUF4303	-1.135057130231e-07	1.26047175150905e-05	-3.84784075573549e-05	-2.08599635911267e-06	0.0605778508605535
FTP	-1.18250593007425e-07	8.33083284365096e-05	5.03125488357556e-05	3.41918519368971e-05	0.0598057550418748
DUF2000	-1.21151545439401e-07	-6.17237767469699e-06	1.08225108225108e-06	-1.97583283839721e-06	0.0214331939682144
Peptidase_Mx1	-1.21151545439401e-07	6.17283950617284e-06	0	1.94552529182879e-06	0.0533216117130242
DUF1800	-1.22100122100122e-07	1.36054421768707e-05	1.0989010989011e-05	6.1879132197083e-06	0.0144440476190476
PGA_cap	-1.23381677059275e-07	6.47515508733713e-05	5.03256262912393e-06	2.03813940072414e-05	0.079323745326741
IF3_C	-1.24790969474366e-07	0	-1.42857142857143e-05	-2.07575466426358e-06	0.0167135796422745
DUF3975	-1.25013673370524e-07	0	4.11806291975963e-05	5.9246327778377e-06	0.0231959718559933
YppF	-1.26756992760767e-07	1.29032258064516e-05	4.17555081734186e-05	1.01290367639407e-05	0.0359239711534811
DUF1999	-1.28032776390757e-07	0	0	-2.4888829893144e-08	0.00819965898846915
ATP12	-1.30650640188137e-07	4.52856899198363e-05	-1.14942528735632e-05	1.18362564634706e-05	0.0105441755914722
Heme_oxygenase	-1.36262408601854e-07	7.91574279379157e-05	-1.40845070422535e-05	2.38585850957534e-05	0.0371843939089866
phage_tail_N	-1.38243751382438e-07	0	-2.51661918328585e-05	-4.11120970127181e-06	0.0215131151008134
Gln_amidase	-1.38996138996139e-07	0	0	5.08130081300811e-08	0.00915558937057476
FidL_like	-1.4367816091954e-07	0	-1.20445648900933e-05	-1.86775590001396e-06	0.0146176320301595
DUF1476	-1.44625708665972e-07	6.49350649350649e-06	0	2.02988045418182e-06	0.00531227136680964
TcA_TcB_BD	-1.45732231597662e-07	0	2.46913580246914e-05	3.99021268586486e-06	0.0164023460452715
DUF4128	-1.46043547530536e-07	0	0	-8.66172261039574e-08	0.00752961747871006
DUF3029	-1.48196049901652e-07	0	-1.42857142857143e-05	-1.99203187250996e-06	0.0188318970530241
FliX	-1.4941869262702e-07	4.40311457222532e-05	1.31578947368421e-05	1.61976032947774e-05	0.0354149536762645
DUF1090	-1.50676780547565e-07	9.375e-05	1.36435375457655e-05	3.18482567855874e-05	0.0372833010200491
DUF1861	-1.52646120498848e-07	0	2.5e-05	4.16287632661902e-06	0.0180829085464764
YscK	-1.53790230126108e-07	0	0	-2.02834819436446e-08	0.0191035445728429
Pyocin_S	-1.59707300075498e-07	0	-1.29727781133693e-05	-2.07088622662536e-06	0.0373058458278543
DUF5682	-1.60931647940075e-07	-8.01895389101513e-07	-1.49253731343284e-05	-2.05827330333259e-06	0.0416126944784542
DUF3180	-1.65972599432675e-07	1.96078431372549e-05	1.20481927710843e-05	8.25280414150129e-06	0.0106421693861693
DUF35_N	-1.66008123641404e-07	0	-5.04746835443038e-05	-8.11156719542497e-06	0.0204635359096586
Amidoligase_2	-1.78395088927186e-07	7.01655324950411e-06	-1.47058823529412e-05	-3.78167966254892e-07	0.0323560911476475
DUF2339	-1.79289474775111e-07	1.91082802547771e-05	-1.11324418553334e-05	4.24731090096403e-06	0.0251357906474068
BTRD1	-1.79662234998204e-07	0	0	-1.05992085924251e-07	0.0174783405566281
DUF4260	-1.79682641519744e-07	6.57894736842105e-06	1.36986301369863e-05	4.10842872844223e-06	0.0194328154741101
CIA30	-1.8037518037518e-07	0.000100872968344213	2.66547359684615e-05	3.47618502529139e-05	0.0528071538724906
Peptidase_M23_N	-1.81782376198627e-07	0	1.36986301369863e-05	1.88409293194806e-06	0.00515898129779744
3HCDH_RFF	-1.81782588024722e-07	3.42857142857143e-05	2.31985979112416e-05	1.56191676944754e-05	0.0181148787112086
TylF	-1.83206106870229e-07	0.000105768989973962	0	3.42907246506701e-05	0.038138500507201
DUF5627	-1.86104218362283e-07	0	0	-4.20776248022349e-09	0.0092940006355216
DUF5656	-1.88705139641803e-07	0	0	-4.41401715287064e-08	0.011093647664354
DUF98	-1.88777881040892e-07	0	2.35424456446476e-05	3.98044364533241e-06	0.0330499928452792
Aminoglyc_resit	-1.89632594597219e-07	0	-4.09388866478419e-05	-6.04627242551716e-06	0.0125998215060288
Lac_bphage_repr	-1.93605487332669e-07	-1.86548091226464e-05	7.74392020428799e-05	6.22049035748804e-06	0.0598335461895726
HEPN_Apea	-1.9365770999758e-07	1.29919433078837e-05	-1.28205128205128e-05	1.9451099763112e-06	0.0362313183721724
DUF5105	-1.96518809657496e-07	2.62652053660298e-05	0	8.12830667630381e-06	0.0404327956134884
Phage_holin_8	-2.01013683288584e-07	0	-1.26582278481013e-05	-2.04498977505112e-06	0.0183823806826874
HupE_UreJ	-2.04576387794289e-07	0.000141747642084186	-1.23209076697449e-05	4.19643656758551e-05	0.0547595448548756
CHMI	-2.04739013840851e-07	1.93241294595172e-05	0.000183425121674793	3.60912189492169e-05	0.0667910477769323
DUF3410	-2.04990568733776e-07	6.45161290322581e-06	5.1431682352735e-05	9.84156462281363e-06	0.0161527520730252
Ig_7	-2.11991661661307e-07	1.88509138595197e-05	1.28205128205128e-05	8.0436834207516e-06	0.0390996842941803
DNA_pol_B	-2.15464171386358e-07	4.50404858299595e-05	2.80405405405405e-05	1.92722406354301e-05	0.0217862982047186
DUF3858	-2.18051978140289e-07	0	0	-1.12768765557913e-07	0.00798306828528669
TraE	-2.22569445351529e-07	6.41025641025641e-06	8.72093023255815e-07	1.98378911908187e-06	0.0349936311773288
NAS	-2.29779411764706e-07	0	0	-4.06518937684712e-08	0.0117733600304941
PBSX_XtrA	-2.41475241475241e-07	0	0	-1.12467068371893e-07	0.0163539456180628
Prok-E2_E	-2.4886546625677e-07	0	0	-5.71484553588924e-08	0.00496954026112605
TcdA_TcdB	-2.49031543995573e-07	0	0	7.56102376261742e-08	0.0195839857107993
BNR	-2.49539499773799e-07	0	-3.10332238043081e-06	-3.42200954296231e-08	0.0236020589076347
Rbx_binding	-2.58673158855752e-07	3.97350993377483e-05	-2.64945652173913e-05	8.01020682741217e-06	0.015678988171472
DUF2204	-2.59476732926035e-07	0	-4.99666888740839e-07	-5.33176807494314e-08	0.0106456593886911
DUF4111	-2.62405498314112e-07	4.4239665563195e-05	2.76190476190476e-05	1.81508416726344e-05	0.0682023097736904
