aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF1460	-3.4688130218039e-06	0	0	-2.04963660673503e-06	0.0264232273016263
CFSR	-3.47489825443827e-06	1.36520361569285e-05	0	2.03258688985645e-06	0.0245252158827625
TSP_3	-3.47579423221173e-06	-6.32911392405063e-06	-1.11642743221691e-05	-6.12456974100672e-06	0.0515005629475931
DNA_pol3_beta_3	-3.47597075671887e-06	0	-1.17647058823529e-05	-3.98305556888765e-06	0.0268282995586486
Pilin	-3.48015723555229e-06	0.000236198176065235	1.39945022073088e-05	7.46364062807626e-05	0.0832788136067908
ALP_N	-3.48055317326608e-06	1.98268398268398e-05	-1.33333333333333e-05	2.22456558585046e-06	0.0397123468888912
EndIII_4Fe-2S	-3.48317710916471e-06	1.82657731284734e-05	0.000160397588522589	2.80644744518042e-05	0.0898439641042635
TetR_C_34	-3.48583877995643e-06	0	0	-1.90395684901179e-06	0.0152318576998244
FliD_N	-3.49183345848319e-06	0	8.64771854839326e-05	1.02981272072178e-05	0.0547542746676727
DUF952	-3.50218335691327e-06	6.32911392405063e-06	6.89915966386555e-05	1.01952565406472e-05	0.0218957627724019
Collagen_bind_2	-3.50273273545309e-06	0	0	-1.99892494792717e-06	0.0154370007121742
DUF3416	-3.51423443430791e-06	3.2426734134514e-05	4.13725490196078e-05	1.4161917413001e-05	0.0281447752709798
NEAT	-3.51513627737969e-06	4.08587954493864e-05	1.24831309041835e-05	1.21902105698099e-05	0.05469465956218
YukD	-3.51898439630821e-06	6.2111801242236e-06	-3.08295308295308e-05	-4.01988140913847e-06	0.0317845516050434
DUF4930	-3.52568516733232e-06	0	0	-2.00359322090029e-06	0.00973104650776891
Trp_dioxygenase	-3.54511626059797e-06	0.000192516583747927	-4.13232565131299e-05	4.76960980682257e-05	0.0653491201234365
DUF4396	-3.54609929078014e-06	0	0	-1.93798449612403e-06	0.00531269841269854
TetR_C_36	-3.54609929078014e-06	0	0	-1.95694716242661e-06	0.000923076923076891
DUF4249	-3.54609929078014e-06	0	0	-1.93798449612403e-06	0.00591358850918672
DUF4837	-3.54609929078014e-06	0	0	-1.98807157057654e-06	0.00281873479318716
PHBC_N	-3.55871886120996e-06	0	-2.5e-05	-5.81395348837209e-06	0.00790710485609126
DUF2138	-3.55871886120996e-06	0	0	-2.02020202020202e-06	0.00312500000000001
DUF2951	-3.55871886120996e-06	0	0	-1.93798449612403e-06	0.0194138034470917
DUF5127	-3.56310606630083e-06	0	0	-2.0077666694208e-06	0.00889182605689793
DUF2194	-3.56462925715343e-06	0	-6.10035077016928e-07	-1.99219432985687e-06	0.022382343291876
DUF3147	-3.5681819259676e-06	0	1.40845070422535e-05	7.77286859761088e-08	0.0114163252370866
Dodecin	-3.56997466393576e-06	0.000164940678949218	-2.74971941638608e-05	4.53271603259192e-05	0.0443036426209751
DUF3780	-3.57142857142857e-06	0	0	-1.92678227360308e-06	0.0105217256602805
Imm48	-3.57142857142857e-06	0	0	-1.97628458498024e-06	0.0044937453632274
LPD5	-3.57142857142857e-06	0	0	-2.02839756592292e-06	0.00306418449569297
DUF4871	-3.57142857142857e-06	0	2.67283153170174e-05	2.13757634201222e-06	0.0241899833766417
TxDE	-3.57142857142857e-06	0	0	-2.02839756592292e-06	0.00204848484848359
AbiGi	-3.57173988736145e-06	6.45161290322581e-06	1.36986301369863e-05	2.04540670172599e-06	0.0590841404347757
DUF3008	-3.57373887065853e-06	1.93133983176972e-05	0	4.15358600656101e-06	0.0250425006495041
Pro_racemase	-3.57627871871045e-06	4.17383820998279e-05	2.31592404522933e-05	1.61134801267069e-05	0.0449964028611368
PIN_8	-3.58178911846545e-06	2.14285714285714e-05	0	3.90038504533598e-06	0.0163259231348453
DUF4928	-3.584229390681e-06	0	1.17647058823529e-05	0	0.00953904939405103
DUF1445	-3.584229390681e-06	1.23456790123457e-05	1.16279069767442e-05	3.9682488245973e-06	0.0190294626500631
DUF3871	-3.584229390681e-06	0	0	-2.00803212851406e-06	0.00322751960221775
YfzA	-3.584229390681e-06	0	-1.19047619047619e-05	-3.92156862745098e-06	0.00915504010306933
DUF3551	-3.584229390681e-06	0	1.31578947368421e-05	-1.17403963557808e-08	0.0156198355192942
DUF4309	-3.59025795603567e-06	0	0	-1.84325050510834e-06	0.0185600508557368
DUF3285	-3.59712230215827e-06	0	1.19047619047619e-05	0	0.00698893901420217
Methyltransf_10	-3.59712230215827e-06	1.33960573476702e-05	1.25e-05	4.11538314979233e-06	0.013620253811787
DUF1360	-3.59712230215827e-06	0	1.19047619047619e-05	0	0.00709572649572654
DUF2795	-3.59712230215827e-06	5.47945205479452e-05	-1.51515151515152e-05	1.25812583804335e-05	0.0163166516299792
DUF4962	-3.59712230215827e-06	0	0	-1.99203187250996e-06	0.00133333333333333
Psm4	-3.59712230215827e-06	0	0	-2.00400801603206e-06	0.00389807713907041
DUF1372	-3.59712230215827e-06	0	0	-2.00400801603206e-06	0.0130817317898568
DUF2892	-3.59852526503011e-06	0.000258976061483444	0.000280995446878299	0.000120862286277994	0.324331165491217
YueH	-3.59959343267766e-06	1.36054421768707e-05	6.37874842800716e-05	1.22014941934499e-05	0.0300738752173073
DUF2163	-3.61005774014502e-06	0	0	-1.95872338443691e-06	0.0146090054603407
Ribosomal_L12	-3.6101083032491e-06	6.49350649350649e-06	0	0	0.00536555023923445
Ycf66_N	-3.6101083032491e-06	0	1.26582278481013e-05	0	0.00186794852610745
TMEM220	-3.6101083032491e-06	0	0	-1.9723865877712e-06	0.00111904761904752
SBBP	-3.6101083032491e-06	0	0	-1.97628458498024e-06	0.00630079765395641
PGAP1	-3.61480934350745e-06	0	0	-1.9116097732577e-06	0.00971527531859995
LdpA_C	-3.6231884057971e-06	1.36054421768707e-05	0	2.3141513092448e-06	0.0051993714214588
DUF2681	-3.6231884057971e-06	0	0	-1.96078431372549e-06	0.00863463342399107
TSNR_N	-3.6231884057971e-06	0	0	-1.97628458498024e-06	0.0108205154117696
Glyco_hydro_11	-3.6231884057971e-06	0	0	-1.94931773879142e-06	0.0179818704607353
Lipocalin_4	-3.6231884057971e-06	-6.36942675159236e-06	-1.36986301369863e-05	-5.93529535538325e-06	0.00847623949420818
Omp85_2	-3.6231884057971e-06	0	1.25e-05	0	0.00416882922029116
DUF4332	-3.6231884057971e-06	6.49350649350649e-06	2.65845070422535e-05	4.02421003623408e-06	0.012791361185253
DUF3754	-3.6231884057971e-06	0	-9.87654320987656e-07	-2.09643605870021e-06	0.00796507354837684
GnsAB_toxin	-3.6231884057971e-06	0	0	-1.97628458498024e-06	0.00416837899543258
CBM77	-3.62324853081023e-06	0	0	-1.92089425357562e-06	0.0120678371296338
Hydant_A_N	-3.62427513113794e-06	2.65196078431373e-05	-2.79447009024474e-05	2.31953312672118e-06	0.0699569026996948
Fibrinogen_C	-3.63596823316165e-06	0	0	-2.08442523540776e-06	0.0140144461411048
FR47	-3.63636363636364e-06	3.1055900621118e-05	-1.33127532317191e-05	5.90769219962772e-06	0.013071609086331
DUF5649	-3.63636363636364e-06	0	0	-2e-06	0.0103411859362557
DUF4450	-3.63636363636364e-06	0	0	-1.93423597678917e-06	0.00183322567979513
DUF3928	-3.63636363636364e-06	0	4.19524001613554e-05	4.04992724067963e-06	0.0382201119627628
DUF3909	-3.63636363636364e-06	0	3.07692307692308e-05	2.01207243460765e-06	0.0105748191318312
Peptidase_C27	-3.63636363636364e-06	0	-1.38888888888889e-05	-3.93001636863399e-06	0.0155186386611859
SsgA	-3.64963503649635e-06	6.75675675675676e-06	0	0	0.00194198047419806
DUF726	-3.64963503649635e-06	1.23456790123457e-05	1.23456790123457e-05	4.02697865227758e-06	0.0160980901573109
DUF4164	-3.64963503649635e-06	0	-2.66666666666667e-05	-5.95998326532475e-06	0.00544225064811669
DUF1192	-3.64963503649635e-06	6.49350649350649e-06	0	0	0.000236754966886849
DUF4595	-3.64963503649635e-06	5.31796502384738e-05	0	1.40323197552113e-05	0.00928733958111066
HEPN_LA2681	-3.64963503649635e-06	6.62251655629139e-06	0	-4.48083424986765e-08	0.0130088219377254
TTSSLRR	-3.64963503649635e-06	0	0	-1.96078431372549e-06	0.00550678881841679
DUF4351	-3.6534859233746e-06	0	-1.17647058823529e-05	-3.93705377930156e-06	0.0253218368256778
DUF2332	-3.66135933225784e-06	6.13496932515337e-06	0	-2.29786451790802e-08	0.0214787134915117
Bac_GH3_C	-3.66300366300366e-06	0	0	-2.02020202020202e-06	0.003
Ferritin-like	-3.66300366300366e-06	2.04081632653061e-05	0	4.46319855565352e-06	0.0106453059935761
CobS_N	-3.66300366300366e-06	0	-1.19047619047619e-05	-3.93700787401575e-06	0.00620920506877636
bacHORMA_2	-3.66300366300366e-06	0	0	-2.02020202020202e-06	0.00697600929559245
DUF2116	-3.66300366300366e-06	0	-1.17647058823529e-05	-4.11465205182855e-06	0.0090124276345184
DUF3192	-3.66300366300366e-06	0	1.26582278481013e-05	0	0.00193103448275865
DUF3212	-3.66300366300366e-06	0	0	-2.02839756592292e-06	0.002
DUF3926	-3.66300366300366e-06	0	3.79746835443038e-05	3.94477317554241e-06	0.00823656565656338
AvrE_T3Es	-3.66300366300366e-06	0	3.81369685167153e-05	4.1062970691931e-06	0.0188829779592806
HTH_15	-3.6680737571389e-06	0	7.00869077656294e-07	-2.05997285391956e-06	0.0352520706459539
FtsH_ext	-3.67225477375298e-06	6.43253877283584e-05	6.2514751593699e-05	2.85386516935082e-05	0.0440984563999338
IPPT	-3.67302529830183e-06	1.92566351313829e-05	5.2439765694076e-05	1.22838816278236e-05	0.113420764575363
DUF421	-3.67378373963707e-06	8.26942622193477e-06	5.86609045576472e-05	1.00506812964529e-05	0.0797664946057627
DUF3383	-3.67487571314706e-06	2.59647643732857e-05	9.14831487120644e-06	8.00434205192192e-06	0.0442986165930443
Fur_reg_FbpB	-3.67647058823529e-06	6.66666666666667e-06	4.47761194029851e-05	6.05813167054321e-06	0.0194254698696574
DUF2809	-3.67647058823529e-06	0	-2.30372037600953e-05	-5.98095369789854e-06	0.0251687535805282
HTH_Tnp_IS630	-3.67647058823529e-06	1.26582278481013e-05	0	2.08524818502427e-06	0.0167554891743547
DUF2804	-3.67647058823529e-06	0	0	-1.99203187250996e-06	0.00314838709677413
Bile_Hydr_Trans	-3.67647058823529e-06	1.37931034482759e-05	0	1.96078431372549e-06	0.037717421309265
DUF1176	-3.67647058823529e-06	6.25e-06	0	-1.18338527079799e-08	0.0142889593047325
DUF2855	-3.67647058823529e-06	0	1.33333333333333e-05	6.31313131313131e-08	0.00917732333981063
DAGK_acc	-3.67647058823529e-06	3.20596334045701e-05	0	8.17707729907971e-06	0.0174466653475322
DUF4900	-3.67647058823529e-06	0	0	-2.02429149797571e-06	0.00191015670006919
Coagulase	-3.67647058823529e-06	7.04225352112676e-06	1.36986301369863e-05	2.0887613051725e-06	0.00525965921913791
zf-IS66	-3.68427947029224e-06	-6.06060606060606e-06	7.31188136338306e-07	-4.06274918609573e-06	0.0466110387598564
DUF3750	-3.68962588585829e-06	6.80447837982085e-05	0	1.83361567131546e-05	0.0186228326571875
DUF2950	-3.68962588585829e-06	0	1.36986301369863e-05	-2.47367596493972e-08	0.0316344170606099
RhaT	-3.6899352884483e-06	0	0	-1.94856115392841e-06	0.0141658338386894
Sod_Ni	-3.690036900369e-06	1.82926829268293e-05	0	4.01998953085127e-06	0.00383840244988981
KH_5	-3.690036900369e-06	0	0	-1.98019801980198e-06	0.00547629826578519
Cytochrom_C550	-3.690036900369e-06	0	0	-2.02839756592292e-06	0.00395335717496613
PepSY_2	-3.690036900369e-06	0	0	-2.04081632653061e-06	0.0298488050890013
Phage_GPL	-3.690036900369e-06	1.32450331125828e-05	1.28205128205128e-05	4.10939479167585e-06	0.0215864267731569
PhageMetallopep	-3.690036900369e-06	0	0	-1.92307692307692e-06	0.0110897010235156
DUF1244	-3.690036900369e-06	7.09677419354839e-05	1.49788342559427e-05	2.20407275946128e-05	0.0173824172058992
DUF5671	-3.690036900369e-06	1.26582278481013e-05	1.26582278481013e-05	4.16943797805121e-06	0.0202260473521736
DUF5597	-3.690036900369e-06	0	1.40845070422535e-05	6.68112934666416e-08	0.00719098095580193
TFR_dimer	-3.690036900369e-06	0	0	-2.00400801603206e-06	0.00368260592833904
DUF3822	-3.690036900369e-06	0	0	-1.96850393700787e-06	0.0141572792468513
DUF1612	-3.690036900369e-06	0	0	-1.96078431372549e-06	0.00177075699900405
KNTase_C	-3.690036900369e-06	1.97809808250011e-05	0	4.0152590218967e-06	0.0146990408572752
DUF2959	-3.690036900369e-06	0	-2.30006609385327e-05	-5.97576598697555e-06	0.00481635478180729
DUF2771	-3.690036900369e-06	1.24223602484472e-05	0	2.09750566893424e-06	0.0101052499704721
PhaP_Bmeg	-3.690036900369e-06	0	1.33333333333333e-05	0	0.0072796534148826
Glyco_transf_7N	-3.690036900369e-06	0	1.21951219512195e-05	-7.9079827131498e-08	0.0118160575292792
Glyco_hydro_56	-3.690036900369e-06	0	0	-2.06611570247934e-06	0.0250152120796811
PPR	-3.690036900369e-06	1.31601731601732e-05	0	2.09643605870021e-06	0.0101454930952163
CHASE7	-3.690036900369e-06	0	1.35135135135135e-05	2.42914979757085e-08	0.0142753339293038
Omega_Repress	-3.690036900369e-06	6.66666666666667e-06	0	4.64817537988269e-08	0.0180944397392223
DUF3431	-3.690036900369e-06	0	0	-2.02839756592292e-06	0.0120081772328632
Melibiase_C	-3.69192063975519e-06	-6.22697563874035e-06	1.26582278481013e-05	-2.01899794750112e-06	0.0403383571602776
Glyco_hydro_67M	-3.69280768583085e-06	0	-1.36986301369863e-05	-3.92120866590379e-06	0.0278562012018276
Sulfotransfer_3	-3.70023617560629e-06	2.48754677241791e-05	2.42528827055502e-05	1.00299413649313e-05	0.0880146321454216
DZR	-3.7037037037037e-06	1.24669877272021e-05	1.16279069767442e-05	4.00400801603206e-06	0.0354973052369916
RNaseH_pPIWI_RE	-3.7037037037037e-06	0	0	-2e-06	0.00384840226751055
Ribosomal_S2	-3.7037037037037e-06	0	0	-2.03665987780041e-06	0.013680407889147
Arylsulfotran_2	-3.7037037037037e-06	-6.2111801242236e-06	0	-4.11585365853659e-06	0.014858633904533
Porin_7	-3.7037037037037e-06	0	2.53164556962025e-05	1.99600798403194e-06	0.0150932247608225
Castor_Poll_mid	-3.7037037037037e-06	-7.04225352112676e-06	0	-4.15372670807454e-06	0.0207904155749502
DUF3541	-3.7037037037037e-06	0	-9.26612305411417e-07	-2.04001788508831e-06	0.00978501999124953
DUF5082	-3.7037037037037e-06	0	-1.19047619047619e-05	-3.77554091757979e-06	0.00721136235161054
DUF3917	-3.7037037037037e-06	0	6.15079365079365e-05	8.05877222484493e-06	0.0190795129581376
TssN	-3.7037037037037e-06	0	0	-1.94931773879142e-06	0.0029517526322778
PSD4	-3.7037037037037e-06	0	0	-1.96078431372549e-06	0.00963892933550374
NADH_Oxid_Nqo15	-3.7037037037037e-06	0	0	-1.99600798403194e-06	0.00346234117328878
Stealth_CR1	-3.70677030528332e-06	-6.45161290322581e-06	1.25e-05	-2.03968272366507e-06	0.026047525839905
DUF2282	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.0135719568456142
DUF3483	-3.71747211895911e-06	0	0	-2.03252032520325e-06	0.00848708936407117
Glyco_transf_17	-3.71747211895911e-06	0	0	-2.03252032520325e-06	0.00775950162061861
Nterm_IS4	-3.71747211895911e-06	0	2.11427656850192e-05	1.91745082036079e-06	0.0416437020574756
DUF3016	-3.71747211895911e-06	0	-1.31578947368421e-05	-4.00904646557161e-06	0.00504419609516501
DUF3626	-3.71747211895911e-06	6.75675675675676e-06	0	0	0.00934063423575618
DUF5706	-3.71747211895911e-06	0	-2.51661918328585e-05	-5.98468753757967e-06	0.0236239728348312
DUF922	-3.71747211895911e-06	0	0	-2.02839756592292e-06	0.00213737472750014
GPI	-3.71747211895911e-06	6.71140939597315e-06	0	9.33517330952188e-08	0.0148447073641889
HrpE	-3.71747211895911e-06	0	5.32212885154062e-05	6.01271834500523e-06	0.0328657831373604
Pentaxin	-3.71747211895911e-06	0	0	-2.03252032520325e-06	0.00721789291243807
RhoGAP	-3.71747211895911e-06	0	0	-2e-06	0.00372884348067592
Phenol_monoox	-3.72251017996776e-06	0	1.39953843720967e-05	3.09467082947397e-08	0.0430494240853543
Sortilin-Vps10	-3.72320443237509e-06	-1.30718954248366e-07	1.33333333333333e-05	-1.83200042104517e-07	0.0327612600797945
Coat_F	-3.7253280952026e-06	1.25786163522013e-05	5.17857142857143e-05	1.01281382114557e-05	0.0663248539302772
DUF2789	-3.72538367030985e-06	4.96894409937888e-05	0	1.36633465639614e-05	0.0276527348292786
YWFCY	-3.72888502384905e-06	2.07747437176812e-05	0	4.13464883154666e-06	0.0214976848286248
Ribosomal_L5_C	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00356777220363697
TIC20	-3.73134328358209e-06	0	0	-2.08768267223382e-06	0.00584058809003369
tRNA_anti_2	-3.73134328358209e-06	4.39246751390941e-05	2.76190476190476e-05	1.61770385589417e-05	0.0360714605672212
Ribosomal_S4	-3.73134328358209e-06	0	-1.42857142857143e-05	-4.04992724067963e-06	0.00903106329122251
MetOD1	-3.73134328358209e-06	0	1.16783450116784e-06	-2.05584756094487e-06	0.0142782231603603
GDE_N_bis	-3.73134328358209e-06	0	-1.25e-05	-3.94977970132959e-06	0.0229650126436796
DUF1028	-3.73134328358209e-06	0	0	-1.97628458498024e-06	0.00701307189542484
Me-amine-dh_L	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00963796087717568
DUF2944	-3.73134328358209e-06	0	2.53164556962025e-05	2.13324856110293e-06	0.00858100672729233
DUF3322	-3.73134328358209e-06	0	1.14942528735632e-05	7.03248617921121e-08	0.00761122799294063
DUF2149	-3.73134328358209e-06	0	1.20481927710843e-05	-4.06518937684712e-08	0.00718158065802014
BetaGal_dom4_5	-3.73134328358209e-06	3.8517649314243e-05	0	9.96954076767845e-06	0.0155017593558856
DUF4913	-3.73134328358209e-06	-1.17647058823529e-05	0	-5.96090220780047e-06	0.00377720313861657
ATPgrasp_N	-3.73134328358209e-06	0	0	-2.01612903225806e-06	0.00949949195512302
PorA	-3.73134328358209e-06	4.13793103448276e-05	0	1.04654130860206e-05	0.0185851890287537
DUF2851	-3.73134328358209e-06	4.14201183431953e-05	0	1.14285714285714e-05	0.0284881461675578
PapB	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00471539153388469
Glyco_transf_34	-3.73134328358209e-06	0	0	-2.06611570247934e-06	0.00331502698741527
DUF4849	-3.73134328358209e-06	-6.41025641025641e-06	0	-4.16514970267506e-06	0.00945463880647266
DUF5347	-3.73134328358209e-06	0	-1.13636363636364e-05	-4.07414783099339e-06	0.0115817610887684
Exonuc_VIII	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00656896972160138
SipA	-3.73134328358209e-06	0	0	-1.9047619047619e-06	0.00746570217963754
RRF_GI	-3.73134328358209e-06	0	-1.25e-05	-4.03225806451613e-06	0.0100236747297992
LPD22	-3.73134328358209e-06	0	0	-2.00803212851406e-06	0.00962237203580855
Annexin	-3.73709277137318e-06	0	0	-2.0580287940149e-06	0.0197126139452136
ATP_bind_1	-3.73753691601268e-06	7.00854700854701e-05	3.94871794871795e-05	2.43734457246035e-05	0.03343557216362
Mu-like_Com	-3.74140323186574e-06	0	-1.28205128205128e-05	-4.13932543925712e-06	0.0393704271753256
CPP1-like	-3.74531835205993e-06	0	0	-2.03665987780041e-06	0.00578766270514882
DUF2341	-3.74531835205993e-06	0	0	-2.00803212851406e-06	0.0108058943089431
TetR_C_18	-3.74531835205993e-06	0	0	-1.99600798403194e-06	0.0126555383022767
DUF3455	-3.74531835205993e-06	1.21212121212121e-05	0	2.06183803021748e-06	0.0428341252278346
DUF4082	-3.74531835205993e-06	0	0	-1.96078431372549e-06	0.00489802259886892
3HBOH	-3.74531835205993e-06	0	0	-2.06611570247934e-06	0.0098587301114773
Cu_amine_oxidN2	-3.74531835205993e-06	0	0	-2.04081632653061e-06	0.0081904761904762
ACC_central	-3.74531835205993e-06	3.36538461538462e-05	0	8.00803203212813e-06	0.00383400639133967
Nuc_deoxyri_tr3	-3.74531835205993e-06	0	0	-2.01612903225806e-06	0.0107686111111111
Rieske_3	-3.74531835205993e-06	0	-1.36986301369863e-05	-4.1528811690102e-06	0.0135430504171365
YhfH	-3.74531835205993e-06	3.1688887130593e-05	1.47058823529412e-05	1.00161290322581e-05	0.0516466895197258
T3SS_TC	-3.74531835205993e-06	0	0	-1.99600798403194e-06	0.0015
DUF3942	-3.74531835205993e-06	0	2.63157894736842e-05	2.0746887966805e-06	0.00965220458553193
Phage_Orf51	-3.74531835205993e-06	0	0	-1.99600798403194e-06	0.00664344053970436
DUF334	-3.74531835205993e-06	0	0	-1.96078431372549e-06	0.00463614404327413
T2SS-T3SS_pil_N	-3.75077105721473e-06	3.28092959671907e-05	-1.28205128205128e-05	6.22253926751016e-06	0.0269135561637164
SUI1	-3.75707494059306e-06	2.00460829493088e-05	-1.99275362318841e-06	3.89280410251496e-06	0.021441051055792
DUF5318	-3.75731415057258e-06	1.88488860187278e-05	0	3.85228390970415e-06	0.0174742137890526
Chlorophyllase	-3.7593984962406e-06	0	0	-2.03665987780041e-06	0.00179870129870055
Ribonuclease_P	-3.7593984962406e-06	0	-2.65471167369902e-05	-6.1268963205096e-06	0.0218999259184774
Lipocalin_5	-3.7593984962406e-06	0	0	-2.01207243460765e-06	0.00755555555555556
Phage_CRI	-3.7593984962406e-06	0	-2.94117647058824e-05	-6.08933214838221e-06	0.00870254698447132
Peptidase_A4	-3.7593984962406e-06	0	0	-2.06185567010309e-06	0.0211970837709225
DUF2637	-3.7593984962406e-06	6.45161290322581e-06	0	2.77234310518269e-08	0.0116113816738818
CHU_C	-3.7593984962406e-06	0	0	-2.02429149797571e-06	0.0225233627700122
Ig_mannosidase	-3.7593984962406e-06	0	1.36986301369863e-05	-4.97832354954468e-08	0.0114395519513167
Hemolysin_N	-3.7593984962406e-06	0	1.31578947368421e-05	0	0.00685910652920957
pXO2-34	-3.7593984962406e-06	0	0	-2.03252032520325e-06	0.00900147327214007
Strep_SA_rep	-3.7593984962406e-06	0	0	-2.02020202020202e-06	0.00547670345842532
YrbL-PhoP_reg	-3.7595047614797e-06	6.66666666666667e-06	-1.40845070422535e-05	-1.98019801980198e-06	0.0353599642630781
Minor_capsid_2	-3.77014983314196e-06	6.49350649350649e-06	0	2.89783076668324e-08	0.0267079221418262
DUF3288	-3.77358490566038e-06	0	0	-1.98807157057654e-06	0.00189715668481506
Peptidase_C70	-3.77358490566038e-06	6.32911392405063e-06	0	2.76134122287968e-08	0.0062257528556594
DUF3772	-3.77358490566038e-06	6.06060606060606e-06	5.07630522088353e-05	7.88966912408333e-06	0.0173580668149475
Lipase_GDSL_3	-3.77358490566038e-06	0	0	-1.99600798403194e-06	0.00483638583638588
KORA	-3.77358490566038e-06	0	0	-2.01207243460765e-06	0.0110815935878362
PyocinActivator	-3.77358490566038e-06	6.66666666666667e-06	1.33333333333333e-05	2.11608134343897e-06	0.0202140066261604
Multi_ubiq	-3.77358490566038e-06	0	0	-2.02429149797571e-06	0.00818970864661483
Aromatic_hydrox	-3.77358490566038e-06	0	1.2987012987013e-05	1.66600026656003e-08	0.0151034381827328
DUF2514	-3.77358490566038e-06	0	0	-2.02429149797571e-06	0.00385714285714287
DUF3692	-3.77358490566038e-06	6.66666666666667e-06	-5.21067257873638e-05	-8.08052777228351e-06	0.0241854877067307
T2SSS_2	-3.77358490566038e-06	0	0	-2.02839756592292e-06	0.00654178913192068
PIN_5	-3.77358490566038e-06	5.95238095238095e-06	0	-6.9261106222092e-08	0.00373038245496747
BNR_3	-3.77358490566038e-06	0	0	-1.9723865877712e-06	0.00326896041435441
DUF5700	-3.77358490566038e-06	0	-1.44927536231884e-05	-4.07333665173386e-06	0.0122210708426216
SapC	-3.78089092823091e-06	6.45161290322581e-06	0	7.32173374075971e-08	0.019127705293586
ErmC	-3.78499984799197e-06	-6.17283950617284e-06	-5.70993528740007e-07	-4.0892649742824e-06	0.0235777906465382
DUF5699	-3.78745370889911e-06	1.25122189638319e-05	0	2.17493145634369e-06	0.0110361264981275
PAD_porph	-3.78787878787879e-06	3.9708133502443e-05	2.7314671880896e-05	1.40453348664195e-05	0.0412137813575676
Smoa_sbd	-3.78787878787879e-06	0	0	-2.04081632653061e-06	0.00213333333333334
Acatn	-3.78787878787879e-06	6.66666666666667e-06	0	6.1108757292312e-08	0.0133875563446158
NPCBM	-3.78787878787879e-06	0	1.61290322580645e-05	-7.7103505368839e-08	0.00772138480020178
DUF3096	-3.78787878787879e-06	0	0	-2.01612903225806e-06	0.00183333333333336
TerY_C	-3.78787878787879e-06	0	0	-1.9723865877712e-06	0.00691904761904763
TraD_N	-3.78787878787879e-06	0	0	-2.06185567010309e-06	0.00209523809523811
DUF3283	-3.78787878787879e-06	1.35135135135135e-05	7.20588235294118e-05	1.4117424382697e-05	0.0260015968420588
Imm32	-3.78787878787879e-06	0	0	-1.98807157057654e-06	0.00538081570167616
Stig1	-3.78787878787879e-06	0	0	-2.05761316872428e-06	0.00188695793734286
DUF4879	-3.78787878787879e-06	1.3986013986014e-05	0	2.06476325933588e-06	0.00550768049155147
DUF1317	-3.78787878787879e-06	0	1.2987012987013e-05	4.26928971826953e-08	0.00351666666666673
Phage_fiber	-3.78787878787879e-06	0	2.62574595055414e-05	2.08768267223382e-06	0.0087255202887248
RNA_pol_Rpb1_1	-3.78885718870221e-06	1.29032258064516e-05	0	2.19384058924992e-06	0.0120101203299147
XkdW	-3.795844410057e-06	0	0	-1.98398383954982e-06	0.00702998013406884
PBCV_basic_adap	-3.79803742229525e-06	0	0	-2.11474430818819e-06	0.0015415643438707
4HFCP_synth	-3.79993259949112e-06	0	1.03092783505155e-05	6.1871574549181e-08	0.0109179575598517
YhzD	-3.80070487945369e-06	0	3.52924229328724e-05	3.84056789145445e-06	0.0275170638753274
DUF1824	-3.80228136882129e-06	0	0	-2.02020202020202e-06	0.00211111111111114
BtpA	-3.80228136882129e-06	1.27619760479042e-05	-2.37556561085973e-05	-1.92433728598813e-06	0.0400662028341084
HTH_AraC	-3.80228136882129e-06	6.32911392405063e-06	0	1.18809999049519e-08	0.0135673854292286
DUF3558	-3.80228136882129e-06	2.66666666666667e-05	0	6.02708477370113e-06	0.0131690168746265
DUF4845	-3.80228136882129e-06	6.57894736842105e-06	1.25e-05	1.99985337123958e-06	0.0156559523809524
CBP_BcsS	-3.80228136882129e-06	0	0	-2.02020202020202e-06	0.00592979312079342
DUF2048	-3.80228136882129e-06	0	1.47058823529412e-05	0	0.014637521732141
DUF4424	-3.80228136882129e-06	0	-1.31578947368421e-05	-3.97229256901217e-06	0.00944972109151214
Patched	-3.80228136882129e-06	4.37157253027641e-05	0	1.18745514120768e-05	0.0239720752398877
SwrA	-3.80228136882129e-06	0	0	-2.02429149797571e-06	0.00243428660728216
T3SSipB	-3.80228136882129e-06	0	0	-2.06185567010309e-06	0.00346666666666668
PilN_bio_d	-3.80228136882129e-06	0	0	-2.02429149797571e-06	0.00468161309993374
Nudix_N	-3.80932135318368e-06	1.87274138917612e-05	4.8238756176628e-05	1.2328826451729e-05	0.0618459989000489
DUF2815	-3.81028510524913e-06	0	0	-2.07659711204386e-06	0.0163429788602201
Mrr_cat	-3.81036891013438e-06	-9.26429595083315e-06	7.73213732739796e-05	6.57020373582816e-06	0.135930210040686
HrpJ	-3.81039966659445e-06	5.91278051499702e-05	-2.77250839048592e-05	1.22639144117604e-05	0.0318666860433782
HisK_N	-3.81582652773867e-06	6.41025641025641e-06	0	1.41207480858541e-07	0.0126501854905753
