aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF3081	-1.1578475979963e-05	0	1.28205128205128e-05	-4.02421003623408e-06	0.0232840457730304
RNA_POL_M_15KD	-1.15830115830116e-05	0	-1.13636363636364e-05	-8.08524287375182e-06	0.0317406570871089
YcgR	-1.15838134690354e-05	0	2.94538794538795e-05	-1.99559818671572e-06	0.00927618172193076
BDM	-1.15855676928169e-05	6.45161290322581e-06	0	-4.03963746032499e-06	0.0247416629180077
FtsQ	-1.15860849056604e-05	6.27392982991259e-06	-1.2987012987013e-05	-6.23596497227215e-06	0.0212315966539371
Abi_C	-1.15894188957477e-05	1.27388535031847e-05	0	-1.73325040574996e-06	0.0217711596489466
Histidinol_dh	-1.1591801882053e-05	1.49145768654528e-05	-3.68875379871419e-05	-7.68969087647546e-06	0.0840584864943448
GAPES3	-1.1593332761529e-05	0	4.43875373452838e-05	-3.82603472161474e-08	0.0107035891943291
Pro-kuma_activ	-1.15959270517696e-05	4.07013805686783e-05	0	6.29024561435857e-06	0.0381053245662536
DUF3336	-1.16279069767442e-05	0	-1.19047619047619e-05	-7.90513833992095e-06	0.00636284523083091
RebB	-1.16300249717183e-05	5.20487235735524e-05	7.51173708920187e-07	1.01268977162114e-05	0.0450547263698596
DNA_pol3_beta	-1.16366051258518e-05	0	-2.56410256410256e-05	-1.01782200045742e-05	0.0210573678457512
Peptidase_M73	-1.16455304670585e-05	6.41025641025641e-06	3.66800920598389e-05	2.00803212851406e-06	0.0187271466185936
DUF1631	-1.16499362459815e-05	0	-1.33333333333333e-05	-8.08181329443789e-06	0.0471319183369573
DUF1600	-1.16590155960235e-05	0	4.21721167369902e-05	-2.57615011054734e-07	0.0243368397645773
PIN_2	-1.16605616605617e-05	-1.875e-05	1.16279069767442e-05	-9.90877107438101e-06	0.0445446720595295
DUF5565	-1.1664275774679e-05	0	0	-6.13256648744254e-06	0.0140002876672465
VasI	-1.16645368361615e-05	0	5.85138428213633e-05	4.23060697147076e-06	0.0259604352902784
HrpB2	-1.16684921504199e-05	6.28930817610063e-06	0	-4.06443679697622e-06	0.0156011752729178
Cas6	-1.16688715599786e-05	0	-1.19047619047619e-05	-8.02906884065396e-06	0.0326011976873646
Peptidase_S11	-1.16709183895723e-05	0.000203721004443498	0.000230550432007325	9.30031995054272e-05	0.158026553087684
DUF4235	-1.16756225132192e-05	0.000173598245458835	9.56937799043062e-06	4.98535170802834e-05	0.0808249960710679
MORN_2	-1.1681709066967e-05	2.66200872068853e-05	-1.12359550561798e-05	-9.9048065033574e-09	0.0362720072129367
DUF3464	-1.16817635505526e-05	0	0	-6.3464269224403e-06	0.010252782041173
DUF2198	-1.16817635505526e-05	0	8.15306984037634e-05	6.05259101198348e-06	0.0226284451647421
FAO_M	-1.17037037037037e-05	4.31654676258993e-05	1.23456790123457e-05	8.37913197151792e-06	0.0122178666417616
preATP-grasp_3	-1.17046591208927e-05	0	0	-6.23148081534624e-06	0.0291499842208032
DUF3304	-1.17064944394548e-05	0	6.89433853817416e-05	4.01531093186984e-06	0.0454479525933758
GDH_N	-1.17152204393208e-05	0	0	-6.048436367191e-06	0.0111935771464061
GrpB	-1.17158030869712e-05	1.86496437916853e-05	8.67309915424956e-05	1.43696419894102e-05	0.0910830467474037
HupE_UreJ_2	-1.17159756717832e-05	0	-4.63003987594152e-05	-1.25005952980206e-05	0.0260788220417352
YscK	-1.171875e-05	0	2.7027027027027e-05	-2.16836734693878e-06	0.00939954892382788
PBCV_basic_adap	-1.171875e-05	0	0	-5.94059405940594e-06	0.00435611037580779
Pyrid_ox_like	-1.17194485304722e-05	1.22699386503067e-05	0	-1.92391634430705e-06	0.0346572469522315
Methyltransf_2	-1.17265209334404e-05	1.86912344555657e-05	-3.93727060393727e-05	-6.23959222266684e-06	0.0278947061443747
VirC1	-1.17278758994487e-05	1.29483741200134e-05	0	-2.08761078326296e-06	0.00725974649718305
DUF4396	-1.17519379844961e-05	1.15864527629234e-05	1.72413793103448e-05	6.42336847770314e-08	0.0165562411715292
DUF4202	-1.17647058823529e-05	0	0	-6.19834710743802e-06	0.00213489303517321
zf-C2H2	-1.17715473073532e-05	0	0	-6.1361222433918e-06	0.014240080014339
FDX-ACB	-1.17782300004522e-05	-5.74712643678161e-06	0	-8.21668424114152e-06	0.0200469689971864
Bac_rhamnosid_N	-1.17845479238759e-05	0	1.2987012987013e-05	-4.20667066706671e-06	0.0127085227334647
TraG_N	-1.1792251319689e-05	0	5.25071236493266e-05	1.76986979885267e-06	0.0618977150474204
DUF268	-1.18047136990815e-05	7.08681587349377e-05	-1.31578947368421e-05	1.38909505033892e-05	0.0578201321608696
DUF4760	-1.18110236220472e-05	0	0	-6.22406639004149e-06	0.00516016420338296
HrpE	-1.18110236220472e-05	0	3.39632277834525e-05	-4.06518937684712e-08	0.0169656181292709
DUF5682	-1.18333674494867e-05	0	1.19047619047619e-05	-3.97852097352669e-06	0.0502623218739597
Phage_sheath_1	-1.18337665719713e-05	1.29435386339933e-05	-6.94643988606763e-05	-1.20467983736664e-05	0.0690244592505258
Mannosyl_trans2	-1.18421462139367e-05	1.26184221001513e-05	1.38888888888889e-05	1.73644667402358e-07	0.0370222908352408
Imm42	-1.18535820077389e-05	0	-1.2987012987013e-05	-8.11874574016018e-06	0.0147208498592557
AfsA	-1.18577075098814e-05	5.82374827453097e-05	1.14942528735632e-05	1.39384554883538e-05	0.0265019915336782
MbeD_MobD	-1.18577075098814e-05	0	1.26582278481013e-05	-4.08874750980014e-06	0.012324829847359
DUF4004	-1.18577075098814e-05	6.06060606060606e-06	0	-4.01586677157094e-06	0.0199883034159846
G-patch_2	-1.18591780736974e-05	0	0	-6.19524270799699e-06	0.00614518496020068
HpaB	-1.18744693420972e-05	0	1.21951219512195e-05	-4.07416661956762e-06	0.0311070383244115
Opacity	-1.18782823602101e-05	1.19760479041916e-05	0	-2.00920822475994e-06	0.02718155067487
TbpB_C	-1.1884554589823e-05	0	1.34218649485616e-05	-4.12567619965927e-06	0.0342851144554376
Pept_tRNA_hydro	-1.18852965828055e-05	-6.45161290322581e-06	1.42857142857143e-05	-5.98818166464291e-06	0.0245590083021977
MerB	-1.18908081447847e-05	0	1.38888888888889e-05	-4.16953258816984e-06	0.0137159718939122
DUF3319	-1.190625e-05	2.04807775752842e-05	9.93161836535331e-05	1.615285918409e-05	0.0352391172051421
DUF1145	-1.19394919796571e-05	0	-1.68959052604225e-05	-8.06770203914343e-06	0.0407223314176262
SusD_RagB	-1.19520539666209e-05	-6.06060606060606e-06	0	-8.16645584421489e-06	0.0208884939115907
Phasin_2	-1.19609753819439e-05	0.000211707661400466	2.36814428837747e-05	6.53211600264006e-05	0.0875667087565416
Aminotran_MocR	-1.19662069615359e-05	5.80016678954302e-06	8.12653078944705e-05	7.94407532817571e-06	0.0274236292780105
DHFR_1	-1.19820412883715e-05	7.09979605623373e-05	2.81830344228931e-05	2.05947915987672e-05	0.0583480568324376
LRR_8	-1.19933769330593e-05	7.7616514330325e-05	0	1.84033238028228e-05	0.0933450533586727
DUF2553	-1.20429323498005e-05	0	0.000233419927812644	3.04696389978583e-05	0.0704185194992601
Hint_2	-1.20481927710843e-05	6.75675675675676e-06	0	-4.25531914893617e-06	0.0153285445443096
SAUGI	-1.2051649928264e-05	0	0	-6.23786189245154e-06	0.0178082397998018
Gluconate_2-dh3	-1.20583497112956e-05	0.000112392645376154	1.1996526052751e-05	3.09764314141698e-05	0.14131754276026
T2SSN	-1.20667441787386e-05	2.40963855421687e-05	6.41258318209316e-05	1.22741120988273e-05	0.0295241205610108
Hexapep_2	-1.2074849643317e-05	5.54261816231739e-05	-1.4018654568863e-05	1.01213035957282e-05	0.272457895115442
BRCT	-1.20782098171645e-05	-4.47493853417198e-05	-1.50233188378395e-05	-2.27644289437255e-05	0.0382676745534613
T2SSC	-1.20871527839414e-05	1.87687687687687e-07	0.0002000232056824	2.66681411858405e-05	0.0992940953544119
Bac_GDH	-1.21034905456466e-05	6.6901916848932e-05	-1.49397927076658e-05	1.38376045628074e-05	0.050327511526108
DUF3047	-1.21060918836559e-05	0	0	-6.10373842783242e-06	0.0175370864090195
BAAT_C	-1.21360967227851e-05	2.21198156682028e-05	7.11617149973313e-07	9.74099074725018e-08	0.0630773002484115
Cytochrome_C554	-1.21589231688555e-05	7.16041150480858e-05	6.35373487272221e-05	2.58356905812955e-05	0.0961947220573838
DUF932	-1.21715815524928e-05	6.02409638554217e-06	-4.65406343065917e-05	-1.02984461519548e-05	0.0874651226944961
Fucose_iso_N2	-1.22071614930066e-05	1.32129774986918e-05	0	-2.28899849193458e-06	0.0292039203632819
DUF2806	-1.22362948539188e-05	6.60712564212034e-06	3.44173441734417e-05	2.09923517337037e-06	0.0367808347306304
DUF4129	-1.2337539081569e-05	-1.99503148135984e-05	-7.51231524817006e-05	-2.4196053307337e-05	0.0648296807025764
AAT	-1.23392999756348e-05	1.62304727125177e-07	-2.86650286650287e-05	-1.04820824227398e-05	0.0290040463959703
CagE_TrbE_VirB	-1.23544117220604e-05	2.54124573692174e-05	0	1.65127886049238e-06	0.050217169866718
PgpA	-1.24086688835819e-05	-4.73607164384741e-07	8.13435066890351e-05	5.63829557151824e-06	0.0724623726531071
Extensin-like_C	-1.24489786145706e-05	9.25845242244684e-05	3.993371996686e-05	2.87072464156534e-05	0.0232281991451614
AsmA_2	-1.25458161138774e-05	9.15038618809632e-05	6.91744211616805e-05	3.25406984007933e-05	0.060861772628703
Phage_lysozyme	-1.25968086571751e-05	0.000143686829020156	1.37399560763272e-05	4.15205977311238e-05	0.120473805787316
CheZ	-1.26009156104023e-05	0.000147411459867109	0.00028132000772293	8.61854451588597e-05	0.148667831946876
TetR_C_13	-1.28683043190714e-05	6.01688924518913e-05	2.63789868667917e-05	1.57383861394692e-05	0.0670127247298463
Pertactin	-1.28755364806867e-05	6.57894736842105e-06	-1.58730158730159e-05	-6.23774534178141e-06	0.0393856332906545
Darcynin	-1.28755364806867e-05	0	0	-6.31578947368421e-06	0.00817316737072563
tRNA-synt_1g	-1.29176868065857e-05	1.38351301645389e-05	0.000122432362099545	1.6314634164957e-05	0.0876362197639154
BKACE	-1.29380110299381e-05	1.90122365409481e-05	9.47033371977775e-05	1.19904406681399e-05	0.0538853637250482
RHS	-1.30106435870695e-05	-1.28650616364689e-05	6.43515167443593e-05	-2.17582653410669e-06	0.0790826986693634
Mn_catalase	-1.31503463085813e-05	9.8431944482204e-05	0	2.38592534272712e-05	0.0670924260286085
DUF2892	-1.33841280850197e-05	0.000283597627163396	0.000150283723171667	0.000106871796750851	0.214398759948047
PhaC_N	-1.34204279510649e-05	0.000193439984854222	3.44087895911716e-07	5.00562714105024e-05	0.0484802044531871
BOF	-1.3487417746398e-05	5.33016769016133e-05	1.8711075482113e-05	1.08086912175036e-05	0.0462218750384999
HTH_19	-1.40808254622014e-05	-2.52325690012458e-05	-1.13636363636364e-05	-1.79511663440572e-05	0.066077097433165
DUF2999	-1.41220991429001e-05	0	1.25297828786201e-05	-6.10585697693712e-06	0.0201087820271627
Cas_Csn2	-1.41736906885211e-05	1.29685408299866e-05	0	-3.86178233316872e-06	0.0419728514085633
Methyltransf_10	-1.41944911484875e-05	0.000147074601940795	0	3.58939233430294e-05	0.0359777118909092
Prophage_tailD1	-1.42223402601047e-05	-1.3131835012486e-05	3.49780632701472e-06	-1.1789632795288e-05	0.024351959891857
Cass2	-1.42861534466641e-05	0.000115356230982041	3.6447963800905e-05	3.52936226880023e-05	0.107593141698533
DUF2384	-1.42949149295543e-05	0.00024982581860878	8.56604127537886e-05	8.51005895825254e-05	0.0735708293583787
PSCyt1	-1.43183330908963e-05	6.94444444444444e-06	-1.02841491915442e-07	-5.91974697320847e-06	0.022170579039553
Cyc-maltodext_C	-1.45025866186997e-05	0	1.38888888888889e-05	-6.02049091671034e-06	0.0310618833966705
bMG1	-1.45088390254339e-05	0	7.5789809594724e-05	4.03225806451613e-06	0.00994444444444445
SATase_N	-1.45191040843215e-05	7.13291786821199e-05	9.04365904365904e-05	2.63587320582969e-05	0.0313569355755816
ALS_ss_C	-1.4520414824546e-05	5.8864125360289e-06	-1.48038333692342e-06	-6.02404230889318e-06	0.0498738629320463
Spore_IV_A	-1.45454545454545e-05	6.84931506849315e-06	5.79710144927536e-05	2.04081632653061e-06	0.00649775463392461
TraH	-1.45511127642428e-05	0	1.25e-05	-5.93954668894993e-06	0.0340078448194633
DUF615	-1.45604395604396e-05	5.81395348837209e-06	7.65891472868217e-05	5.92582712742401e-06	0.00882912394622921
bacHORMA_2	-1.45732038526252e-05	0	-1.2987012987013e-05	-9.73913704329983e-06	0.00646515131152847
DUF3576	-1.45758661887694e-05	0.000104794520547945	-1.23456790123457e-05	2.21584202270159e-05	0.0170262660984158
ArgJ	-1.46155748060194e-05	3.71980890754827e-05	1.28398788584378e-05	6.0656218133461e-06	0.077176376048667
ABC_transp_aux	-1.4617073663643e-05	2.06947777264143e-05	-1.38888888888889e-05	-4.15141305742343e-06	0.0400401499585527
HIM1	-1.46520146520147e-05	0	0	-7.95228628230616e-06	0.0035282830596939
DUF3310	-1.46738584713721e-05	0	3.86141636141636e-05	-1.65362928212084e-06	0.0558603373513868
Carot_N	-1.46900269541779e-05	0	-2.69050198627663e-05	-1.19867929945449e-05	0.0147888996445103
Mpt_N	-1.47058823529412e-05	0	0	-7.95228628230616e-06	0.0187640504490129
Amdase	-1.4718960899354e-05	7.35294117647059e-06	2.5974025974026e-05	-1.79594089582236e-06	0.0233314652306392
cpYpsA	-1.47594603420827e-05	0	-1.42857142857143e-05	-1.02028340120076e-05	0.0154257930138743
DUF4135	-1.47618764104832e-05	6.87560636099042e-06	4.74833808167142e-07	-5.99083640667891e-06	0.0311790067827938
Carn_acyltransf	-1.47726638986844e-05	0	0	-7.85919173452085e-06	0.0351970035506244
Phage_GP20	-1.47849513170842e-05	0	1.28205128205128e-05	-6.24820483950316e-06	0.0212214678612933
DUF5613	-1.48148148148148e-05	1.29950767718537e-05	0	-3.79414226964136e-06	0.02553873924605
DUF1885	-1.48169577882461e-05	0	0.0001092913608131	8.11621845042092e-06	0.0346433142341041
AbbA_antirepres	-1.48172182565434e-05	0	5.58044365273281e-05	2.01159645869821e-08	0.0206994495309193
DUF1657	-1.4826182840484e-05	7.51754092883394e-07	0.000118827160493827	1.02414089417805e-05	0.0348014694856201
Aromatic_hydrox	-1.48301703102019e-05	0	-1.25e-05	-1.00106639359244e-05	0.0269388390727312
Cys_rich_CPXG	-1.48471476634642e-05	8.41789692231618e-05	1.47775584573337e-05	2.02647355617295e-05	0.0568485917346694
PhoD_2	-1.48478976430752e-05	2.55761416956345e-05	9.34458728208728e-05	1.42486922458074e-05	0.108481651744853
BsuBI_PstI_RE	-1.48502437596263e-05	0	0	-8.09684832016639e-06	0.0188797239188848
DcrB	-1.48536549189887e-05	1.25e-05	0.000151919795495469	2.00013323346136e-05	0.0514006965443284
Chalcone_3	-1.48641614769504e-05	6.94977541853818e-05	-2.41733793632528e-05	1.07052235601135e-05	0.0772211770172789
Glyco_hydro_30	-1.48697247416849e-05	3.12028657616893e-05	5.16134212793139e-07	2.12716970897566e-06	0.0333925812781534
DUF3603	-1.48698884758364e-05	0	2.7027027027027e-05	-3.95256916996047e-06	0.00711395868230019
CFSR	-1.48809065168055e-05	0	-1.21951219512195e-05	-9.96551863325672e-06	0.0391786156548318
GcrA	-1.4947280723138e-05	3.20512820512821e-05	0	2.22209299023089e-06	0.041919820256957
SUKH_5	-1.49799737965799e-05	-6.36942675159236e-06	2.48533497993208e-05	-6.05640633607275e-06	0.0337386001790716
DUF2336	-1.50171838783108e-05	9.25714265673949e-05	1.49797666102014e-05	2.26054116557582e-05	0.142054100413365
RIO1	-1.50269648968869e-05	1.98693041328153e-05	5.03203625566495e-05	6.04042314555391e-06	0.0210243666377256
DUF3487	-1.50332503404835e-05	0	-1.17647058823529e-05	-1.01601104628746e-05	0.0502116987963211
Sortilin-Vps10	-1.50344702898846e-05	-3.6776724419745e-07	0	-8.25437962261001e-06	0.0402875955115648
DUF2618	-1.50434669405349e-05	0	1.13636363636364e-06	-7.94990870842264e-06	0.00745917621010121
Phage_GPD	-1.50462236429446e-05	2.09496631607163e-05	3.09789693091454e-05	2.08871557402328e-06	0.0956444657793227
Haem_oxygenas_2	-1.50549307085011e-05	0.000248767284580925	-1.5625e-05	6.53937592458482e-05	0.0859685065645301
DUF2663	-1.50552997611821e-05	6.17283950617284e-06	2.90441176470588e-05	-2.0746887966805e-06	0.032748324808082
IcmF-related	-1.5061936471652e-05	3.18954030646236e-05	-1.66500166500168e-07	2.07713383983182e-06	0.0343391665040762
DUF3235	-1.50680758449479e-05	1.98647989117455e-05	8.78117316473481e-07	-1.97969304804548e-06	0.0263076676604597
LssY_C	-1.50827741203098e-05	1.96339989161699e-05	-2.68468468468469e-05	-6.11703967649622e-06	0.0477795107821795
TRL	-1.50943396226415e-05	6.49350649350649e-06	-1.23456790123457e-05	-8.41723549339929e-06	0.0198418675074737
RcpB	-1.51013293239635e-05	0	2.77777777777778e-05	-4.02059189577979e-06	0.0243831218047557
TrbI	-1.51071018087711e-05	1.95777964115749e-05	2.42703479547755e-05	2.06680867777846e-06	0.0732762393813549
HpuA	-1.51105478101676e-05	0	1.47058823529412e-05	-5.9385378634989e-06	0.0274210853638905
SLATT_5	-1.51324137664589e-05	0	-1.14638447971781e-05	-1.00499914404962e-05	0.021706049959222
RepB	-1.51495662364762e-05	0	0	-8.07941092713885e-06	0.0266428149879799
HlyC	-1.51667849261983e-05	0	1.61290322580645e-05	-6.11915023456272e-06	0.0229590081843953
DUF1569	-1.51803462132809e-05	2.76128545848648e-05	-1.21951219512195e-05	-1.77221392388752e-06	0.0214729233773509
MipZ	-1.51950539881574e-05	3.85247095025046e-05	-1.35295112464062e-06	3.95948313848748e-06	0.0204937626103619
Alkyl_sulf_C	-1.52183158653144e-05	0	0	-8.19913768886794e-06	0.0503579542024249
Trp_halogenase	-1.52346522888412e-05	8.27868852459016e-05	4.07863600634685e-05	2.5975138406751e-05	0.0397539645142065
Malectin	-1.52447877344794e-05	0	0	-8.01925263458162e-06	0.010713004234182
ASH	-1.52536513698038e-05	0	1.19047619047619e-05	-6.10585697693712e-06	0.00718678709743107
Tipalpha	-1.52612754038456e-05	3.88104610748366e-05	0	4.09107451360973e-06	0.0217019619790064
DUF4357	-1.52855715705578e-05	6.36942675159236e-06	2.3859649122807e-05	-2.30930170131632e-06	0.0427438003422861
OPT	-1.52936797227287e-05	3.13577554163916e-05	-1.16883116883117e-05	2.43188851605292e-07	0.0596182774318177
DUF3813	-1.53031367041199e-05	5.71428571428571e-06	5.9169855755078e-05	3.81067605785755e-06	0.025596605892328
DUF4402	-1.53201620540882e-05	6.99300699300699e-06	-2.66666666666667e-05	-9.9646364614813e-06	0.0205063663320858
HEPN_AbiU2	-1.53256704980843e-05	0	-1.51515151515152e-05	-9.88694373488166e-06	0.0108889667676749
Fil_haemagg	-1.53357079417957e-05	0	1.13636363636364e-05	-6.04692058193823e-06	0.0331165039629295
CRISPR_assoc	-1.53404654495979e-05	-1.15483319076133e-06	-9.68596804961157e-06	-9.97079726278303e-06	0.0631596194902924
MIOX	-1.53468720619491e-05	0	0	-8.14119605789372e-06	0.0294901177359089
Arg_decarbox_C	-1.53533399875168e-05	6.02409638554217e-06	9.74230043997486e-06	-4.00564806022476e-06	0.0197494867232492
LptD	-1.53660372765712e-05	0.000151438817733007	4.9131591300266e-05	4.69751931057904e-05	0.0370748727636342
GPP34	-1.53702218658113e-05	5.25537988283791e-05	0	7.91062403597075e-06	0.0272058354322929
DUF3616	-1.5370558053377e-05	0	1.25e-05	-6.08108662982155e-06	0.0105933958023706
DUF2628	-1.53737693107772e-05	6.45161290322581e-06	1.58730158730159e-05	-3.80001789596068e-06	0.0158272784062515
DUF1963	-1.53795857099581e-05	1.26582278481013e-05	1.70814132104455e-05	-2.00212660532188e-06	0.0413129484153691
ParD_antitoxin	-1.53828645444894e-05	1.90316929447364e-05	2.50121663165142e-06	-2.18992826162193e-06	0.0712593932315316
Sipho_Gp157	-1.53872831182381e-05	6.66666666666667e-06	0	-6.1652054145287e-06	0.0239983764127183
CBM_3	-1.53887754904101e-05	0	1.33333333333333e-05	-5.88394552099067e-06	0.0329969635476149
Sbi-IV	-1.53895312680782e-05	0	0	-8.26919599889369e-06	0.0125863965661232
DUF5627	-1.53906238699319e-05	0	0	-8.3686367108827e-06	0.0118730507617385
DUF3212	-1.53998054761414e-05	0	1.26582278481013e-05	-6.04838709677419e-06	0.0122831154810086
MmoB_DmpM	-1.54077653971451e-05	6.80272108843537e-06	2.41346357628653e-05	-2.00695991316941e-06	0.0178215428499759
DUF952	-1.54084573284054e-05	7.19819936804744e-05	3.76367878310537e-05	2.09615113258048e-05	0.03711818573626
PorB	-1.54122193595878e-05	0	1.38888888888889e-05	-6.11817528193835e-06	0.0596767685907767
TnpV	-1.5416211762708e-05	1.28260115383279e-06	5.44634209017771e-05	-5.34874551269809e-09	0.0499526542804321
MtN3_slv	-1.54209318517283e-05	3.78308266191419e-05	1.36986301369863e-05	6.26535837157978e-06	0.0584884398138472
NACHT	-1.5423526734668e-05	-6.41025641025641e-06	2.77777777777778e-06	-1.01077092226164e-05	0.0283269669502859
Helicase_C_4	-1.54275109094386e-05	6.71140939597315e-06	0	-6.03168162241053e-06	0.0296792977632993
Fil_haemagg_2	-1.54299218788175e-05	6.55849120720415e-05	-1.285140562249e-06	1.24711667173274e-05	0.0588818035793199
Arg_decarb_HB	-1.54305749494765e-05	6.30969946416091e-05	7.3274318014851e-05	2.435102296862e-05	0.0247959917257678
DUF5344	-1.54548298120397e-05	0	0	-8.05834528933525e-06	0.021116678903958
DUF3800	-1.54627408937215e-05	1.21951219512195e-05	2.51821349382325e-05	-4.54478630672947e-07	0.0646907561413397
DUF2232	-1.54644463585032e-05	1.22655663915979e-05	2.55035737491878e-05	2.05912648538246e-07	0.014487210835091
SusD-like_2	-1.54719235364397e-05	0	1.31578947368421e-05	-6.2958535095943e-06	0.00951994917672513
Phage_int_SAM_2	-1.54781992935245e-05	0	2.02346041055719e-05	-4.05694742378048e-06	0.0363445408220119
PDDEXK_3	-1.54857666759026e-05	0	0	-8.18108158093226e-06	0.0193805345208514
EcsC	-1.5489367730602e-05	2.56429233237667e-05	-1.35135135135135e-05	-1.75403185229181e-06	0.0508095925456654
DprA_WH	-1.54916217571603e-05	1.20995187319535e-05	5.39495191393926e-05	3.71057425489277e-06	0.0292688891200698
Methyltransf_30	-1.55160928586493e-05	0.000157251118963527	8.46993067387804e-06	4.25820731921545e-05	0.0760796999103081
DUF2474	-1.55162674720324e-05	0	1.36986301369863e-05	-6.21754437736437e-06	0.0188341669069741
XylR_N	-1.5523702557386e-05	-6.06060606060606e-06	-3.85876905267221e-07	-1.01399481435057e-05	0.0258582373848661
DUF5317	-1.55269197167789e-05	5.64971751412429e-06	3.93868735479805e-05	4.19012369137911e-08	0.0479059086609657
SpoIIAA-like	-1.55329129591675e-05	1.84617550607852e-05	1.5429500120481e-05	5.47803101482586e-08	0.0539687347184614
DUF2829	-1.55533970982074e-05	0.000103130227653055	2.77033667098503e-05	2.85950919592238e-05	0.141591221908508
T2SSB	-1.55563419741072e-05	0	1.28205128205128e-05	-6.01197536931617e-06	0.0104382179374909
TraB	-1.55630679312723e-05	-6.96150696150697e-07	2.42480796278265e-05	-3.9589520522455e-06	0.0675532286933221
YcaO_C	-1.55651449769097e-05	0	0	-8.23963681106538e-06	0.0171160825834619
Alpha-L-AF_C	-1.55802926731999e-05	6.53066891512321e-06	5.55875207773942e-05	2.09563756154593e-06	0.05766720814581
DUF3053	-1.56196213425129e-05	0	4.28571428571429e-05	-1.93798449612403e-06	0.00776455026455032
RHS_repeat	-1.56453813702698e-05	1.33411937849227e-05	2.6509223264629e-05	-7.11044244847366e-07	0.158659742302751
CHAD	-1.56527343943676e-05	8.33945928285551e-05	-7.97025346803107e-05	5.32995552501638e-06	0.0545012094735314
IQ	-1.56561197536181e-05	0	0	-8.32954299328568e-06	0.0179839384618879
DUF1845	-1.56589828146225e-05	0	-1.78975693359255e-05	-1.04832848739351e-05	0.0714146559732635
PTH2	-1.56873580155953e-05	2.52016129032258e-05	0	8.26399096032085e-09	0.0108900138518538
MCD_N	-1.56929476271507e-05	6.62251655629139e-06	3.79746835443038e-05	-1.69353746104863e-08	0.00882283896300251
ABC_membrane_3	-1.57045730858311e-05	0	6.20686149141434e-05	2.06627446687182e-06	0.0314542970689813
DUF3665	-1.5722031664288e-05	0	5.23562013023696e-05	-6.77104258290924e-08	0.0413618324107533
CNP1	-1.57320745280166e-05	6.84931506849315e-06	3.61464004839685e-05	-4.17344852051251e-09	0.0167765695181261
TsaE	-1.57420521215906e-05	0	5.3497985105769e-05	-1.31924089109142e-07	0.0299730485311891
Glucokinase	-1.57633206222548e-05	3.23822579818583e-05	0	2.07050462075429e-06	0.0357780703462929
DUF2815	-1.57792761373324e-05	1.21229932772492e-05	0	-4.07331975560081e-06	0.0160741480929613
FBPase_glpX	-1.57859402588208e-05	0.000140755960771831	6.56319197985865e-05	4.47938711841372e-05	0.081195746125395
DUF1737	-1.58102766798419e-05	0	-1.19047619047619e-05	-9.86193293885602e-06	0.00664239643369967
Ceramidase	-1.58116326212381e-05	6.09756097560976e-06	2.97339593114241e-06	-6.24545639375665e-06	0.0316996896135454
Minor_capsid_3	-1.58126352110277e-05	-6.25e-06	1.88938509103401e-06	-1.05211220290585e-05	0.0254966817633781
DUF1510	-1.58217776767447e-05	4.06810035842294e-05	-1.30541861708964e-05	1.37994754716078e-06	0.0406406353650454
2TM	-1.58256026750041e-05	0	-3.68849947617071e-05	-1.45086743776509e-05	0.0635768832080166
PilP	-1.58587337741339e-05	2.58483452031839e-05	3.64279435639741e-05	6.24373640214746e-06	0.0246334646319167
DUF2079	-1.58609227224159e-05	1.82174561577947e-05	2.64705882352941e-05	2.27981181225411e-06	0.0652154158439178
DUF927	-1.58813898464536e-05	-1.90809007986445e-05	1.53049693476848e-05	-1.23378056528991e-05	0.0502376454370965
DUF1272	-1.58884489130576e-05	1.2658734927693e-05	4.80974124809741e-06	-4.10095826165097e-06	0.0303827196861909
Arnt_C	-1.59560681656191e-05	0	0	-8.19601674445791e-06	0.0184494936632473
Amidase_5	-1.59577998054113e-05	-6.56507360901471e-06	-1.49253731343284e-05	-1.24914206197209e-05	0.0591605073419506
DUF2182	-1.59698025551684e-05	0	0	-8.17609533588056e-06	0.00749127481713688
CbbQ_C	-1.5980089617153e-05	9.74072458559617e-05	2.46221414508557e-05	2.59275408407674e-05	0.0627198646525588
YHS	-1.59838532040295e-05	0	-4.09713574097136e-05	-1.47289807649732e-05	0.0766037310790585
DUF3488	-1.60207629087297e-05	1.98239804810038e-05	-1.20481927710843e-05	-4.29184549356223e-06	0.0332457913557788
Methyltransf_20	-1.60252617903249e-05	0	0	-8.14522157259807e-06	0.0186514733450209
TrbI_Ftype	-1.60650406504065e-05	0	2.61717413616148e-05	-3.95976572447161e-06	0.0234582638610946
Sensor	-1.60987035058818e-05	2.60170148215689e-05	1.33333333333333e-05	1.89283518993458e-06	0.0225829355852295
YmgB	-1.61299542468841e-05	0	0.000122099843668471	1.16200717870668e-05	0.0451682333329581
YjbF	-1.6156085828217e-05	0	0.000136797798283957	1.39955133077092e-05	0.0170795831486527
Leuk-A4-hydro_C	-1.61714966794563e-05	1.85319137714083e-05	1.28205128205128e-05	-3.38673099989676e-07	0.0282695985295122
DUF2142	-1.62931839402428e-05	1.93056391731888e-05	4.42133692133692e-05	3.65920006005139e-06	0.0458741285807751
