aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF2840	-7.98351399850234e-06	0	2.5679012345679e-05	-1.44426721194205e-07	0.0215904992642948
TolA_bind_tri	-7.98588928085331e-06	0.000104294478527607	2.5974025974026e-05	3.29113343424614e-05	0.0135502445628503
tRNA-synt_1f	-7.98749269099673e-06	2.01415848367207e-05	-2.57936507936508e-05	-2.11354932772252e-06	0.0422787266293725
IRK_C	-8e-06	0	0	-4.04858299595142e-06	0.00142456140350821
Sensor	-8e-06	0	0	-4.10677618069815e-06	0.0116908326666943
DUF746	-8.00320128051221e-06	0	0	-4.10484835216652e-06	0.00499375260767246
ComX	-8.01373773642517e-06	0	6.7240798134814e-05	6.0488270043558e-06	0.0205793078049741
FliMN_C	-8.02349668797359e-06	0.000148951190870189	0.000208202451835861	7.65222113959049e-05	0.114674638429128
DUF2441	-8.03212851405622e-06	1.23021571287982e-05	1.23456790123457e-05	1.99826757439768e-06	0.0187741912279905
DUF4856	-8.03212851405622e-06	0	0	-4.08163265306123e-06	0.00198496240601357
MucB_RseB_C	-8.03376376353665e-06	6.50042247169009e-05	1.22294372294372e-05	1.84053261899203e-05	0.0232863019722534
DUF1080	-8.03646711061827e-06	1.23475609756098e-05	0	-1.54562189577679e-07	0.0163794541497499
DUF2125	-8.03877509866621e-06	1.28289473684211e-05	0	-1.74428139245406e-07	0.0226175269739924
Sensor_TM1	-8.04010695187166e-06	3.1904012588513e-05	0	5.8824403343587e-06	0.0182456876456873
EndoU_bacteria	-8.04517581738354e-06	5.81395348837209e-06	-2.69010043041607e-05	-6.28479514115021e-06	0.05380381290318
Phage_holin_2_2	-8.06451612903226e-06	0	0	-4.02414486921529e-06	0.00429928808054201
DUF3330	-8.06504065040651e-06	0	0	-4.12457053440827e-06	0.00849463451132058
YcbB	-8.06767054754574e-06	1.41429285357321e-05	6.1034478873884e-05	7.92859768588972e-06	0.0670309031137722
NUP	-8.08110490743462e-06	0	0	-4.12044777512794e-06	0.00873800717013462
FTR1	-8.08718739183914e-06	1.15740740740741e-06	0	-4.07290895482919e-06	0.0567776624771212
Dam	-8.09054898767036e-06	2.60261502813638e-05	0	4.04472395547335e-06	0.0276297544100577
ATP_bind_1	-8.09642264866146e-06	0.000107613562815875	-1.31578947368421e-05	2.77042719121617e-05	0.0330117375041744
DUF3396	-8.09728779042859e-06	0	1.21951219512195e-05	-2.02824435283996e-06	0.0256574072404995
Peptidase_M26_C	-8.09729871492263e-06	0	0	-4.17101600556715e-06	0.0136544081664284
DUF1992	-8.09769691008934e-06	3.16531294792164e-05	3.94444444444444e-05	1.14894189308391e-05	0.0218458005770189
DUF2851	-8.10003457815928e-06	1.25e-05	0	-2.87438919229664e-08	0.0107189535324712
IpgD	-8.10048537321265e-06	0	-1.14771992423443e-05	-6.15547202053082e-06	0.0272586804233644
VipB_2	-8.11075194333812e-06	6.57569694544485e-05	8.60679442768995e-05	3.02593023920073e-05	0.0616533469622844
DUF4097	-8.11751539963799e-06	6.02345052204634e-05	-1.51323384899987e-05	1.23299595334349e-05	0.148192509338247
DUF2575	-8.13008130081301e-06	0	0	-4.04040404040404e-06	0.00495134880211099
Dimerisation2	-8.14667330346773e-06	1.2475709288768e-05	1.16279069767442e-05	2.05338809034908e-06	0.0235352372058255
AAA_17	-8.149377593361e-06	0	2.88617886178862e-05	8.60599734914826e-08	0.0214669009353456
DUF1207	-8.15235438666401e-06	-5.98802395209581e-06	-1.28205128205128e-05	-7.96815910921695e-06	0.0391331047524793
Paired_CXXCH_1	-8.15423548594456e-06	3.33001045981976e-05	1.08635530322277e-05	7.86715345044041e-06	0.120965717767103
KduI	-8.16051825156279e-06	2.3862644878948e-05	1.81954977729626e-06	4.07191266918742e-06	0.0649860062199904
Lig_chan	-8.16114816114816e-06	0	0	-4.11668876076089e-06	0.015126122707856
DUF5689	-8.16326530612245e-06	-7.2992700729927e-06	1.19047619047619e-05	-4.11702704550418e-06	0.0162986166474453
FCSD-flav_bind	-8.18749180085664e-06	4.64710487828724e-05	-1.09393584821731e-05	8.12248732931058e-06	0.0634127154239781
DUF4148	-8.19672131147541e-06	0	1.19047619047619e-05	-2.01207243460765e-06	0.0208027836987947
DUF4073	-8.19672131147541e-06	0	0	-4.21940928270042e-06	0.00194286890023304
YkuI_C	-8.19672131147541e-06	5.71428571428571e-05	5.37872683319903e-05	2.15145149297915e-05	0.0143937027022203
DUF1381	-8.19672131147541e-06	0	0	-4.02414486921529e-06	0.00474666132791061
DUF1611_N	-8.22252764719168e-06	3.75692048155816e-05	7.28806547802099e-05	1.97105445761569e-05	0.0818752523396955
DUF2382	-8.28331332533013e-06	6.5359477124183e-06	-1.66500166500168e-07	-2.08794150544848e-06	0.0240345264751989
Glyco_hydro_46	-8.32063799835594e-06	2.40963855421687e-05	1.28205128205128e-05	5.92574564199901e-06	0.0594830371027324
DUF3018	-8.36820083682008e-06	-1.29032258064516e-05	1.47058823529412e-05	-6.32256318554133e-06	0.0257908959070191
GTA_holin_3TM	-8.38666569660722e-06	5.32247243749302e-05	-1.28205128205128e-05	9.84611518392728e-06	0.0545868559158057
DUF3037	-8.39089392357325e-06	3.20113240111154e-05	-4.30400598269868e-05	-3.33138724079199e-08	0.0433758932033393
NETI	-8.40336134453782e-06	0	-2.17391304347826e-05	-8.22930410365709e-06	0.0056
DUF3309	-8.41937777124489e-06	3.49613639087323e-05	1.28205128205128e-05	8.11372409542104e-06	0.0234329410648879
TPR_9	-8.46775542529165e-06	5.47741566609491e-05	-2.62796318723715e-05	1.00018311099711e-05	0.0285642781648212
DUF2614	-8.47457627118644e-06	-6.2111801242236e-06	1.16279069767442e-05	-4.09643605870021e-06	0.00679828571428571
Cas_TM1802	-8.51063829787234e-06	6.09756097560976e-06	0	-2.08333333333333e-06	0.0292038538769302
DUF1905	-8.57956659142408e-06	1.17103235747304e-05	1.38888888888889e-05	1.74337492899757e-06	0.0147289831083937
HD_3	-8.59680919879872e-06	-5.00229271749552e-07	-2.5487012987013e-05	-8.24273273737941e-06	0.0575826360931256
4HBT_2	-8.62845988602924e-06	0.000141429841290068	7.03024776077424e-05	5.26758779578175e-05	0.106262477564878
DegS	-8.63899613899614e-06	0	1.23420511313547e-05	-2.0746887966805e-06	0.010845332134285
3-alpha	-8.65718382721704e-06	6.21595716110412e-05	-1.26582278481013e-05	1.37151793981996e-05	0.058916007190114
DUF1402	-8.6602539922042e-06	0	0	-4.31298489179257e-06	0.0135376372884905
RNA_ligase	-8.6977466977467e-06	0	0	-4.14539836111873e-06	0.0181089522392249
SdrD_B	-8.70355036998122e-06	7.08876788653919e-06	0.000101828722449523	1.41621837151137e-05	0.127925202253272
Amidase_3	-8.81963800753911e-06	0.00014281896679453	0.000108358480591515	5.6012869754234e-05	0.124894299217316
Phage_AlpA	-8.82546195497335e-06	0	0.000129618557567057	1.47369533954968e-05	0.0624923159910867
CagE_TrbE_VirB	-8.93391699130102e-06	5.04359969516969e-05	2.25187573781662e-05	1.57825695053615e-05	0.080758249274126
DUF2533	-8.97054741727292e-06	1.34228187919463e-05	3.84615384615385e-05	5.9975589450116e-06	0.0338432590738896
CopC	-9.23666712139549e-06	0.00090687124114881	9.14341199877313e-05	0.000295563429847349	0.245401117774991
Hydantoinase_B	-9.34838732646921e-06	6.23608424116511e-05	-1.47265221878225e-05	1.28397002237071e-05	0.0451088201051354
DUF1485	-9.55518881012982e-06	2.15389065258684e-05	1.65268759018759e-05	3.32841269165296e-06	0.0643557648634056
YiiD_C	-9.70492266365984e-06	2.97931743874215e-05	6.90754859175912e-05	1.39211599709522e-05	0.0278628123303204
Gly-zipper_YMGG	-9.80742397618176e-06	0	0	-5.63813587912257e-06	0.0437039519328548
Cyclase	-9.86327133393598e-06	7.3576022684379e-05	2.92909221695069e-06	2.0488282918942e-05	0.0918755680047096
PTS_2-RNA	-9.90558273898916e-06	1.8536586514906e-05	0	5.31946485285623e-07	0.0290774296286479
ABC_membrane_2	-1.02518308306273e-05	4.0315601600619e-05	-1.38888888888889e-06	6.26974152717692e-06	0.0434327463350123
NIPSNAP	-1.02894053929036e-05	0	1.25507407278909e-05	-4.00649255480358e-06	0.0392640384524558
C-C_Bond_Lyase	-1.03265624623262e-05	0	0	-5.8729963787797e-06	0.0233658619826858
HisKA_2	-1.03382433169667e-05	3.31631222096718e-05	0	4.20344691589291e-06	0.0279395687972158
Peptidase_M13	-1.04052786379961e-05	7.85290611208396e-05	1.70881749829117e-07	1.88060098611973e-05	0.102710945984828
PAS_4	-1.0424352461538e-05	7.58233605244609e-05	9.4390729845452e-05	3.51349142347647e-05	0.234310441737343
DUF3410	-1.04439714059878e-05	-6.99300699300699e-06	0.000174045331422381	1.61564422094594e-05	0.0393638515118692
Bac_RepA_C	-1.04566525953082e-05	6.75438596491228e-06	-3.49796564195298e-05	-9.80254044725247e-06	0.0500360459499084
Asp_decarbox	-1.04873786978585e-05	-1.26582278481013e-05	3.56920070629748e-05	-4.08610820074897e-06	0.0402010322059759
PAS_2	-1.05055293558625e-05	6.71666266563429e-06	4.1445487954267e-05	2.07535011235182e-06	0.0316562559888364
HTH_22	-1.05578635545819e-05	1.32745630199362e-05	5.14215514215514e-05	6.92853785854079e-06	0.0558468125055625
DUF5655	-1.05646300566934e-05	0	-2.86650286650287e-05	-1.00638720662984e-05	0.059683394769912
Lipoprotein_17	-1.0602808984459e-05	0	9.52304441169765e-05	8.18589456668558e-06	0.0473901932481848
tRNA-synt_His	-1.0614525992195e-05	4.62354821814162e-05	-5.60573403904002e-05	3.98070390840635e-08	0.0721690604949016
DUF1310	-1.06466485767697e-05	0	2.77831371792398e-05	-1.86920138328824e-06	0.0337921538376648
DUF4011	-1.06554913943272e-05	3.12647858793635e-05	0.000116809211323948	2.23273854215882e-05	0.0810943501945811
TagF_N	-1.06721756919385e-05	6.17283950617284e-06	-1.33333333333333e-05	-5.8075549463742e-06	0.0222926268819586
PIN_8	-1.06977946464962e-05	0	-2.66559702771712e-05	-9.88068691012157e-06	0.039899092164947
NrsF	-1.07142857142857e-05	0	2.33499377334994e-06	-5.98278072980074e-06	0.0167272949272949
3HBOH	-1.07142857142857e-05	0	-1.35135135135135e-05	-8.13960813960814e-06	0.0102707965611632
DUF4407	-1.07142857142857e-05	3.40136054421769e-05	0	3.97614314115308e-06	0.0087902758625818
Methyltransf_32	-1.07281767798373e-05	-6.71140939597315e-06	5.53571428571429e-05	-5.13355458152901e-08	0.0148097206841393
LAL_C2	-1.07372091180433e-05	2.51499840648837e-05	3.65296803652965e-07	2.2477211056643e-06	0.0384486012195828
DUF2590	-1.07517179167683e-05	0	-2.57535959974984e-05	-9.99016871182545e-06	0.0124626279543395
DUF2214	-1.07655810835203e-05	6.80272108843537e-06	0	-3.87046532989079e-06	0.0123319271135904
Cas_Csy4	-1.07667047259674e-05	1.75760895428865e-05	-3.27638386510282e-05	-5.76204293681924e-06	0.0714400926165084
ParD_antitoxin	-1.07670296788879e-05	2.57823151691076e-05	2.79915667210749e-05	6.16129774639526e-06	0.0333988085607725
GspL_C	-1.07913669064748e-05	0.000118012422360248	-1.51515151515152e-05	3.09019143326813e-05	0.0270210832960833
Glyco_hydro_92N	-1.079322865009e-05	4.73682821243797e-05	1.98519378519689e-07	8.3505849921244e-06	0.0648486242209592
RE_R_Pab1	-1.08044459971792e-05	7.40740740740741e-06	0	-3.98406374501992e-06	0.0210465075363933
PorP_SprF	-1.08261206726478e-05	7.04225352112676e-06	0	-3.93469627646331e-06	0.0235866641650217
DUF4281	-1.08695652173913e-05	0	1.23456790123457e-05	-3.89863547758285e-06	0.0146943973542278
VacA2	-1.08733828508006e-05	1.93564605329311e-05	0	3.36678336676841e-07	0.0406348661640454
DUF3422	-1.08804604300928e-05	2.73788085233426e-05	-1.25994584327918e-05	2.26133490510554e-07	0.0494949797481456
LRV	-1.09090909090909e-05	0	0	-6.06060606060606e-06	0.00508738749002994
PAD	-1.09090909090909e-05	2.72291620096589e-05	0	2.19366708808089e-06	0.0335604668581237
zf-CDGSH	-1.09102680760542e-05	1.27828146696071e-05	7.88337302564945e-05	1.03284772427734e-05	0.0702624272323073
YxiJ	-1.09139803665073e-05	0	0	-6.05256476478899e-06	0.0161064895277498
Staph_haemo	-1.09181341853258e-05	0	0	-6.32138618677723e-06	0.0324053323986612
NYN	-1.09431230486702e-05	0.000251498420357903	0.00011342466281081	9.45199497016591e-05	0.102916952545611
CsgA	-1.09638221485777e-05	-6.41025641025641e-06	3.81532048198715e-05	-1.94552529182879e-06	0.0277533404570144
DUF4382	-1.09655880842322e-05	0	2.65845070422535e-05	-1.9081478918923e-06	0.0217125216082564
preATP-grasp_3	-1.09719346255759e-05	0	0	-5.81041727793546e-06	0.00359349718284662
DUF192	-1.0976430976431e-05	1.84654488576057e-05	-3.48572918995454e-05	-5.94730737795492e-06	0.0457854544407829
GA-like	-1.09772965940973e-05	1.85610736480857e-05	0	8.33096658146358e-08	0.025402364085994
YqzH	-1.0984492481203e-05	0	7.69832577061493e-05	5.89390962671906e-06	0.0166548565507413
Spore_GerQ	-1.0989010989011e-05	0	1.38888888888889e-05	-3.98406374501992e-06	0.0155459738580293
CompInhib_SCIN	-1.0989010989011e-05	0	1.31578947368421e-05	-3.87216998826248e-06	0.021875085074086
Sialidase	-1.10146126275159e-05	3.12834200411864e-05	0	4.04886277782482e-06	0.0258126819584994
Glyco_hydro_68	-1.10180456247872e-05	-1.93743034308853e-05	4.09159159159159e-05	-6.33834867118913e-06	0.0436268050428364
Carbam_trans_C	-1.10363507490524e-05	6.49350649350649e-06	-1.36986301369863e-05	-5.81794250791048e-06	0.0259272422692238
Phage_portal	-1.10375449238809e-05	4.60655339868742e-05	-2.61986301369863e-05	4.43552975892255e-06	0.159650268527727
RepB_primase	-1.10462099782536e-05	0	-1.12722882000728e-05	-8.07116766819842e-06	0.0132068226425038
Glyco_tran_WbsX	-1.10578197603028e-05	-5.98802395209581e-06	0	-7.59381004126377e-06	0.0254103534104122
Glyco_hydro_67M	-1.10581326437153e-05	0	0	-5.94931773879142e-06	0.0143368696348143
Glyco_transf_21	-1.10687964042332e-05	1.90721228457078e-05	1.19047619047619e-05	1.89500079236935e-06	0.0370440127595429
UvrA_inter	-1.10747158900751e-05	-1.28089703715829e-05	-4.979035639413e-06	-1.00365295722283e-05	0.0564887030408083
DNase_NucA_NucB	-1.1085002555057e-05	-6.36942675159236e-06	4.0669014084507e-05	-1.99040593079117e-06	0.0358885384124071
Leuk-A4-hydro_C	-1.10855445346347e-05	4.27103823259312e-05	-4.99666888740839e-07	8.12102427858313e-06	0.0229911163295147
DUF1845	-1.109340333621e-05	0	0	-6.07517036666965e-06	0.0391837014292668
DUF2126	-1.11040311040311e-05	0.000125348241323084	-1.14942528735632e-05	3.19441670140204e-05	0.0177090691146346
Ntox22	-1.11041448972483e-05	0	0	-5.95313690627381e-06	0.0171197668643408
DUF5818	-1.11109009941065e-05	1.36647700774182e-05	0	-1.84223349555879e-06	0.0548930081045538
DUF2569	-1.11248423876666e-05	1.33428215619996e-05	-2.94581390184322e-05	-8.1327693074122e-06	0.0445932345240059
CysA_C_terminal	-1.11256902301678e-05	0	4.99666888740839e-07	-5.99625742413148e-06	0.0354197681266102
SlyX	-1.11266667708273e-05	0.000192629332500418	-3.00285880086116e-05	4.95914052861751e-05	0.0355776072834956
MtrB_PioB	-1.11295845204076e-05	7.19424460431655e-06	6.60958904109589e-05	6.2136455032421e-06	0.0757084256945211
HEAT	-1.11374273952518e-05	0	0	-6.0779199271312e-06	0.00379417107174979
RepA_C	-1.11381316422362e-05	0	0	-6.12098476928438e-06	0.0173073906598528
DUF4259	-1.11390108612503e-05	0	1.32574659958027e-05	-3.82798414624782e-06	0.0422884305683054
DUF212	-1.11396978634498e-05	2.54493464052288e-05	1.25e-05	4.22508618973271e-06	0.0612934941090349
3-HAO	-1.11436860026306e-05	0	0	-6.01630571929262e-06	0.0158401885369532
Thx	-1.11602739339966e-05	0	-1.47058823529412e-05	-7.97144179525315e-06	0.0121429500847404
DUF3372	-1.1162067102288e-05	6.13496932515337e-06	-1.63934426229508e-05	-6.30582242819929e-06	0.0195857179713877
HpaP	-1.11697350696004e-05	0	0	-6.02072362282033e-06	0.00810900008658709
Peptidase_M55	-1.11796870770397e-05	1.28226204175571e-05	1.17647058823529e-05	2.46658377919956e-07	0.0204634269801899
Mg_trans_NIPA	-1.11818214950732e-05	0	-1.23456790123457e-05	-8.16358800387711e-06	0.00915456307747234
DUF3883	-1.11919841927244e-05	6.94444444444444e-06	2.48456790123457e-05	-2.70526367794167e-07	0.0375858236736664
DUF1013	-1.12139450374744e-05	5.01629839588141e-05	0	1.01361570161065e-05	0.0233622179702169
DUF4908	-1.1220982469337e-05	3.18062912248783e-05	-1.21951219512195e-05	2.2541029879253e-06	0.0280726779510467
DUF2568	-1.12225006961849e-05	0	-1.26582278481013e-05	-7.91315101516883e-06	0.018645792704515
Annexin	-1.12242013005372e-05	0	0	-6.03759412618312e-06	0.0221268540744839
Mannosidase_ig	-1.12289101687187e-05	0	-1.44927536231884e-05	-8.25173519778709e-06	0.0158651347966074
PHB_acc_N	-1.12359550561798e-05	0	0	-6.12244897959184e-06	0.00753613053613054
TackOD1	-1.12359550561798e-05	0	1.19047619047619e-05	-4.03225806451613e-06	0.0304039556456501
DUF1345	-1.12364475379202e-05	9.68745233261362e-05	5.58381100424237e-05	3.17165671472296e-05	0.0306528772938867
DUF4435	-1.12372256067395e-05	5.90147109134451e-06	0	-4.13046821095971e-06	0.0108677330819869
DDE_Tnp_Tn3	-1.12392055117055e-05	0	-3.22929015133546e-05	-1.05295942202607e-05	0.04752697573396
Tn7_Tnp_TnsA_N	-1.12393422210301e-05	0	4.214089459808e-05	5.55238737012052e-08	0.0496721785340071
DUF4982	-1.12624797517504e-05	7.46268656716418e-06	0	-3.9485175599985e-06	0.0295437172797562
AzlD	-1.12689314941021e-05	9.19702512274284e-05	-2.86650286650287e-05	1.81491950066741e-05	0.128449767262193
DUF4380	-1.12727272727273e-05	0	2.5679012345679e-05	-2.09675085836077e-06	0.0138396986427399
DUF3017	-1.1272981337569e-05	0.000119533911192909	3.8401615844046e-05	3.72309197690164e-05	0.0458004893680705
DUF554	-1.12756431238067e-05	3.04017780786601e-05	1.40845070422535e-05	6.15627127197186e-06	0.0533459245347796
DUF4190	-1.12781942811623e-05	1.15606936416185e-05	4.001404001404e-05	4.04087602678082e-06	0.0242385971109097
CdiA_C_tRNase	-1.1279480460294e-05	0	0	-5.98438300051203e-06	0.0114291337993078
Arr-ms	-1.12810980840721e-05	0	-1.66500166500168e-07	-5.89683617730637e-06	0.0180805606559923
Acatn	-1.12859154993986e-05	5.98802395209581e-06	-1.2987012987013e-05	-6.11745076844037e-06	0.0211761651189588
TetR_C_4	-1.12932296947167e-05	6.36942675159236e-06	2.58591925258592e-05	-1.59364454555234e-08	0.0251955193769077
Porin_O_P	-1.12945996380116e-05	6.32911392405063e-06	1.12359550561798e-05	-2.03525202105504e-06	0.0219848882329649
DUF3934	-1.12991988854058e-05	0	0	-6.08997955010225e-06	0.00668446063850413
NepR	-1.13028754752852e-05	2.7027027027027e-05	0	2.30307640297498e-06	0.00545642982971229
CBM46	-1.13082882397208e-05	0	0	-6.08931545704909e-06	0.00980844511870391
TnsE_C	-1.13104392576135e-05	1.32659784757303e-05	0	-2.09486102770361e-06	0.0093193360038188
VipB	-1.13197186808035e-05	7.37713646912226e-05	1.15867517828303e-06	1.64422747325137e-05	0.0890355396503872
DUF3261	-1.13254043888577e-05	6.41025641025641e-06	2.033991833131e-05	1.06344687673834e-07	0.0201992111074851
DUF2950	-1.13309505812101e-05	0	-1.33333333333333e-05	-7.97898353357189e-06	0.0372359465960412
HTH_56	-1.13359543632439e-05	0	0	-6.09259120954029e-06	0.024814098544557
MeaB	-1.1344208113151e-05	-6.36942675159236e-06	0.000101001458245374	8.05218033152173e-06	0.0352999244907141
DUF3080	-1.13469161165462e-05	0	-1.42857142857143e-05	-7.93171590504793e-06	0.0126013183949424
Leukocidin	-1.13482901897162e-05	0	1.35295112464062e-06	-6.13247773988943e-06	0.0366480254335352
DUF1517	-1.13483289898359e-05	0	0	-6.08928868322073e-06	0.0219624236119174
PTH2	-1.1349451180142e-05	1.34228187919463e-05	2.67427348903548e-05	2.12782987007393e-06	0.0209045814205991
TruB_N	-1.13580725203226e-05	6.72464916540988e-06	-1.11128708689684e-05	-5.90958352440687e-06	0.0626963122732777
Collagen	-1.13590682070668e-05	7.75018335057939e-05	-7.91478601248488e-05	5.57343158542785e-06	0.103362446375125
DUF3363	-1.1363684385861e-05	7.69291496175058e-05	1.35135135135135e-05	1.94829369951122e-05	0.0380439887478127
ComJ	-1.13772875009909e-05	0	0	-6.09774449789211e-06	0.0104905306158851
DUF4394	-1.13780389445789e-05	0	0	-6.08519269776876e-06	0.0093275979842848
DUF4381	-1.13816848906816e-05	0	6.06412553594632e-05	4.04012643215399e-06	0.0439158405818813
DUF3293	-1.13867714648468e-05	0	0.000150910582516843	1.6277628762262e-05	0.0300644524458159
EcoRII-N	-1.14068441064639e-05	0	-1.2987012987013e-05	-8.22263860541372e-06	0.0177277698718501
Cys_rich_CPCC	-1.14122166119192e-05	0	5.72191974188344e-05	1.98773051670049e-06	0.033140267567036
PLA1	-1.14243337958426e-05	0.000164841185131441	4.83240565469481e-05	5.74951388299759e-05	0.122751492873778
Fn_bind	-1.14333452679317e-05	6.66666666666667e-06	0	-3.96421721270103e-06	0.0105414401564736
DUF98	-1.14358691550808e-05	6.49350649350649e-06	-2.45408009635652e-05	-8.09416320014293e-06	0.022352977385227
MtN3_slv	-1.14377173692665e-05	1.26729753892371e-05	0	-2.23532532247617e-06	0.0637682208543574
Sterile	-1.14382203949783e-05	0	1.16279069767442e-05	-4.00738096193189e-06	0.0125469154267069
DUF31	-1.14469904574852e-05	0	4.70041577884715e-05	2.06772526940434e-06	0.0195699912910442
Ldh_2	-1.14498936765324e-05	1.27388535031847e-05	1.16758241758242e-05	1.75010766753431e-07	0.0391568099656523
YabP	-1.14503816793893e-05	0	0	-5.88235294117647e-06	0.00479412475482175
UB2H	-1.14507140369209e-05	4.41277960459546e-05	3.36032388663968e-05	1.4160276268067e-05	0.0263905274961792
Adhesin_E	-1.14507140369209e-05	0	1.31578947368421e-05	-4e-06	0.0180489503234354
Nterm_IS4	-1.14520457520561e-05	0	0.000163026630947785	1.98871596658544e-05	0.0671384819785631
Bac_rhamnosid_N	-1.1455804866497e-05	0	-1.17647058823529e-05	-8.17787445108519e-06	0.0192333536833537
Hen1_L	-1.14585717555505e-05	0	0	-6.02718567249863e-06	0.0122973748338637
Serpin	-1.14598364598365e-05	0	-1.33333333333333e-05	-8.00402272159527e-06	0.0145608123249294
CHASE5	-1.14640113404859e-05	0	3.69308977152114e-05	-4.87835871972584e-07	0.0412875215917259
DUF5452	-1.14665562033983e-05	0	3.71428571428571e-05	4.95434611707496e-08	0.0291580753691633
Exonuc_X-T_C	-1.14690493925749e-05	4.3287037037037e-05	3.7037037037037e-05	1.39341119887998e-05	0.0286872651001604
Chalcone_3	-1.14777642208302e-05	-6.5359477124183e-06	-1.7543859649123e-07	-8.14365043865202e-06	0.0378819407008897
CPT	-1.14801864801865e-05	0	-3.84615384615385e-05	-1.21049201694363e-05	0.0109540592056639
Hepar_II_III_N	-1.14808414833488e-05	1.38051142638688e-05	-3.83489681050657e-05	-7.77863613702978e-06	0.0468313278930886
DUF4878	-1.14906367041199e-05	0	0	-5.93877032520325e-06	0.0224341295863847
DUF551	-1.14999848883247e-05	6.84931506849315e-06	1.2987012987013e-05	-2.037435835305e-06	0.0201442281518932
Rbx_binding	-1.15064884306698e-05	6.2111801242236e-06	-4.11818745152079e-05	-9.88381659954095e-06	0.0399074837341381
TcdA_TcdB	-1.1508989095196e-05	0	0	-6.10592415103693e-06	0.0146986910152518
DUF1657	-1.15127736786009e-05	-5.9869208805379e-07	0.000131333921405266	1.19723699431806e-05	0.0507001924256233
NnrU	-1.15139157720369e-05	8.3893762283713e-05	-1.48727984344423e-05	1.83849508029962e-05	0.0491218049932334
ABC_ATPase	-1.15153582769477e-05	1.31578947368421e-05	-1.35135135135135e-05	-3.93220784174241e-06	0.029725150188664
DNA_processg_A	-1.15268463512498e-05	-1.2951630480342e-05	-3.76310514955288e-05	-1.62202798572535e-05	0.0459212485874575
DUF3500	-1.15293550186017e-05	0	0	-6.03641202443598e-06	0.00787806205459703
DUF5665	-1.15388016151375e-05	1.27796831618488e-05	0	-1.99328180993671e-06	0.0254791908791909
DUF3813	-1.15533115533116e-05	1.21951219512195e-05	8.0117066032559e-05	1.00524686182929e-05	0.0203127901387631
DUF3284	-1.15564712087078e-05	2.0266815441234e-05	2.5679012345679e-05	4.30903144646421e-06	0.0358349429275937
V_ATPase_I_N	-1.15606093738611e-05	0	0	-6.00835524299563e-06	0.00362957932798032
Pur_ac_phosph_N	-1.15609039781585e-05	6.06060606060606e-06	0	-3.92024257353821e-06	0.0285553849063506
RIO1	-1.15690852490421e-05	1.2344755349394e-05	4.51807228915663e-07	-2.04545658552551e-06	0.0277450714245454
HrpB4	-1.15705956602753e-05	0	0	-5.97609561752988e-06	0.00943432692530061
DNA_pol3_alpha	-1.15802227409067e-05	2.03823953823954e-05	3.97246993160175e-05	6.07835003646415e-06	0.0861419807325002
Glyco_hydro_130	-1.15825431060785e-05	0	5.1358024691358e-05	2.15900856079376e-06	0.021692072042072
DUF4279	-1.15858905228984e-05	1.31261835083491e-05	2.74926686217009e-05	2.10425633668101e-06	0.0160103909076059
DUF1433	-1.15984414652219e-05	0	-1.51098901098901e-06	-6.54237530609233e-06	0.0493034698078555
SHMT	-1.15992236317752e-05	7.59551771406823e-05	5.35464169819044e-05	2.58060116570621e-05	0.0956245455899863
DUF1338	-1.1599917817897e-05	4.41680960548885e-05	2.54225950180281e-05	1.04189430519941e-05	0.0324913572580863
DUF3102	-1.16007012246406e-05	1.24223602484472e-05	-1.34459036898061e-05	-3.96186285391954e-06	0.0321481057732734
DUF2278	-1.16053590316136e-05	-7.28845409827005e-06	1.11111111111111e-05	-5.99743394737575e-06	0.0208246228838656
NAPRTase_N	-1.1607763337124e-05	3.05311624517896e-05	6.47257171829026e-05	1.41992617767131e-05	0.0474767628452505
DUF2483	-1.16080156402737e-05	0	0	-6.27620568060209e-06	0.0208765727691906
Lipocalin_4	-1.16129785247432e-05	-6.36942675159236e-06	0	-8.05092982569818e-06	0.0177206946960136
HigB-like_toxin	-1.16240108596357e-05	1.9101094761262e-05	0.000100238715328071	1.59393751767538e-05	0.103348127064653
Phage_int_SAM_2	-1.16271874419866e-05	0	1.47058823529412e-05	-3.87955557860431e-06	0.0449906256801067
PAN_1	-1.16279069767442e-05	0	0	-6.14754098360656e-06	0.00512134646962246
AmpE	-1.16349695804234e-05	2.25563909774436e-05	4.44211017740429e-05	7.94789982926295e-06	0.0275832453335583
Cas_VVA1548	-1.16402116402116e-05	0	0	-6.21584699453552e-06	0.0198575813633772
ALF	-1.16439176245211e-05	0	0	-6.12361382909328e-06	0.0100641116111842
DUF4912	-1.1653145733594e-05	1.26582278481013e-05	4.14152840623429e-05	3.9649651847716e-06	0.0163545919876314
SSSPR-51	-1.16553169198533e-05	5.81395348837209e-06	0	-3.98406374501992e-06	0.00909113459399333
DUF1488	-1.16565488990525e-05	0.000126628366691376	2.72424017790956e-05	3.62753941810101e-05	0.0845671140932876
YfiO	-1.16599340212788e-05	4.65555175460226e-05	1.19322151905435e-05	1.03412773321261e-05	0.0804638212627483
DUF2238	-1.1667324707354e-05	0	5.03273809523809e-05	1.91894010646015e-06	0.0305420150331104
