aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
STT3_PglB_C	-3.81679389312977e-06	4.91459209660317e-05	1.40845070422535e-05	1.59169670302367e-05	0.0405824339645718
BDM	-3.81679389312977e-06	0	0	-2.00803212851406e-06	0.00995449091852889
DUF2138	-3.81679389312977e-06	0	-1.33333333333333e-05	-3.93001636863399e-06	0.00475121951219507
GDH_N	-3.81679389312977e-06	0	0	-1.96850393700787e-06	0.000289541759053677
Staphylcoagulse	-3.81679389312977e-06	0	0	-2.00400801603206e-06	0.00177279693486186
RimM	-3.83130383130383e-06	7.2759538598048e-07	3.7156362261297e-05	3.91407642116288e-06	0.0307529935122248
Pilin_GH	-3.83141762452107e-06	0	0	-2.02020202020202e-06	0.0102812688702052
PIN_10	-3.83141762452107e-06	0	0	-1.97628458498024e-06	0.00397653958944282
FdsD	-3.83141762452107e-06	5.74305933587371e-05	-1.25e-05	1.37516013678661e-05	0.0242913002547734
DUF5134	-3.83141762452107e-06	1.29032258064516e-05	1.26582278481013e-05	4.07747620433102e-06	0.0148922787174008
DUF5695	-3.83141762452107e-06	0	0	-1.97628458498024e-06	0.00801888315621342
Glyco_hydro_67C	-3.83141762452107e-06	3.65497076023392e-07	-2.63157894736842e-05	-5.92410821859885e-06	0.0221625865006686
MadL	-3.83141762452107e-06	0	-1.21951219512195e-05	-4.05302190356518e-06	0.00364948240165563
CBM_X2	-3.83141762452107e-06	0	1.28205128205128e-05	0	0.014016348973603
PSCyt2	-3.83141762452107e-06	0	0	-2.04081632653061e-06	0.00779308565530505
GerD	-3.83141762452107e-06	3.26340326340326e-07	0	-2.17589112632037e-06	0.0120372943051299
DIMCO_N	-3.83141762452107e-06	0	0	-2.01207243460765e-06	0.0154871473707611
DUF1039	-3.83141762452107e-06	0	1.25e-05	2.1125927428214e-08	0.0128080238724846
YokU	-3.83141762452107e-06	0	4.34782608695652e-05	4.08997955010225e-06	0.0131651552967243
Amidase02_C	-3.83141762452107e-06	6.13496932515337e-06	0	0	0.0172756111095039
BCS1_N	-3.83141762452107e-06	0	0	-2.04081632653061e-06	0.00692480750014016
CVNH	-3.83450769127451e-06	0.000140860969901947	0	4.23131785215072e-05	0.18027108314674
Porph_ging	-3.83568031177722e-06	0	1.38888888888889e-05	-1.33298424275135e-07	0.015266677063761
PrsW-protease	-3.83893077659705e-06	2.83598722954939e-05	5.50995592035267e-08	6.08617912500031e-06	0.0449929111110702
GH115_C	-3.84316023956971e-06	0	-2.57969412198268e-06	-2.11916328271163e-06	0.0247179048302731
SecA_PP_bind	-3.84516424140198e-06	3.87907811557054e-05	2.41279069767442e-05	1.37912934953302e-05	0.101627994222806
DUF4132	-3.84615384615385e-06	-1.95318354368819e-05	0	-8.18816091908664e-06	0.0207528758265687
DUF2939	-3.84615384615385e-06	0	0	-1.99203187250996e-06	0.00419820889328697
DUF5710	-3.84615384615385e-06	6.80272108843537e-06	0	-2.1125927428214e-08	0.00667576194032295
PDEase_II	-3.84615384615385e-06	6.75675675675676e-06	0	0	0.0188515605225291
T2SSN	-3.84615384615385e-06	1.86335403726708e-05	0	4.02008827156487e-06	0.00918561151079136
DUF5623	-3.84615384615385e-06	0	0	-1.96463654223969e-06	0.00575360272289061
TetM_leader	-3.84615384615385e-06	-6.80272108843537e-06	0	-4.06611570247934e-06	0.0153606138246846
DUF2681	-3.84615384615385e-06	0	0	-1.98807157057654e-06	0.00780836195967783
PRTase_3	-3.84615384615385e-06	0	0	-1.96463654223969e-06	0.00331932360167232
DUF3331	-3.84615384615385e-06	0	0	-2.07900207900208e-06	0.0027061310592596
YonK	-3.84615384615385e-06	0	0	-1.94552529182879e-06	0.00926395842537141
PhrC_PhrF	-3.84615384615385e-06	0	0	-2.03665987780041e-06	0.00528825111224803
DUF5392	-3.84615384615385e-06	0	0	-2.02020202020202e-06	0.00746305280527806
DUF3932	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.0138035116731808
DUF4879	-3.84615384615385e-06	0	1.38888888888889e-05	6.28730467440147e-08	0.0178124313441528
DUF4824	-3.84615384615385e-06	0	0	-2.06185567010309e-06	0.00571984500186012
DUF2554	-3.84615384615385e-06	0	-2.77777777777778e-05	-5.85016186218591e-06	0.00790714459832106
DUF1270	-3.84615384615385e-06	0	0	-2.02839756592292e-06	0.00344072948328254
TagF_N	-3.84924263444657e-06	0	1.31578947368421e-05	-5.89456124583049e-08	0.0283018804213746
DUF2170	-3.85719575700242e-06	0	1.01262311000139e-05	1.1334053833078e-07	0.0172081549494859
DUF4278	-3.86100386100386e-06	0	0	-2.00400801603206e-06	0.0109625740690762
TROVE	-3.86100386100386e-06	0	1.38888888888889e-05	6.55812962143199e-08	0.0130823383485641
UPF0489	-3.86100386100386e-06	0	0	-2.02429149797571e-06	0.0086422476760769
MetOD1	-3.86100386100386e-06	1.27471278366419e-05	3.65853658536585e-05	8.01085899005116e-06	0.0180457630435236
Mannosyl_trans2	-3.86100386100386e-06	0	-1.14942528735632e-05	-3.8472251003251e-06	0.0165748996009392
PSK_trans_fac	-3.86100386100386e-06	0	0	-2.05761316872428e-06	0.00370217276269293
MIT_C	-3.86100386100386e-06	6.80272108843537e-06	0	3.26518617683432e-08	0.00567988322967702
DUF4231	-3.86100386100386e-06	-7.09219858156028e-06	1.31578947368421e-05	-2.0746887966805e-06	0.0161350753859793
DUF1449	-3.86100386100386e-06	0	-1.12359550561798e-05	-3.98406374501992e-06	0.0142738095238096
Cu_amine_oxidN3	-3.86100386100386e-06	0	0	-2.00803212851406e-06	0.00592777777777778
RE_HaeIII	-3.86100386100386e-06	6.28930817610063e-06	0	-7.11664979757085e-08	0.0287296784190242
RTX	-3.86100386100386e-06	0	0	-2.04918032786885e-06	0.00910382661558809
Palm_thioest	-3.86100386100386e-06	0	0	-2.01612903225806e-06	0.0173838804692929
Spore_SspJ	-3.86100386100386e-06	0	1.13636363636364e-05	0	0.00602902391725862
PPR	-3.86100386100386e-06	1.23475609756098e-05	0	2.06611570247934e-06	0.0048473604826546
DUF5639	-3.86100386100386e-06	0	-1.31578947368421e-05	-4.02911675917811e-06	0.006991390222913
RhaA	-3.86680040792669e-06	6.54000730727073e-06	-2.53205128205128e-05	-4.08262759341856e-06	0.0260981744049399
HC2	-3.87268803774097e-06	5.26680526680527e-05	-5.12904816702285e-05	6.66533532594114e-06	0.0322699069028105
Trigger_N	-3.87596899224806e-06	0	0	-2.0703933747412e-06	0.0138567866918597
Ferritin-like	-3.87596899224806e-06	0	0	-2.05761316872428e-06	0.0125521573390605
Head-tail_con	-3.87596899224806e-06	0	-2.50980392156863e-05	-6.00744887938702e-06	0.0142388525486087
DUF4082	-3.87596899224806e-06	1.30794137695978e-05	0	2.06185567010309e-06	0.00753656150098098
DUF1793	-3.87596899224806e-06	0	0	-1.97628458498024e-06	0.00846847929971766
CreD	-3.87596899224806e-06	1.31578947368421e-05	-1.26582278481013e-05	-8.53857943653906e-08	0.00829700854700856
DUF3283	-3.87596899224806e-06	0	2.32558139534884e-05	2.00400801603206e-06	0.0156791474029768
DUF4056	-3.87596899224806e-06	0	-1.19047619047619e-05	-4.11946883882737e-06	0.0147314974263617
Glyco_hydro_14	-3.87596899224806e-06	0	0	-2.02839756592292e-06	0.0132921038343898
DUF961	-3.87596899224806e-06	-1.25786163522013e-05	0	-6.19422841645064e-06	0.0256199773597243
Phage_antiter_Q	-3.87596899224806e-06	0	0	-1.97628458498024e-06	0.0158113615944893
Chaperone_III	-3.87596899224806e-06	0	0	-2.00400801603206e-06	0.0108499673996202
DUF4085	-3.87596899224806e-06	0	-2.53164556962025e-05	-5.85692208376533e-06	0.00734848091386661
DUF4944	-3.87596899224806e-06	0	-1.33333333333333e-05	-4.09040720045505e-06	0.0108241334233184
DUF3255	-3.87596899224806e-06	0	0	-2.05338809034908e-06	0.00413573573573598
FAS_I_H	-3.87596899224806e-06	0	0	-2.0703933747412e-06	0.00897550600607484
SAUGI	-3.87596899224806e-06	0	0	-2.00400801603206e-06	0.0174157442958285
HEPN_Swt1	-3.87932700537269e-06	-6.36942675159236e-06	-1.33333333333333e-05	-6.12361382909328e-06	0.0320930838210748
Endonuclease_5	-3.87964225016949e-06	0	-1.318391562294e-06	-2.09639572179852e-06	0.0267975315442498
DUF1353	-3.88026224423789e-06	3.15559797501734e-05	0	8.09956207744661e-06	0.0172336401186824
ThiC_Rad_SAM	-3.88235901279171e-06	3.15674891146589e-05	7.11617149973313e-07	7.81269891816395e-06	0.0469637631230137
RcsC	-3.88826943419962e-06	0	6.36986301369863e-05	8.04842007246817e-06	0.0169505701262741
Tae4	-3.88910259413857e-06	0	0	-1.91854178704383e-06	0.0124176304390025
DUF2267	-3.89056808494149e-06	0	-4.03603603603604e-05	-8.45665961945032e-06	0.0241965298993332
DDE_5	-3.89105058365759e-06	1.20481927710843e-05	-1.13636363636364e-05	-9.08487944672152e-09	0.0426943447850224
PSDC	-3.89105058365759e-06	-1.68132521073698e-07	1.42857142857143e-05	-3.75714887980625e-08	0.0278206199612391
DUF3156	-3.89105058365759e-06	0	1.33333333333333e-05	0	0.00758766212628739
Anp1	-3.89105058365759e-06	0	1.23456790123457e-05	-7.26031872799217e-08	0.0178792145433172
TMEM189_B_dmain	-3.89105058365759e-06	0	0	-2.09205020920502e-06	0.00308777856603379
DUF1365	-3.90082738122786e-06	-7.09219858156028e-06	3.00768882858435e-05	-1.39647654702669e-07	0.0230768814557002
DUF3297	-3.90625e-06	0	0	-2.10084033613445e-06	0.00914545454545458
Multi_ubiq	-3.90625e-06	0	2.92139554434636e-05	2.04081632653061e-06	0.0102090273088835
DUF5060	-3.90625e-06	0	0	-2.11864406779661e-06	0.00444444444444445
DUF4199	-3.90625e-06	0	0	-2.04918032786885e-06	0.0050990675990676
DUF4403	-3.90625e-06	-6.17283950617284e-06	1.13636363636364e-05	-2.0054528687703e-06	0.0129837006217862
PSI_8	-3.90625e-06	0	0	-2.06185567010309e-06	0.00559360047845073
DUF5592	-3.90625e-06	0	0	-2.00400801603206e-06	0.019266340036771
DUF3921	-3.90625e-06	0	1.21951219512195e-05	0	0.00595519961169569
Annexin	-3.90625e-06	0	0	-2.02020202020202e-06	0.0123467584123968
RPA	-3.91521598119529e-06	-6.5359477124183e-06	0	-3.94465316383649e-06	0.0278556828588371
NifZ	-3.91972635318643e-06	7.0546100935924e-05	1.33333333333333e-05	2.2486036102202e-05	0.0288847038967906
RE_AspBHI_N	-3.92109730631131e-06	6.66666666666667e-06	0	1.45791485777231e-07	0.0110959043823272
DUF4351	-3.92156862745098e-06	0	2.5e-05	1.96309064358846e-06	0.0327941347024108
GidB	-3.92156862745098e-06	0	0	-2.03665987780041e-06	0.0190183608120032
MID_pPIWI_RE	-3.92156862745098e-06	0	0	-2.02839756592292e-06	0.013608691094703
DUF1214	-3.92156862745098e-06	0	7.30994152046784e-07	-1.95370876924242e-06	0.0222345733877751
DUF2322	-3.92156862745098e-06	0	-2.52525252525252e-06	-2.0746887966805e-06	0.00644444444444446
Peptidase_S10	-3.92156862745098e-06	0	1.38888888888889e-05	8.39831529795111e-09	0.0156348398744314
RecA_dep_nuc	-3.92156862745098e-06	0	2.63157894736842e-05	1.84159041224555e-06	0.0112189262174201
ApeA_NTD1	-3.92156862745098e-06	0	2.63157894736842e-05	1.95756926783563e-06	0.0212902932749992
P22_Tail-4	-3.92156862745098e-06	0	0	-2.10970464135021e-06	0.00603136363636366
DUF2185	-3.92156862745098e-06	0	0	-1.98019801980198e-06	0.0169566887899701
Kelch_6	-3.92156862745098e-06	0	-2.85425101214575e-05	-6.08631772268136e-06	0.0208061976362281
DUF2452	-3.92156862745098e-06	0	0	-2.11416490486258e-06	0.00507918585479561
Leader_Erm	-3.92156862745098e-06	0	0	-1.98019801980198e-06	0.0176117333392386
AphA_like	-3.92156862745098e-06	0	0	-2.03252032520325e-06	0.0165476513767538
DUF4247	-3.92156862745098e-06	0	1.47058823529412e-05	0	0.00493297101449274
DUF5361	-3.92156862745098e-06	0	0	-2.0746887966805e-06	0.000377518339002904
Epsilon_antitox	-3.92156862745098e-06	0	0	-2.01612903225806e-06	0.0185325755177317
DUF3325	-3.92308883668961e-06	1.23499012007904e-05	2.5e-05	5.7428582184694e-06	0.011681476913346
Bile_Hydr_Trans	-3.93166378478496e-06	0	0	-2.0240971597481e-06	0.0212164443494095
A2M	-3.9325580544244e-06	1.27388535031847e-05	-2.53815261044177e-05	-1.78829966472598e-06	0.036093669784439
DUF4261	-3.93420166487612e-06	0	-1.21951219512195e-05	-3.91340173375016e-06	0.0202444557803584
LpxK	-3.936418642301e-06	5.1435610305704e-05	-1.31578947368421e-05	1.23918802655547e-05	0.0526115756493082
Tic22	-3.93700787401575e-06	0	0	-2.04498977505112e-06	0.0109570800826827
PAP_fibrillin	-3.93700787401575e-06	6.25e-06	0	0	0.00542408536585364
DUF499	-3.93700787401575e-06	-6.06060606060606e-06	0	-4.10684544515422e-06	0.00829567653140654
LPD38	-3.93700787401575e-06	0	0	-2.11416490486258e-06	0.00970709871960599
GerPB	-3.93700787401575e-06	0	-1.44703839475207e-05	-4.25678785089738e-06	0.00660426878682345
DUF3933	-3.93700787401575e-06	0	3.7037037037037e-05	4.11522633744856e-06	0.0134711670195502
Exonuc_VIII	-3.93700787401575e-06	0	-1.40845070422535e-05	-4.07934131736527e-06	0.00696314150280601
SPAN	-3.93700787401575e-06	0	1.33333333333333e-05	0	0.00151666666666671
Tipalpha	-3.93700787401575e-06	3.76132631435558e-05	0	9.9846517815864e-06	0.0111906453547258
DUF2061	-3.94001676095206e-06	2.01623398041368e-05	5.6678402586331e-05	1.21635115641385e-05	0.0466085447376967
PqqD	-3.94446340388342e-06	-6.04266863978296e-06	8.16814186489643e-05	8.26154155842856e-06	0.0594423451202789
CD225	-3.94909406537313e-06	0	0	-2.07839340674133e-06	0.0102034411200396
ScdA_N	-3.95047226125953e-06	-4.38386736808545e-07	0.000147810844215352	2.22508593328115e-05	0.0697409261903925
PCRF	-3.95256916996047e-06	-1.09523481317469e-06	2.75875190258752e-05	1.92440311770588e-06	0.0192707926821669
DUF2167	-3.95256916996047e-06	0	1.35135135135135e-05	1.65248285549039e-08	0.0139365079365079
PLDc	-3.95256916996047e-06	0	0	-2.06611570247934e-06	0.00661081509289131
Metallopep	-3.95256916996047e-06	0	0	-2.04498977505112e-06	0.0257623682008191
DUF2761	-3.95256916996047e-06	0	0	-2.00400801603206e-06	0.00180308144736506
Lig_C	-3.95256916996047e-06	0	0	-2.0703933747412e-06	0.0140323286174993
Lipoprotein_22	-3.95256916996047e-06	6.02409638554217e-06	9.67197174290996e-05	1.40192709483175e-05	0.0508320658746301
DUF4929	-3.95256916996047e-06	0	0	-2.02839756592292e-06	0.00554797864225547
TmoB	-3.95256916996047e-06	0	0	-2.04081632653061e-06	0.0136145907951643
Psu	-3.95256916996047e-06	0	-1.23456790123457e-05	-4.15800415800416e-06	0.00552683378435438
Leucyl-specific	-3.95256916996047e-06	0	0	-2.00400801603206e-06	0.0105609471355694
DUF3238	-3.96497450377794e-06	0	4.70788428814521e-05	6.09609462259863e-06	0.04127593550269
NTase_sub_bind	-3.96732628025647e-06	0	1.19260584376863e-06	-1.94374892608303e-06	0.0203997435108464
DUF2944	-3.96825396825397e-06	0	0	-2.04918032786885e-06	0.00747086225794429
DUF4114	-3.96825396825397e-06	1.21212121212121e-05	-1.40845070422535e-05	2.82835139437726e-08	0.0263630923242673
EF-hand_1	-3.96825396825397e-06	0	0	-2.01612903225806e-06	0.00748056396563015
Peptidase_M30	-3.96825396825397e-06	0	0	-2.03665987780041e-06	0.0132492561879007
DUF5841	-3.96825396825397e-06	0	0	-2.01612903225806e-06	0.0141352211419467
DUF3179	-3.97076732074811e-06	6.75675675675676e-06	1.50557061126166e-07	-1.54447882013325e-07	0.0273644085605609
PDDEXK_3	-3.97078719670361e-06	6.06060606060606e-06	0	2.29659919398645e-07	0.0431353660259136
YARHG	-3.9772968486641e-06	6.56146375344531e-06	-3.28785138911722e-07	1.42130002229846e-07	0.0378155184797118
DUF2509	-3.978448845369e-06	0	0	-1.79199519911984e-06	0.00712440572618702
DUF3646	-3.97939328163368e-06	2.87769784172662e-05	-1.16279069767442e-05	4.00736116894222e-06	0.0126567586884658
Ribosomal_S2	-3.98406374501992e-06	0	0	-2.04918032786885e-06	0.0122657767560301
Glyco_hydro_101	-3.98406374501992e-06	-1.87376725838264e-05	5.08365508365508e-05	2.26168023449799e-07	0.0608106273282653
DUF2591	-3.98406374501992e-06	0	1.66666666666667e-05	-2.40971597481043e-08	0.0162066327066327
H_lectin	-3.98406374501992e-06	-7.10429099175902e-07	1.31578947368421e-05	-4.91803278688525e-08	0.0245290774328802
DUF5653	-3.98575955040312e-06	0	0	-2.18017572634609e-06	0.0213101062681451
Peptidase_M49	-3.98753457030591e-06	5.06377291696176e-05	0	1.38677881617749e-05	0.0127990080336907
DUF4326	-3.98770669678914e-06	6.66666666666667e-06	0	3.58830463442973e-08	0.0423343115739168
TraG_N	-3.98895320243635e-06	-6.49350649350649e-06	2.63157894736842e-05	-7.04940023559929e-08	0.0520975615008868
DUF4270	-3.99068367376113e-06	0	1.33333333333333e-05	-5.81883723456667e-08	0.00817169969983345
Cucumo_coat	-3.99496729732373e-06	0	-5.9057314052737e-05	-1.22834539326954e-05	0.0477053508147865
Glyco_hydro_19	-3.9984069006265e-06	9.29472934816075e-05	5.07911392405063e-05	3.42757226659138e-05	0.0788717195344668
Rdx	-3.99865565335417e-06	2.05479452054794e-05	4.03361344537815e-05	9.80491057885309e-06	0.0161841794849824
GTA_TIM	-4e-06	4.39891309481046e-05	-1.18525746177197e-05	1.03358369647601e-05	0.0312055937199402
Cyt_c_ox_IV	-4e-06	9.68551032220722e-05	0	2.69495486886791e-05	0.00800853261817124
DoxD	-4e-06	0	0	-2.07900207900208e-06	0.0130663976483456
C5-epim_C	-4.00631232800777e-06	0	1.40845070422535e-05	-1.0001161161802e-07	0.0199290905331615
DUF1810	-4.0066196324362e-06	1.83337029644415e-05	1.17647058823529e-05	6.0818182936886e-06	0.0268663954969282
bPH_1	-4.01039938046244e-06	2.4437134502924e-05	1.65789646455504e-05	7.85237126896321e-06	0.0726888121069431
DUF3363	-4.01356360996027e-06	1.20855849277056e-05	-7.30994152046784e-07	1.94802656852252e-06	0.0423127574014319
KH_5	-4.01606425702811e-06	0	0	-2.04918032786885e-06	0.00843312243084746
TbpB_A	-4.01606425702811e-06	0	0	-2.08768267223382e-06	0.00665792015002102
YwqJ-deaminase	-4.01606425702811e-06	0	0	-2.09643605870021e-06	0.0176525212959252
DUF4826	-4.01606425702811e-06	0	0	-2.08333333333333e-06	0.00172105263157898
YiaAB	-4.01665109507609e-06	0.000117050874403816	-8.40866092074837e-07	2.96835209827759e-05	0.0416942724755752
SR1P	-4.02462121212121e-06	0	5.12383900928793e-05	6.09285630419833e-06	0.00599461576572182
DUF2497	-4.02700411226963e-06	8.46111257697692e-05	-2.94117647058824e-05	2.01510385130367e-05	0.0190623886244297
HXXEE	-4.02983457456101e-06	6.43232240940586e-05	3.73574069236311e-05	2.42628864326864e-05	0.0865193293591645
Ceramidase_alk	-4.03225806451613e-06	1.88423416844623e-05	1.47058823529412e-05	5.75276653159902e-06	0.017564801192999
RepA_C	-4.03225806451613e-06	0	-1.38888888888889e-05	-4.00612749029547e-06	0.0137549405769803
Phage_Integr_2	-4.03225806451613e-06	0	0	-2.0703933747412e-06	0.00337085455574217
ChaB	-4.03225806451613e-06	2.54777070063694e-05	0	6.30274720269006e-06	0.0113115626511853
DUF4974	-4.03225806451613e-06	1.8715105763938e-05	0	4.09339133845009e-06	0.0189640428315812
DUF5132	-4.03225806451613e-06	-6.89655172413793e-06	0	-4.08369065626576e-06	0.0107815406445304
Carbam_trans_N	-4.03646611333315e-06	0	-1.38888888888889e-05	-4.0923397879839e-06	0.0254907337553007
DUF1911	-4.04858299595142e-06	1.2539676319605e-05	1.47058823529412e-05	4.08285133064167e-06	0.0155774664126772
GPP34	-4.04858299595142e-06	1.96889856234607e-05	0	3.957195282235e-06	0.0201005404075152
Zn_protease	-4.05439923709061e-06	8.33251939788442e-05	2.35294117647059e-05	2.86989904652004e-05	0.0379807541923578
Imm35	-4.0650406504065e-06	0	0	-2.02839756592292e-06	0.00261904761904763
YtzH	-4.0650406504065e-06	0	2.85714285714286e-05	2.08333333333333e-06	0.0196949709259356
HTH_57	-4.0650406504065e-06	0	0	-2.12765957446809e-06	0.00190252785579412
DUF1931	-4.07034543765039e-06	1.21212121212121e-05	0	2.03695582301746e-06	0.0224474026360404
DUF2999	-4.07944323134901e-06	1.20147207389234e-05	7.26056585211515e-05	1.24546675503745e-05	0.0666441665271598
DUF4227	-4.08035927785748e-06	6.21820349761526e-05	1.001001001001e-05	2.03532646584437e-05	0.0320343007842975
CHAT	-4.08163265306123e-06	3.57254453364702e-05	1.31578947368421e-05	1.2019456460624e-05	0.0426987185085894
Cas9_Topo	-4.08163265306123e-06	0	0	-2.04498977505112e-06	0.00166666666666667
bPH_4	-4.08163265306123e-06	0	6.36523969857303e-05	7.857363454201e-06	0.0183083912481415
DUF1176	-4.08163265306123e-06	0	1.42857142857143e-05	-1.72892974926193e-08	0.0138493833343352
RtxA	-4.08163265306123e-06	0	1.23456790123457e-05	-1.20151473719973e-07	0.00743166815343439
CBM_10	-4.08163265306123e-06	0	0	-2.08333333333333e-06	0.00260805953295852
HNH_5	-4.08351064088769e-06	3.28385476136104e-05	-6.41333974667309e-07	8.14802802277646e-06	0.0390466208942116
DUF4397	-4.08664062863377e-06	0	0	-2.25819217503603e-06	0.055732518056625
YbgT_YccB	-4.08814230535947e-06	2.68115614111076e-05	-1.33333333333333e-05	4.00966707433977e-06	0.0529055228729289
Caa3_CtaG	-4.09452333795298e-06	0.00034363672281749	7.38973055945985e-06	0.000111229471918227	0.144529747699202
TruB_C	-4.0955586941999e-06	3.86160024714241e-07	3.87945387945388e-05	4.16439968937727e-06	0.0169227176155777
tRNA_anti-like	-4.09625638445253e-06	0	0	-2.05913929716325e-06	0.0117833176543777
baeRF_family7	-4.09836065573771e-06	0	0	-2.05761316872428e-06	0.00361451962015896
Coa1	-4.09836065573771e-06	0	-1.21951219512195e-05	-4.05488681648248e-06	0.0163388222114511
DUF1805	-4.09836065573771e-06	1.95859403754141e-05	0	4.17406488763354e-06	0.026184312950332
DUF3967	-4.09836065573771e-06	1.30718954248366e-05	0	2.11271771556059e-06	0.0127418205811919
PyocinActivator	-4.11121888954401e-06	0	1.26582278481013e-05	1.40688862087756e-07	0.0179834188736896
ChpXY	-4.11522633744856e-06	0	0	-2.04918032786885e-06	0.00526578976578685
KH_dom-like	-4.11522633744856e-06	-5.95238095238095e-06	0	-4.03204543149782e-06	0.0138865539412907
Glyco_hydro_26	-4.11522633744856e-06	0	0	-2.04498977505112e-06	0.0207426173826174
Spore_YtrH	-4.11522633744856e-06	-5.98802395209581e-06	2.85714285714286e-05	0	0.0116420312909547
Tox-ART-HYD1	-4.11522633744856e-06	0	0	-2.10084033613445e-06	0.00671750771750773
SWM_repeat	-4.11522633744856e-06	0	3.04878048780488e-07	-2.20168067226891e-06	0.0225028455110589
DUF2597	-4.11522633744856e-06	0	2.63568579850876e-05	1.88164244726954e-06	0.00947707602339181
DUF434	-4.11522633744856e-06	0	0	-2.04081632653061e-06	0.0103230387964275
DUF2686	-4.11522633744856e-06	0	0	-2.10084033613445e-06	0.001
HTH_37	-4.11674858286064e-06	-7.93389738623004e-07	3.02508650447542e-05	2.01329124357976e-06	0.0475058466322238
MoaF_C	-4.11885260946495e-06	6.45161290322581e-06	0	1.94023648927987e-08	0.0220282912609884
DUF4186	-4.12087912087912e-06	0	0	-2.18670611312988e-06	0.012261627268127
Phage_GPL	-4.12270255904319e-06	0	-1.44927536231884e-05	-3.96864563807911e-06	0.0346356558724241
YfcL	-4.1320588703178e-06	1.20481927710843e-05	0.000220798888703476	3.6815229821421e-05	0.136181082244565
TcdA_TcdB_pore	-4.13223140495868e-06	0	0	-2.0703933747412e-06	0.0122355562249784
Pertussis_S1	-4.13223140495868e-06	0	0	-2.0703933747412e-06	0.00424327310028937
CHASE3	-4.13667997066113e-06	6.48191087449838e-06	-4.99376844350593e-05	-8.02739289120873e-06	0.0753694387786733
Toxin_YhaV	-4.13814312805188e-06	0	-1.49253731343284e-05	-3.96240412868098e-06	0.0335553338984057
DEAD_2	-4.14474004757449e-06	1.36054421768707e-05	5.13462055128722e-05	1.01482257823311e-05	0.0564801947128619
DUF2145	-4.149377593361e-06	0	-2.07072316024211e-06	-2.05761316872428e-06	0.01571367487745
DUF1761	-4.15079775548606e-06	4.35527527659789e-05	-1.21951219512195e-05	1.01109751743983e-05	0.0442369848164638
DUF2750	-4.15377277140366e-06	0.000117492934542213	0	3.55373031310696e-05	0.079017073622859
DUF1018	-4.165294716021e-06	6.38134944269548e-07	0	-2.25292704601245e-06	0.0375615690430769
ABC_tran_2	-4.16666666666667e-06	0	0	-2.06185567010309e-06	0.00361516974644883
DUF4307	-4.16666666666667e-06	0	0	-2.0746887966805e-06	0.00539217747514346
Nmad5	-4.16666666666667e-06	0	0	-2.12314225053079e-06	0.00363075330466474
DUF917	-4.16991041087427e-06	0	-1.19047619047619e-05	-4.02719408567362e-06	0.0191470434911857
PknH_C	-4.17210492501711e-06	-6.49350649350649e-06	1.26582278481013e-05	-2.12223096292326e-06	0.00796266301461108
DUF2529	-4.18091282944648e-06	0	4.85848539646008e-05	5.86172206015356e-06	0.019516367346306
DUF1433	-4.18095442723189e-06	0	1.23456790123457e-05	-1.5716222890423e-07	0.0142318087010767
DUF935	-4.18233125772517e-06	-5.93613241474934e-06	5.20061052224326e-05	3.94401958728342e-06	0.0748191077667637
SMI1_KNR4	-4.18292819580453e-06	4.53373317909495e-05	0.000104702263383376	2.79960715611398e-05	0.0751895738247902
GerPC	-4.19543259935856e-06	6.84931506849315e-06	0.000154934831250621	2.21757041586196e-05	0.0639835770545364
POTRA_TamA_1	-4.2002408604526e-06	6.5359477124183e-06	4.07100135056917e-05	5.6641737793476e-06	0.0292387202955233
DarT	-4.20232951262148e-06	5.14261413550327e-06	3.81970520686354e-06	3.62702572260518e-08	0.0246510164586129
NIPSNAP	-4.20265414299113e-06	6.57894736842105e-06	5.00659242658958e-05	8.2862125886766e-06	0.0510827599175057
Shikimate_dh_N	-4.20541849621961e-06	2.02918664957454e-05	-3.51510785228489e-05	1.45210112324657e-07	0.0629013255634803
TrbI	-4.21365859373312e-06	1.93309045199365e-05	-1.88560653676933e-06	3.97337651052455e-06	0.0319989276940537
GnsAB_toxin	-4.21940928270042e-06	0	0	-2.0746887966805e-06	0.0105899379189127
DUF3310	-4.22245553359684e-06	6.5359477124183e-06	1.0989010989011e-05	1.69457340346358e-06	0.0336688549354205
Oxidored_q5_N	-4.23427898538617e-06	2.5162623924847e-05	1.03648424543947e-06	5.99477453587258e-06	0.0125068976251322
DUF1863	-4.24972864845224e-06	0	0.000101597919498217	1.37805603015934e-05	0.140193296916189
AbbA_antirepres	-4.26168626894801e-06	0	0.000135226834151565	1.80627129834119e-05	0.0341374636422979
NinG	-4.26180010955097e-06	0	0	-2.14873273328388e-06	0.0113189209651913
Flavi_NS4A	-4.27350427350427e-06	0	0	-2.11416490486258e-06	0.0271734777587886
BiPBP_C	-4.29660685337358e-06	1.29032258064516e-05	2.11180124223602e-06	1.76760343696875e-06	0.0291349233153824
DUF5670	-4.29975961021713e-06	6.41025641025641e-06	1.44561038633642e-05	1.91305925754028e-06	0.0328493349403301
DUF5362	-4.29985764025676e-06	0	-1.35135135135135e-05	-4.1418101538342e-06	0.018436040786624
